4.730464	4.519977	0.977432
3.547060	5.998954	0.601599
3.935570	4.732450	12.245730
4.360915	6.596061	11.432976
3.764314	5.631212	11.707870
2.265323	4.188187	9.999650
3.840825	5.174067	0.268954
3.288860	7.238199	3.465705
5.369116	8.334527	8.382563
4.670647	6.999914	10.546601
6.405140	6.557519	9.803946
2.020683	3.398515	2.083777
4.180397	7.731946	4.499593
4.060335	5.744784	0.487960
4.045312	5.166048	0.528191
6.130142	7.715663	4.790721
4.219663	5.790228	0.073656
3.268804	3.072034	11.397550
4.282928	7.391441	10.165284
4.143351	8.632728	5.834567
4.706582	5.077270	11.454848
4.980280	6.775407	11.026673
4.195126	6.723378	10.242866
3.980364	4.856631	0.068773
5.943864	6.592663	10.083627
3.380918	2.004935	9.625842
2.839128	7.139972	7.234674
5.801697	7.075846	6.353424
4.124949	4.471325	11.930751
4.960448	6.044458	0.192247
4.021098	4.682021	12.120604
3.349633	4.128301	11.402587
3.865912	4.816445	11.468174
3.587393	4.635729	0.671346
5.603634	4.509307	2.219916
5.304688	5.143096	11.056464
1.624723	2.858048	8.102503
4.107348	2.557906	6.550781
4.069283	7.715036	8.673898
4.544965	6.197902	-0.155533
3.556275	4.944079	11.003667
5.219677	4.299034	3.386854
3.611646	6.480394	1.639353
2.921945	5.714163	1.980629
2.198525	1.737234	4.768851
2.843854	2.364931	10.067239
4.937925	4.837745	1.020349
6.143678	8.462849	5.454571
3.295129	5.519360	11.972750
3.652788	5.851607	11.757459
5.914072	5.082503	8.916074
4.067706	5.033539	-0.278774
4.079974	4.051120	-0.015216
2.093178	1.506959	4.523864
5.228583	4.833077	1.381094
5.350006	7.713717	9.647916
4.894271	3.026171	5.226514
3.264152	1.353296	6.660369
1.764834	2.412108	2.599239
4.579291	3.594697	0.676436
4.317402	3.165574	11.091030
2.109332	2.294449	7.403824
6.307066	7.722522	6.758371
3.506815	3.195980	11.608655
2.714647	4.707136	11.277072
4.551867	8.627297	5.715705
5.166506	7.993106	3.375480
5.010913	6.696583	0.436485
3.130702	1.600168	3.603973
5.115305	5.988834	11.146149
3.566718	4.439425	0.112394
1.872078	4.116897	3.576882
6.225034	8.098999	4.898121
2.896012	1.526621	4.015789
3.951922	5.033473	-0.297125
6.517982	5.652364	7.795106
2.327743	1.699251	8.695120
3.439440	3.242237	10.593710
3.413964	5.365540	11.912719
6.260768	3.804777	7.601570
3.608756	7.426959	4.982711
1.486382	1.648371	6.797464
3.803108	4.313095	12.311289
5.040251	5.821844	11.319261
2.096333	2.723803	9.562562
3.946981	2.501566	5.743563
2.503335	3.223638	0.850502
3.688646	7.829779	7.083279
2.589356	2.871980	1.592164
2.799460	6.483256	7.901607
4.642222	7.972545	9.830991
6.056714	6.115706	10.596911
6.163042	5.044338	7.753197
4.251895	5.156847	11.919906
2.739646	4.597160	11.248308
5.121177	5.266011	11.665215
4.480806	4.611531	11.217505
3.782143	6.208167	11.038472
6.014986	4.474474	2.777245
3.974379	2.933211	1.099801
5.376284	3.465065	9.132875
4.831111	4.841495	11.641862
5.017327	2.722158	3.158812
6.464785	6.378204	7.734974
5.280800	6.613541	0.428076
4.383894	3.106999	0.484114
2.705861	5.950084	10.307748
1.597875	2.543270	9.132957
5.016294	2.867697	5.739765
5.597643	7.512029	9.314180
3.500643	2.069429	9.263222
3.971071	4.945356	0.302919
5.261767	3.578900	6.946859
2.311526	3.938335	2.522789
5.961903	5.465429	2.577374
1.532245	2.843565	6.806477
4.990807	7.658296	8.851711
1.633185	2.385736	5.515557
3.890278	2.901509	9.845454
3.616554	4.871408	-0.059126
2.665965	1.840648	3.420129
3.779104	4.393067	-0.460465
5.838715	6.922806	2.553866
2.085640	3.466405	9.948374
4.343519	7.958068	8.312197
5.546090	7.917527	9.103448
3.805007	4.775663	0.314313
6.174828	6.211936	4.809364
3.180197	6.943765	7.860142
2.836625	2.401786	10.760002
2.538836	3.015958	2.355725
3.432204	4.524230	11.508233
5.446960	5.835483	0.744452
4.175032	4.039257	0.514320
5.595085	4.607531	8.164643
4.039080	4.721491	12.318392
2.266460	3.476438	1.992377
3.842382	4.662009	11.928004
1.156360	2.511583	5.992303
5.799590	7.543805	10.445709
2.530502	4.603003	1.456590
4.154854	4.982471	11.474414
4.947585	6.965902	1.581940
2.224745	1.883742	9.491803
3.998713	2.433420	10.133839
3.431210	2.035363	9.956136
6.085179	4.751661	6.724890
5.565757	4.943361	1.772960
4.306595	3.681831	1.063800
1.764281	4.995770	7.371371
5.027841	6.419049	11.530424
3.961083	4.313855	12.311368
4.126667	5.172421	-0.157203
3.837638	3.888008	0.465324
2.461757	6.345063	4.485694
3.461876	1.771126	3.475769
3.304597	4.971408	12.320165
4.071249	6.070871	0.842260
4.351443	4.402662	0.107215
3.282715	5.545156	0.602775
2.933110	5.190142	0.580632
4.654199	5.367252	0.515634
4.287961	6.546701	11.178005
4.534770	4.698046	0.697834
4.248277	4.351149	1.127568
2.390503	1.838575	3.265039
3.239310	6.948361	8.420616
4.292516	7.968074	6.371016
2.876163	6.172069	2.662100
2.197619	5.249565	10.225741
5.780968	4.090931	2.832050
5.951974	5.141645	8.463437
1.172406	2.583666	4.547334
3.990638	2.985971	2.336306
3.473905	2.243832	2.251873
3.658365	4.790128	12.236568
2.684688	2.762084	1.312719
4.938885	3.802688	1.647016
4.809226	7.205199	10.892383
5.847384	6.373019	9.618158
1.746337	2.054870	3.980621
2.154577	4.599335	8.256999
3.107968	2.558786	9.898556
5.712818	5.149375	1.768524
6.175189	6.369342	6.943305
4.466670	4.487929	11.832213
3.124928	2.325871	9.718828
3.223373	4.058783	11.820756
2.673061	4.770542	10.952063
3.421773	4.522526	12.005360
3.249347	4.295874	11.930570
4.295805	4.695131	0.213257
3.788497	3.882884	12.004108
5.611779	5.402170	1.812153
6.154538	6.902112	2.979937
2.847110	3.970179	0.820189
3.274880	2.348988	3.272695
2.508666	5.072026	1.306351
3.019684	3.376734	0.937491
3.264466	2.374126	1.862084
5.666915	6.982873	1.535653
5.061763	5.778769	0.661106
4.259626	4.568538	11.616093
4.781925	5.205691	11.444482
6.180835	8.117805	6.927891
3.437736	5.917677	0.480014
3.810632	5.273143	11.811833
4.215271	7.634663	9.147091
3.157948	1.767018	9.824596
2.057575	3.199106	10.327999
4.255265	4.661008	11.967969
3.436008	5.403356	-0.233903
5.668191	8.227330	1.876764
4.902437	4.051454	10.589281
5.245739	5.286381	10.707874
3.331293	7.178427	6.809906
6.386320	4.935418	6.206894
2.310195	6.603216	3.073738
4.470214	8.103946	7.479925
2.842523	5.654072	10.795719
4.414688	3.181892	10.467474
4.771898	6.781017	11.509503
6.248504	7.223277	8.788439
2.443261	2.098083	8.985997
4.074563	6.052543	11.304155
2.045775	4.477379	1.409033
4.569843	5.472538	11.531925
2.162878	1.660918	5.961548
4.772837	2.810673	7.901444
4.347079	5.093368	11.833164
5.071717	6.056933	11.613330
5.142750	6.706035	0.977221
3.294664	4.900629	11.573695
4.244970	5.748757	11.386081
4.450533	5.566282	11.968642
2.372949	3.443161	10.663441
2.391530	5.379662	10.291132
2.697864	1.216295	7.542831
4.554029	6.102798	11.639006
5.175755	5.306786	11.014659
1.679908	4.115650	6.225598
1.047189	3.334194	4.820753
6.112783	5.372755	7.401487
1.889197	5.917589	6.822991
3.772725	3.776911	0.611783
4.098874	3.308183	1.546248
4.266374	6.284690	11.710925
4.153212	8.007612	3.420539
4.485597	7.004048	1.267280
5.786112	6.557566	8.736475
4.761022	8.037105	9.424352
4.641153	4.492923	0.879314
2.571372	2.398676	10.344094
3.884778	5.754038	0.508777
3.960964	3.822059	0.465274
4.652002	8.174275	8.728315
3.400715	1.707766	8.738211
2.729554	2.792149	1.584008
6.281684	8.089299	5.364946
5.330140	7.575321	3.361620
2.214364	1.782916	7.419718
5.259875	5.380205	0.948373
2.767146	3.870172	9.519176
4.394640	4.984080	11.831247
6.352011	6.787448	2.980337
4.405882	7.368157	1.512378
5.100791	4.707161	11.006870
4.510456	3.455787	1.977542
3.115320	1.272295	6.857772
2.222151	4.483977	1.135421
5.482257	5.029195	2.797495
0.862689	1.666421	6.226370
4.534537	5.443221	0.021107
1.731187	4.742194	4.173345
4.751629	5.155013	11.087764
4.300677	4.893743	12.101272
4.457822	6.440038	11.354282
4.349856	4.959556	0.387153
2.482445	5.783905	4.703765
3.645927	4.374215	11.647573
5.484434	4.875551	1.432072
6.917963	6.383467	4.719828
2.027607	5.146894	5.379360
3.971934	5.852585	11.489305
5.838806	4.314169	8.968152
1.914479	3.717872	2.738240
3.618609	4.018543	12.078385
3.137904	2.311191	1.848774
2.536074	3.123293	11.497938
6.360109	4.712877	5.599432
5.367361	5.863131	1.135362
4.845962	5.883378	0.163580
4.199711	7.583705	10.321006
4.163727	8.390110	6.201163
1.962885	2.120590	7.713125
2.798105	6.750667	6.521875
3.548466	5.963195	-0.164920
5.100325	3.741524	9.291260
2.067112	3.830872	3.831206
5.947660	6.144269	10.287585
5.118889	5.082693	1.196683
2.091723	2.044363	9.051015
5.042492	3.944909	1.925012
4.319077	5.196724	11.806861
3.774416	6.109993	0.333302
2.203905	1.922232	9.112424
4.079215	5.224517	12.212407
4.187249	7.367450	4.322477
4.083497	3.809636	10.724646
5.374472	6.718803	11.608238
3.141892	2.603755	9.818302
5.443115	5.282384	1.073256
2.907880	4.634893	1.212667
