3.769742	3.500842	11.228015
2.510963	4.310512	10.519106
4.930153	5.130305	10.962598
2.511704	2.035542	9.490667
4.952334	5.124198	0.605244
3.045877	5.681176	-0.180660
3.712407	7.499648	2.947612
6.017276	8.391144	5.020807
4.338811	7.534300	3.017316
3.529747	4.889977	11.651489
3.918144	7.690297	3.403220
4.092950	4.803329	-0.362963
6.233763	8.328469	9.271586
2.388353	4.128155	1.777305
4.748148	7.094762	0.757004
4.515089	4.592158	0.087655
5.162149	7.095981	1.688382
2.516778	4.491869	1.020362
2.923913	4.162792	0.561841
1.321737	1.816722	3.542696
4.165435	5.301086	-0.132932
6.152405	7.048523	8.225717
4.189103	5.390837	-0.166233
3.018347	4.804743	11.771323
4.339836	3.550204	1.692764
6.767637	7.874183	7.094437
6.832766	5.314854	5.731211
4.244494	2.350857	4.744046
4.491048	6.988297	1.435424
4.063611	5.535120	-0.303315
2.057569	2.233664	3.379416
3.906134	3.920007	-0.092117
1.846902	4.312876	8.637790
1.995465	6.182505	3.397091
2.713893	5.568004	0.721366
4.080047	4.478239	-0.330759
4.440304	2.690647	8.110320
2.840780	3.896435	1.111094
4.979984	3.026768	4.858841
2.613950	1.321909	8.004302
2.066885	1.698620	3.149552
6.496204	8.614724	5.514783
2.785328	5.499467	1.554596
2.096718	1.672141	4.546972
3.559018	5.651255	11.259412
5.634147	7.007405	2.803015
3.857932	3.135381	10.086825
2.786793	6.189425	10.125120
5.002823	3.364907	7.357930
3.644161	5.355245	0.096479
3.075338	1.668800	3.323872
4.226613	6.338190	11.095246
2.216354	1.917484	9.301127
5.096017	7.799988	2.053618
1.051324	2.429164	5.058775
1.636276	3.068922	9.099709
5.632978	7.286564	10.529474
2.928544	5.004357	0.717025
3.910710	1.924982	9.737154
2.139651	2.291831	5.128377
3.524343	5.813849	0.449754
5.666501	5.049610	3.003139
1.803132	1.526767	4.209213
4.278757	5.523654	11.912899
3.495859	5.083803	11.766522
3.064048	3.052892	11.149758
5.461237	5.066002	11.241542
4.825499	4.368664	10.805691
5.904761	8.596520	4.939530
4.288530	6.371158	0.550581
4.700456	7.980177	6.355415
2.530594	2.479110	1.686913
4.878241	4.078996	11.089496
3.747677	4.790451	12.269680
2.941388	2.113302	7.339119
