5.193254	4.263601	10.070791
4.953634	8.915816	6.064659
3.813947	4.484072	0.100243
4.767811	3.877396	1.792900
2.305619	5.822816	6.506157
4.305136	2.532844	4.797026
4.232909	6.171778	0.836709
4.660148	7.335905	6.799360
3.555880	2.620231	8.853318
2.431849	1.198748	5.807346
2.099114	2.414294	7.923841
3.249843	6.432557	1.778836
4.580894	5.327797	11.487974
0.560193	4.152354	4.711865
2.016665	2.963747	1.759371
4.812414	3.139606	2.987654
2.671612	4.206798	11.250162
5.743982	3.375067	4.785731
5.180432	3.219176	2.094726
4.827305	7.998563	5.062032
2.513483	5.126527	1.126915
1.972656	5.994640	6.159772
4.974722	3.705849	4.944111
1.838607	3.847048	10.362029
4.352623	3.316343	9.764652
3.456102	7.523756	6.887812
2.684333	2.239707	9.852110
4.442615	4.778604	-0.297114
3.431034	4.002392	0.595334
4.843840	6.294905	11.683319
4.225219	4.595361	-0.254664
4.378488	3.141494	9.603599
4.779561	4.947773	11.709504
6.556826	5.791710	9.011011
2.335342	6.458637	4.801866
5.302837	4.027869	4.827692
4.028823	3.998760	10.791782
5.011219	5.954718	11.905762
5.819083	8.064893	3.947498
4.183740	7.728815	8.885391
3.584596	0.964281	5.499126
2.751037	6.838979	3.068589
2.817318	3.330224	11.389186
3.114707	5.790328	10.904551
5.304445	5.952858	10.665321
4.315018	5.293587	-0.198056
4.028928	5.886281	11.591516
2.430908	2.411224	9.779891
5.848456	7.543834	1.778363
3.904724	4.637534	0.036432
4.551463	3.851012	0.344117
4.361691	7.319552	1.581098
5.789748	5.230135	2.923455
4.379400	2.415231	3.437177
4.665017	4.472017	1.425697
4.823097	4.502639	11.631258
2.156113	5.096258	2.770303
4.528823	5.815394	0.321821
2.672358	5.326763	5.020139
3.505416	5.546697	0.491714
4.187953	4.986644	-0.481614
2.985887	4.779539	5.270736
2.694999	2.513628	9.878905
3.002284	2.099204	6.385505
4.407865	1.967463	5.902460
4.420667	7.969227	7.874808
2.398480	4.032707	10.692198
5.924545	8.462120	5.824511
4.032301	7.829245	2.342641
2.715262	2.664998	11.382393
2.658412	4.289739	10.199926
1.946157	2.808687	1.707163
5.598202	8.648389	4.570634
4.020495	5.694320	11.973970
4.032877	4.574976	0.057083
5.162747	7.106137	2.510414
4.597058	8.220241	8.101961
2.160680	2.352531	10.147540
3.315621	7.611115	6.284238
4.265470	5.431920	12.264012
5.021450	8.454427	5.321164
3.961167	5.076686	12.802173
3.686326	3.337107	12.049228
3.776197	5.176608	0.555563
3.298468	2.609030	2.132430
2.978399	5.335850	11.696064
2.271841	7.363755	10.317263
1.627107	2.938223	8.642072
4.142688	3.792997	8.358357
3.690905	5.702416	0.810160
3.253685	4.343139	11.841565
2.754118	3.402927	1.479568
4.893999	5.045175	12.166520
5.968360	7.863005	3.757633
4.456468	5.043912	0.132201
3.001016	5.230467	7.570659
4.980554	5.999632	0.140601
4.768953	4.038140	0.979801
6.461000	8.000208	6.958393
2.163319	6.102907	7.509595
3.414901	2.902824	1.660491
3.778259	4.053707	11.262874
4.092096	7.795681	2.152064
4.917450	3.974845	2.824000
4.152914	7.260513	0.797687
4.748820	8.917212	3.967818
6.450482	7.759479	5.689180
5.982716	8.528568	5.279913
6.247402	5.460835	9.145700
4.120655	3.833233	12.273100
3.703901	3.210349	11.894989
3.879656	6.139283	1.595069
6.265928	8.561023	5.858983
3.995714	5.438229	11.704344
4.326116	3.946759	0.687614
2.028415	3.046887	3.245999
5.998414	4.646293	5.806295
4.283126	2.155829	6.007486
3.714912	3.349076	-0.324214
5.794869	7.627942	3.028771
4.396583	7.830171	10.938308
2.120429	4.371305	9.782333
3.148904	4.635740	11.383298
6.385067	8.056347	9.019866
1.932597	3.248241	8.473024
3.817761	7.219299	10.117105
4.404981	4.498796	0.435768
6.113989	7.297692	7.403576
3.824321	3.566924	10.328473
2.541082	1.981735	7.751852
4.081338	5.642199	-0.915098
5.463380	5.327159	2.027351
3.308323	7.605978	7.047192
6.803295	6.150461	6.473964
3.663534	6.738944	0.967312
6.310560	5.639026	6.305766
3.864345	4.189575	0.427565
6.243588	8.650657	5.246310
5.406956	4.839650	10.364201
4.357982	4.545581	0.676715
5.631402	5.620994	2.500159
4.350942	7.352885	7.898544
3.488142	6.876436	9.064337
3.245870	2.383155	1.720605
4.069191	2.073119	2.924988
5.627848	6.647504	1.628218
3.706587	4.854267	11.535295
1.662079	5.408656	8.184916
2.358692	4.005749	0.872986
2.962335	6.245554	11.115973
3.706391	4.839398	12.467275
4.336661	5.586827	11.881815
4.975065	3.350643	7.817977
3.622794	3.513691	0.898486
4.663641	4.892126	11.962203
2.611257	6.245824	0.300515
3.752972	4.471204	11.836461
5.407537	4.223817	6.725737
6.026533	5.843714	4.316846
3.442991	7.690754	2.078217
5.066036	3.218010	3.164386
3.216258	2.800031	0.892503
3.988508	7.156016	1.633125
5.318767	6.191370	1.515521
4.094846	5.133146	12.634987
5.072635	8.804735	3.610965
4.164943	7.937509	2.942071
3.663357	7.701089	2.210053
4.137181	6.239557	11.350307
4.520515	4.861157	11.811444
5.496616	5.379328	11.836785
1.486005	5.472958	7.232332
4.062996	6.587506	11.729085
5.291298	6.483901	1.748244
4.777282	8.003593	2.372587
3.536720	4.141945	0.885788
5.561977	7.924553	5.118296
2.036137	2.894317	2.599474
2.276658	5.040239	8.628401
2.208331	0.892231	6.037376
3.834320	4.546063	12.572369
3.571701	4.399027	0.437299
5.715220	5.983092	1.540483
2.716845	2.507517	2.418633
2.089570	4.643016	3.687121
2.358126	6.202603	8.128425
3.183418	2.834035	1.911984
6.561005	6.876390	7.946887
5.102757	7.129423	2.139368
4.165858	6.122209	11.993475
1.601092	1.590087	4.011600
4.433103	4.856423	10.909883
2.300856	5.193252	10.570002
5.843568	5.545464	8.210054
4.061011	4.030167	11.459235
1.528332	2.527421	8.227182
3.511941	5.328817	11.918250
5.817705	7.069565	1.876424
5.530200	5.390354	4.398970
1.303027	3.067364	6.614324
4.673733	7.013411	2.305983
2.570439	1.593038	6.041106
4.080139	3.985913	12.718242
3.904661	4.849290	11.557674
3.697601	4.766993	11.579985
4.429113	5.297978	-0.270030
3.144112	2.887545	1.308825
4.115645	5.034232	-0.741534
4.161019	1.365293	3.857288
4.239318	7.908535	3.567868
3.003091	3.447559	11.164873
5.012814	5.724564	1.120443
3.076680	5.155107	10.660901
5.658482	5.225552	3.324380
4.517882	4.570185	0.426771
5.876696	4.433996	9.824140
2.559091	1.993770	2.994475
2.123122	1.064881	3.122067
2.824977	1.883952	2.615583
4.671353	8.931322	8.091161
4.604472	4.938935	0.052426
4.952811	4.529139	10.010135
6.061660	8.270097	8.116543
4.864381	8.033999	5.376868
4.563380	8.800809	2.343024
3.349827	1.823862	9.462919
5.880569	5.310014	10.535840
1.871518	5.296813	1.985673
6.222606	5.684490	6.508210
1.669275	3.330316	8.570521
5.531563	8.233853	7.749628
5.851541	7.417538	4.246960
4.747539	7.301108	1.781834
4.390141	2.747392	0.996892
4.932165	4.570492	1.199270
3.806116	4.612048	0.445285
2.611682	3.914281	0.569582
3.666458	4.177801	-0.044319
3.666287	3.946669	12.405803
4.031850	6.739873	10.708599
3.371691	8.281533	6.390802
5.310853	3.872220	2.862670
4.610122	4.792394	12.220185
3.872180	4.499601	-0.870064
1.648885	2.369116	2.996799
3.622601	4.565520	12.046385
4.695476	5.759638	0.325508
5.675257	8.813078	5.078379
2.884637	2.687786	1.100909
1.628592	3.152580	9.317696
1.331287	2.804380	7.013709
2.774775	3.329036	0.957633
3.753059	2.838910	11.637422
2.595016	5.867279	10.159211
6.197919	6.704899	2.010303
5.673631	2.936174	5.983838
4.191634	3.561435	9.979512
3.546611	5.121643	-0.137309
1.682429	2.858159	4.002183
2.648042	6.492685	6.713895
3.625899	2.095114	6.822305
3.914810	4.740376	10.911801
1.731591	1.892652	4.695601
4.020054	5.161890	12.549412
5.967891	6.027544	2.921296
7.132719	6.428166	3.743282
3.989387	5.665914	-0.424219
2.800522	2.959184	11.487310
2.696669	4.579526	1.429746
4.974405	6.301095	11.602153
4.061149	3.536735	10.902797
3.231593	2.181604	6.010399
5.264827	3.032479	6.986870
5.041114	8.186399	9.016379
5.347610	6.336124	1.073529
4.057447	5.733047	11.857320
2.122000	2.016575	8.148826
3.925257	2.507570	7.474982
6.110151	7.248282	6.745811
2.996174	2.243769	1.040621
4.296518	4.846350	11.134797
5.132046	3.871482	10.661946
6.755771	5.713321	8.317397
4.534986	2.471706	3.734045
4.313767	4.200990	0.472454
2.289618	5.181575	6.789269
6.082018	7.040990	10.285091
3.715922	4.681686	11.714896
4.415683	6.770386	1.943280
1.401584	1.748660	7.310798
2.353760	2.341314	10.624931
2.772998	2.628134	1.279281
3.485051	4.006234	0.213907
1.103315	4.203321	7.753044
4.032909	4.472379	11.850736
4.139525	2.319653	2.842347
3.338007	5.185498	0.484141
2.588490	4.492976	1.179416
6.455192	5.481549	7.413205
6.066205	6.951457	8.850245
4.122197	4.615920	11.556698
1.591287	3.993392	2.501465
2.710189	6.593501	5.492876
4.249156	3.797345	0.419568
2.541016	3.618723	11.066824
4.777936	8.585883	7.623788
4.930480	9.018711	2.817348
3.094016	5.711665	11.300288
4.387175	4.554798	0.018242
4.483774	7.121101	1.987176
5.734981	4.319179	5.650795
4.229470	5.280127	12.312865
4.280289	4.132628	0.312222
3.995361	4.024727	13.113009
4.080113	6.370064	0.979168
5.959377	4.032335	4.643252
4.622031	2.550840	8.465396
1.887078	1.632881	5.448462
5.179420	7.028995	2.148131
4.157305	8.571900	6.486070
3.615298	5.352235	-0.127783
4.140423	7.832982	7.044054
4.204474	5.924467	0.101534
4.060886	7.470265	2.793092
4.692972	6.221198	-0.121387
6.126400	5.113873	6.357591
5.887009	5.971391	10.833655
5.044889	5.211184	11.460224
3.912701	3.459330	11.153004
2.271499	1.421354	5.368136
5.310160	7.968287	2.992560
3.879275	5.208573	12.118190
2.152302	5.079593	5.167301
3.619235	4.847775	-0.102332
4.896801	4.989060	1.104532
3.251228	4.032135	12.086236
2.899049	4.220119	0.171068
3.321646	7.867502	8.465520
3.429502	6.524011	10.761862
3.107669	6.891822	9.024430
5.185494	4.618447	2.389764
3.651609	5.184337	12.445842
4.529773	5.217974	0.406200
1.041525	3.928088	8.305069
1.182658	2.452471	7.153649
4.620431	4.515611	1.033599
4.133255	2.438728	0.502439
2.231070	4.512703	11.150868
6.064958	8.074773	3.324399
3.786808	8.142043	8.241672
1.971953	6.938156	7.610280
6.050958	5.523833	9.672126
3.950683	1.106098	7.622829
2.729725	5.771997	10.755563
3.190487	0.905016	3.350558
1.944488	2.596929	1.961136
4.512310	3.384380	9.099311
5.689275	7.630160	10.098402
2.709494	6.883776	10.109681
5.831491	5.059988	10.927258
3.661643	5.042498	0.180481
4.040899	6.520285	12.001776
2.835574	3.882177	11.725322
3.401069	4.443230	-0.630445
3.510994	2.694146	0.062148
3.644739	3.713336	11.577831
2.944367	6.653848	4.377254
5.276377	4.164799	2.817202
2.291723	1.543600	7.930041
3.748957	5.397467	-0.244612
3.231084	3.423348	10.721446
4.941689	3.898441	0.840805
5.756062	4.842504	11.706915
5.334580	4.624512	10.343317
3.579575	2.437625	5.073744
5.550536	6.196318	12.191204
2.001887	4.041065	1.640364
3.369903	7.922080	4.657237
4.110773	6.178382	11.526971
5.637846	7.597672	1.294276
6.625417	4.238401	7.755715
3.193696	3.883795	11.436830
5.480022	2.606689	3.707626
3.579655	6.541042	0.137488
2.776235	4.036185	0.569544
1.951559	1.813000	8.362838
2.379576	2.937672	11.604541
3.151074	3.530069	-0.122096
4.130261	7.017027	9.647412
2.084796	4.248391	2.797511
5.761898	8.262151	4.160047
3.894494	3.031214	0.305211
2.688288	2.818939	10.963695
3.809941	5.875789	12.071977
