3.399781	1.815459	2.795438
1.793202	4.421733	3.367044
3.851735	4.828974	-0.154953
4.329239	5.067603	-0.085035
4.161389	3.511808	0.705406
3.886756	5.122550	11.841202
4.721042	3.739412	1.117222
6.372817	6.315824	9.238981
4.673067	4.832879	0.312047
6.608083	7.168821	7.332090
4.353547	8.037521	4.366567
4.339930	5.185466	-0.089429
4.143566	5.038295	12.082038
5.873915	8.269646	3.972816
3.098821	5.624071	0.891398
5.634457	5.790526	9.963644
4.474029	4.537073	0.184732
4.771905	2.249134	6.967189
2.534266	2.019156	3.270834
6.115268	5.998384	8.654020
3.260401	5.635053	10.985368
3.555920	1.655604	6.544347
2.991804	2.659648	1.918332
3.842130	7.987411	4.577172
6.127844	5.221503	5.919413
2.918400	3.112142	1.346476
4.136585	6.459722	11.482340
3.904024	3.188926	0.261169
1.571610	3.049371	7.020497
5.900468	6.229271	10.799271
5.909114	8.732981	5.817422
3.964269	5.091695	11.798660
1.679107	2.024348	5.044052
3.527419	4.397277	11.631754
3.718409	5.093738	11.744513
4.907413	4.518137	0.762701
3.458897	5.247038	0.094316
4.065731	4.497883	11.833217
5.236972	6.715854	11.054804
5.536098	5.609081	9.639770
4.367257	5.077623	11.762317
4.367196	7.621709	9.774117
2.455290	1.555058	3.571339
2.072767	3.401551	10.458800
2.927984	1.325052	5.767359
5.138492	7.721301	10.074742
5.507028	8.026760	2.420367
5.788234	7.689695	2.697045
1.542597	2.599432	4.072360
4.469710	5.187500	12.256522
2.879441	5.656124	1.435272
4.183327	5.195576	12.030175
2.808899	1.521288	7.033242
2.806752	3.970164	11.507621
3.418172	7.260315	2.741059
3.307834	2.787636	1.000510
2.666729	3.320007	0.805724
3.245568	2.710079	1.394219
4.073015	8.238508	6.101769
1.574422	5.073464	6.877041
4.745494	8.645456	6.552886
4.685958	5.889481	11.603265
3.640889	4.909598	-0.305046
5.575750	6.015526	0.755557
3.606791	2.417286	2.436015
2.066742	3.200118	0.936090
6.020737	7.916080	3.239399
2.537489	3.867590	0.815843
3.662419	6.347715	1.270089
6.099849	5.138379	8.435494
5.721973	4.554067	7.505854
2.924162	2.869276	10.588514
5.911897	5.584434	8.374673
2.102631	2.676291	9.732102
4.766867	5.750305	11.628449
5.012722	3.680922	9.729401
4.290703	6.973366	10.911316
4.695543	5.695077	11.879056
3.389281	5.198193	11.742016
3.342154	4.250917	0.049173
4.623235	5.426832	0.404041
4.075751	4.894730	0.124479
1.629389	4.230486	7.842810
4.198654	4.827398	0.022288
1.981892	1.759982	5.824794
5.154558	7.205198	1.363437
4.310356	5.178732	0.146538
3.808777	4.626992	12.063520
3.649700	5.129764	11.948906
4.001166	4.732578	0.048399
3.228613	2.449670	2.582078
5.882849	3.831777	5.078450
5.392295	6.942816	11.215122
2.031556	4.530897	2.240146
3.328217	3.599129	11.904343
3.700181	4.974130	12.010269
5.409161	7.303382	10.277811
3.544610	2.787955	10.282123
3.580695	3.875789	0.502131
1.770731	3.987999	2.397405
3.876220	4.936757	12.064651
2.904413	6.839239	8.834919
4.667041	5.499883	0.139554
6.037995	5.421172	2.216410
4.501107	4.588589	0.741621
4.979530	8.458274	5.610801
4.843391	5.943583	11.816127
6.409324	8.053479	5.093003
3.708192	5.352637	0.776416
5.993420	6.221853	10.346024
3.038110	6.649560	10.213547
5.104450	5.460757	11.574523
6.016912	6.601544	2.754871
4.081403	4.866885	0.144640
4.366748	2.787848	9.012113
4.197921	5.493574	0.569428
4.871910	4.919424	0.230300
2.101855	4.043072	2.974190
2.606725	5.511203	1.533588
4.357860	2.759031	2.835525
3.951593	2.034695	9.218179
4.262607	5.082906	12.374009
3.202275	5.080430	0.308498
4.581327	5.049253	0.464156
3.152390	1.655607	4.346199
1.934099	5.550831	9.663100
5.428073	5.820040	11.282654
4.375444	5.519732	-0.340286
5.318298	4.465354	1.079397
3.286142	3.039443	11.003431
5.668135	8.291370	8.781038
6.177169	7.768880	9.508573
3.876279	3.965105	11.268910
6.432048	7.755570	5.997599
3.941169	5.139394	12.100449
3.901731	5.440700	0.428738
4.131534	2.784488	9.330350
3.530294	5.260756	0.225706
1.955799	1.860241	4.980162
2.658696	1.567600	7.497491
4.035120	5.476353	0.311401
3.035141	3.961723	0.688081
1.619914	4.360242	6.081873
6.581260	6.976689	4.292871
5.396733	6.411234	0.884531
4.968406	5.597711	11.407453
3.740480	4.810471	11.865967
3.566285	1.535378	6.934016
3.822374	2.769450	10.198996
3.940118	6.439994	0.646433
4.066639	4.808152	0.042438
4.687301	4.001621	1.093584
