3.146059	2.487636	1.616350
3.862342	2.621498	2.078617
6.024889	6.190190	9.686073
4.961744	7.435840	10.458046
4.250257	7.860147	3.328120
3.583746	4.681629	-0.035062
5.698917	4.285130	3.242186
2.873255	3.948085	0.324831
1.885152	4.818569	3.673158
5.711365	8.391106	8.016606
3.842482	5.326956	11.995743
6.027836	8.420885	6.327644
6.130925	4.984090	3.939711
5.770133	4.019700	5.600488
3.292022	3.145105	10.872334
4.957253	7.075934	1.272009
1.818514	1.897625	8.364161
2.975251	4.686213	11.626256
2.278533	3.895900	10.548167
3.867016	4.752910	12.087927
5.838582	4.425682	8.671125
6.193054	5.313989	4.997527
5.562412	5.123232	10.721629
2.517837	3.017791	1.509644
4.404849	5.290982	0.408771
4.584814	4.649101	11.482204
4.822619	8.056540	2.971302
3.400065	2.222809	9.607512
4.045940	4.837706	12.165557
2.676927	1.717752	4.363065
1.479129	3.228693	3.766913
4.211879	4.890182	12.062950
1.745933	1.723221	5.175785
3.158347	1.858658	8.379800
3.223143	4.689190	0.209349
4.049910	7.652769	9.138748
4.242723	7.160428	1.366029
2.202875	2.826068	1.953688
3.169527	4.934136	0.366960
5.573130	4.405807	2.292889
4.182550	5.569051	0.195930
6.265202	6.660249	2.684232
1.665759	1.993798	7.115363
4.222648	6.669621	0.930550
3.156431	5.696095	0.856599
1.923187	2.238266	2.662208
5.567820	6.072251	1.195067
4.001670	2.009793	4.372820
1.934397	3.395137	2.515958
6.353384	7.078199	8.864816
5.173852	3.314512	5.759526
3.984743	4.345430	0.203507
5.080557	8.449210	4.743918
3.013686	6.920254	5.852637
1.433999	3.784299	7.064238
3.599247	5.285023	11.911895
4.095071	4.889709	-0.222807
2.503377	1.878528	2.793012
2.896918	1.722823	3.375554
3.495396	2.241586	9.136454
5.522085	8.078137	9.254274
6.175403	5.345003	8.086061
2.290196	3.947837	10.391788
6.047784	7.275773	2.447819
4.086487	7.314284	2.215129
4.422159	3.042627	2.451900
1.866183	1.661724	5.539463
3.832234	1.892828	6.022579
1.375503	2.893403	5.709803
5.515307	8.446504	7.946526
3.151556	4.137251	0.393690
4.629518	5.521557	0.184063
3.615831	4.340707	0.115786
2.445758	2.493797	2.004064
5.486954	5.692877	11.088190
5.096068	7.953046	2.572523
5.164326	4.441483	1.511383
3.646206	4.573083	11.859667
4.145733	5.076574	-0.178776
5.059932	3.229405	3.253185
3.046352	1.667691	3.726690
3.523844	6.473476	1.151728
3.646724	5.093661	0.017841
3.031124	4.889716	11.533577
6.373185	5.907218	6.950425
5.256214	7.411418	10.398780
4.201118	5.739795	11.815419
2.739827	4.299942	11.010662
4.286653	4.839992	0.032598
4.167067	5.018199	0.163475
4.032589	3.023147	10.363132
1.944296	2.779489	9.864527
3.874550	3.484696	0.776300
5.297131	8.651416	4.611281
2.664486	3.065026	10.767865
1.480980	2.883410	4.000745
5.220608	4.939206	11.254408
2.455616	1.819752	8.106746
5.847072	6.462847	1.522788
3.549173	5.079141	11.835890
2.171140	4.983577	2.650875
4.998104	6.640647	0.865449
5.170172	7.465051	9.966393
4.703713	3.678776	1.396686
3.043472	3.715546	11.582250
5.578161	6.653686	10.597990
1.810234	3.653683	2.384253
2.154482	1.463443	5.928789
4.516660	4.012095	11.499482
3.323455	2.985692	1.091578
3.996671	3.540566	11.312291
2.524127	4.274802	0.831626
2.708296	4.873817	0.803637
1.564343	2.073387	5.131462
3.010346	1.994257	2.909704
5.380006	5.041901	1.337752
5.358120	7.138637	10.699087
3.176884	4.609170	0.277595
3.810694	4.967146	11.998799
3.991829	5.070636	0.039937
5.091206	4.074563	10.110441
4.331932	2.790484	9.688488
6.365864	5.662441	8.190421
4.428604	2.378519	4.206032
6.034125	8.019405	4.287118
3.944602	4.862320	0.041267
4.468656	5.861358	11.848004
4.091542	2.793662	2.249037
3.794618	5.051655	11.979858
1.724190	1.667969	6.124084
3.801373	3.912341	0.337466
3.960255	5.279451	11.882368
3.858916	1.992399	4.100207
3.294533	4.035703	0.119783
4.011636	7.863268	4.618978
3.581408	5.448052	11.605749
1.508999	2.892372	4.193191
3.432259	4.170971	11.735089
3.354400	2.378071	2.213842
3.653003	5.896594	11.238011
3.965592	2.836105	1.397246
4.312598	4.067884	11.497030
3.302166	4.784040	11.684242
2.881042	5.005834	11.027712
3.926384	7.999696	7.081267
3.882657	4.477221	11.846044
3.070925	3.776845	11.435965
4.467063	7.328181	1.713711
2.929013	3.158032	10.869264
4.259587	5.387256	0.110234
4.162236	7.873786	4.522043
3.348105	6.946846	2.311185
4.130070	2.161059	6.895726
5.204881	3.237079	7.246423
2.571353	5.723999	2.042822
3.001187	1.693251	7.370820
3.857804	4.966866	0.004507
6.330561	8.158453	6.619358
3.047508	4.185435	0.456985
2.637488	5.407365	10.546568
2.824017	3.311144	11.110194
3.958255	4.719292	11.984165
4.501239	7.924248	7.867209
5.733409	8.199008	4.340253
4.585802	5.282182	0.133480
3.568283	6.674092	1.671913
6.295395	5.385505	5.558768
3.487213	6.696577	9.793197
4.116882	5.042750	0.196767
4.905460	4.227381	10.878824
4.025662	4.838824	11.941195
4.598290	5.017625	11.699286
2.858347	2.591602	1.331370
2.569907	5.979770	10.099008
4.994923	3.482268	9.948221
4.762448	3.058700	9.013519
6.579006	7.393736	5.728037
5.705737	5.275373	9.483091
6.384309	5.911269	8.402914
4.051702	5.040545	11.964317
4.258234	2.280338	7.782506
6.543677	5.912673	6.805269
6.311254	6.784630	8.951827
6.379725	6.839103	3.909847
4.765744	7.058906	11.103589
4.315558	5.183988	11.917738
3.776752	4.420466	12.054276
5.943376	5.044047	9.315659
5.448827	4.347826	8.965602
2.847327	6.444601	2.779154
3.709272	4.392718	0.179359
5.542375	7.772028	2.642264
6.133713	6.461605	9.311157
3.300624	4.384935	11.643440
3.545233	7.592319	7.212373
5.427944	5.584333	1.160851
2.074034	4.659063	2.257580
4.117407	4.913116	11.997126
5.847365	6.972305	10.089646
3.969709	2.051648	7.919595
2.117300	4.938266	9.926991
3.767391	4.287160	0.095810
4.352596	6.550705	0.518914
3.284016	7.187804	6.245507
4.846521	6.660541	1.070938
5.098191	3.591320	9.052967
4.180790	5.232231	0.016333
1.962060	2.449226	8.851614
4.026148	2.335780	3.332285
1.654401	4.246669	3.919639
3.872706	7.962751	5.186935
4.731469	4.866078	11.761037
3.585463	3.979873	11.908765
4.781957	5.064135	11.598280
3.555115	6.605465	10.267736
4.876866	2.742738	6.012953
4.983653	7.038104	0.882899
3.973764	4.629326	12.210673
3.525693	1.752749	7.804277
1.831853	5.215536	4.375738
2.191732	4.791388	9.849644
6.051694	7.398482	2.732103
5.723326	8.518050	4.713247
1.415612	2.731577	6.390685
3.281000	5.146692	11.782495
4.700848	2.525641	7.384527
1.503493	3.281055	8.416194
4.179848	2.188307	5.694311
5.421684	5.610615	0.776541
4.949302	5.125421	0.744406
4.253835	5.440906	0.021895
2.328344	1.432430	5.813600
2.970859	3.494190	11.191807
5.976255	7.075747	2.109900
2.002908	3.676051	1.919585
3.192794	4.118877	11.589055
5.795706	6.565394	10.599678
5.211768	8.732497	5.583345
1.616087	3.907293	3.349141
3.581965	7.506643	7.142379
6.614958	7.005485	6.430846
4.156811	8.127772	6.691908
6.692934	7.103247	4.948335
6.323418	5.068151	6.671670
4.158793	5.424529	-0.071661
4.579095	6.723420	11.372431
6.176329	8.063478	4.392606
3.025259	5.254100	0.930707
6.180287	6.201031	3.556421
3.120599	1.849781	8.261831
2.587356	2.422610	1.955734
5.842791	7.205968	10.032153
4.985622	7.590616	9.915748
5.725738	4.152771	6.261731
2.852217	1.511814	5.348874
5.154588	5.003967	11.125201
4.566482	5.684545	11.904498
2.548421	6.378628	5.591049
5.066375	4.601334	10.952376
5.428411	3.391680	6.618951
3.970204	4.989144	-0.049149
3.644123	6.898249	2.018445
1.997348	5.841571	4.108460
5.062389	3.385144	8.454568
2.135220	5.036189	9.462731
2.675542	2.765625	1.665036
5.666220	5.164161	10.022654
2.471382	5.430249	2.642247
1.842111	2.916568	2.337268
3.046584	4.300241	11.604327
2.224039	5.164302	3.707220
3.486201	4.591928	0.072178
6.024773	7.151717	9.466129
5.458347	4.390735	9.745959
2.445769	5.015589	10.552274
5.750663	5.841400	1.799464
5.972225	8.456551	4.051426
4.094027	6.788106	10.524409
6.394563	5.314122	6.316786
4.115865	2.726032	8.946084
6.555443	7.798106	6.395631
2.347561	1.386987	6.612584
5.826484	7.983078	8.678462
4.261325	4.705838	11.951849
4.429983	8.163301	4.969499
5.262021	3.047376	7.360345
4.433219	2.223931	5.912834
2.849322	2.880487	1.461817
5.609678	4.047049	5.134468
3.448345	6.528194	10.504606
3.544989	2.443346	9.970564
2.003629	1.916617	4.014552
6.201168	4.686894	6.894108
2.298015	2.624019	9.805665
4.057323	4.973050	-0.015415
3.020701	2.972585	11.147353
4.359770	3.458391	1.308750
2.193284	3.614879	10.271122
2.925564	3.342502	11.136297
4.686201	6.446108	11.578189
3.832703	2.763965	10.262860
5.061556	7.095767	11.056569
2.920849	1.754538	3.360286
1.888361	3.450253	2.200780
4.237013	5.013424	-0.145047
3.586580	4.386295	11.840543
4.888836	6.175851	11.638921
5.769969	8.494220	5.152927
2.356211	2.235583	2.675495
5.869298	6.211421	1.733367
3.562159	4.475149	0.153295
3.213306	3.591156	11.456738
3.950252	2.217649	4.802673
5.925376	7.601719	2.329849
1.485412	2.315635	6.582176
3.765731	7.608122	6.271957
4.036371	7.472626	9.283984
3.984935	4.946526	-0.032939
1.444239	4.441634	4.761613
3.290512	5.562739	0.848927
3.529676	5.033327	12.103725
4.007558	4.044064	11.800368
