3.510817	2.400449	9.620547
5.191604	3.648274	3.304374
6.093670	8.465028	6.380431
2.000708	5.056823	6.887627
2.993407	3.451266	1.132347
3.590896	5.538765	0.341298
3.761867	4.061410	0.686350
3.979490	7.134064	2.652151
3.550596	4.095387	0.107972
5.421312	8.046481	9.728323
4.813492	5.329162	11.637580
3.891621	3.865452	1.039991
5.720842	4.897620	8.194397
3.388825	1.906972	6.790752
3.101378	5.201509	11.075101
5.188093	8.581870	5.489403
3.182714	3.920414	11.922139
2.359392	1.460049	6.915023
3.462921	4.406454	11.663536
5.054577	4.667119	10.771761
4.899296	5.710289	0.771557
4.531919	2.665530	9.509962
4.912480	6.271862	0.392009
4.204957	3.645143	0.594719
5.867549	6.388600	2.959929
6.058995	7.399741	4.078358
1.889153	2.659036	9.381844
3.521139	5.419629	11.759337
2.557226	4.682626	1.416875
4.007512	5.117125	11.597745
5.987827	8.360800	6.431689
5.747877	5.268148	9.623425
6.298079	8.145253	5.067156
3.128262	4.124071	11.252098
5.010704	7.301701	1.696741
4.732352	6.247638	0.190184
3.343741	1.553222	3.665047
5.431570	4.769000	10.554827
4.787724	7.131901	0.965351
4.496236	4.898328	12.342344
3.773069	3.389584	10.131844
4.455037	6.890772	1.361748
3.063673	3.722403	11.097094
3.442498	4.369764	11.845252
6.758535	6.311702	8.414856
4.933708	2.932953	7.903486
2.642823	3.291611	1.261504
3.654195	5.562460	12.345961
2.284070	2.286861	2.368149
3.686038	5.206954	11.710573
4.499746	6.102296	0.911685
4.501238	5.776015	-0.139378
1.647149	3.215503	9.307104
3.682728	4.211241	-0.343646
3.693139	4.585040	11.867946
4.061695	5.095646	-0.145643
3.546767	6.087626	0.855888
6.610674	6.852700	6.422159
2.779622	5.015839	11.421074
3.231149	4.779010	11.670088
2.060156	5.709615	8.405384
2.898170	4.853181	0.702716
4.143525	4.880332	0.074872
2.886734	5.552044	11.751655
6.382219	8.064580	5.297819
3.850394	3.147985	11.036435
4.464157	7.703084	7.921198
4.013530	5.646990	11.930511
3.821252	7.572661	4.554621
4.920831	8.018641	7.584272
6.263216	6.190343	10.105614
1.408262	3.922147	2.233695
4.713670	3.755947	10.098807
2.531691	1.163894	6.953970
4.456014	4.786908	-0.252390
4.513047	5.306472	11.975171
6.146761	7.836655	3.813256
2.508349	3.733110	11.180347
5.009957	3.701588	10.278523
3.688626	3.490268	11.639029
4.271514	4.723288	0.355153
3.853146	5.516046	12.039774
1.655427	3.426621	8.161159
5.723911	5.908813	1.580628
3.936047	5.557697	-0.229404
5.988525	7.359312	9.921662
2.528237	5.249051	10.704147
1.480595	3.329186	7.809012
6.397993	7.680038	4.593894
3.067720	4.093978	11.933071
4.925087	8.057000	9.079547
4.214460	8.285179	4.161142
2.367076	3.138233	1.679038
3.935451	4.533774	11.959397
3.007223	6.015954	3.454499
3.459362	4.436204	-0.065047
4.556881	7.556988	2.259057
4.560031	2.366503	7.011231
5.698788	3.977194	10.352603
3.744242	4.717236	0.164653
3.367009	1.738502	7.299658
3.978466	4.377600	0.486533
4.361622	5.955749	0.201425
6.558787	5.728203	3.985840
3.156471	4.755324	11.211471
5.790446	4.781428	3.908162
4.385522	2.947442	3.351398
5.683685	4.656084	3.209690
4.006066	5.093486	0.075568
4.274082	5.181598	12.628277
5.814786	8.038221	6.485649
6.546443	6.419088	5.923941
3.958672	4.951266	12.241391
4.418252	5.800139	-0.080077
4.196152	5.045072	12.248109
4.276864	8.130791	2.569846
4.733288	7.530464	1.696347
3.775983	1.651063	8.745454
4.807353	3.369610	5.986975
4.143111	4.992863	12.114675
4.354637	2.734318	1.431813
3.464953	2.938380	10.685116
5.822975	5.783605	11.061348
4.625351	4.612940	0.002058
3.082501	4.313345	11.248648
6.547284	7.400651	7.666509
4.327987	4.849504	12.143595
3.986325	4.790051	0.045652
2.336631	1.495069	9.152029
5.526248	5.728072	0.830661
4.818866	6.637589	0.643515
4.392331	6.998369	10.075001
4.743485	8.417210	5.242047
4.419300	5.651234	0.484735
3.642811	4.085821	11.418574
4.033532	5.947539	11.870191
4.278488	4.376232	11.390309
4.117309	6.459770	0.795574
2.729820	5.539209	3.153376
4.146780	3.316753	10.524308
4.301458	7.199819	10.077713
5.385019	6.196745	1.148807
3.867114	3.893166	11.844909
4.131135	4.968975	12.113786
2.073064	2.257358	7.573126
5.268824	6.579070	1.078348
2.962355	6.377347	8.570047
4.395000	3.218567	1.817493
3.959426	6.232408	0.393928
2.318988	5.776084	7.720032
3.265964	4.861146	0.486758
2.265701	3.112240	1.425607
5.699082	7.322722	1.522882
5.288721	6.075343	11.465762
4.933753	2.895732	8.950334
3.695179	5.042849	0.075015
4.464823	5.167673	-0.287519
6.654321	6.934338	6.336433
5.179065	3.944919	0.992696
3.512013	5.132761	11.902201
3.900699	5.212973	0.218617
1.664888	3.485253	3.013822
4.234003	3.557788	0.366083
5.680466	4.890581	8.538502
3.934895	4.802280	0.181940
3.690392	2.232165	4.188723
3.673703	2.330044	9.895294
2.115776	5.009226	5.980807
4.002671	2.295591	9.140117
3.999597	4.816765	0.178342
3.461673	4.898473	12.244089
2.010830	5.618987	8.497083
3.028178	4.583127	12.206136
6.445571	7.589827	7.854393
3.929100	6.405332	10.336457
5.406992	3.808532	7.123144
5.316825	5.270030	0.960316
5.845922	7.669224	2.092674
3.506464	1.504351	8.358697
4.447424	2.476365	5.054391
2.092689	3.302741	9.745186
3.420976	3.784552	10.935394
4.697488	6.268909	12.026828
3.747157	5.540041	0.403242
2.237934	5.225699	2.721239
3.667482	2.278059	3.364071
2.314094	4.676863	9.570503
6.465540	7.499537	3.630805
2.076512	2.779534	3.683221
2.334191	3.498454	10.789888
5.897667	5.411834	3.122177
2.571392	3.309883	1.313503
1.993343	1.634696	6.162875
4.312445	4.712522	0.086046
2.812881	1.491153	7.034182
3.149478	7.742460	6.138064
1.930325	1.753545	3.597665
5.112979	8.411698	4.455148
2.795077	4.014458	0.583274
3.483473	2.734572	1.427253
5.557516	4.225875	3.991865
2.098686	1.990288	7.114916
3.939461	7.430381	9.113399
3.744146	2.189902	9.943399
1.598370	1.732163	5.026083
5.102986	8.471763	4.285324
6.041606	8.379419	6.787824
4.020133	5.307618	11.887752
3.905211	5.740471	0.318645
4.218400	3.894226	11.398336
3.166711	6.785409	2.644860
4.852278	3.433597	8.576935
4.095362	5.549157	11.687240
3.546758	5.712834	11.048649
1.588240	5.224112	8.808194
6.008787	8.231441	6.981849
3.254023	6.168237	10.940021
2.870885	4.217339	0.854508
3.999019	2.317601	2.390284
2.114846	3.319288	1.421030
3.880375	5.019788	0.164027
4.570333	6.074124	0.414728
3.503958	5.380865	0.012981
2.787773	7.339595	4.083544
3.781967	4.997583	0.364535
2.717281	5.688497	9.509666
5.610798	8.134179	6.584882
6.677237	6.320694	6.063950
3.223112	6.984104	8.257546
4.706166	2.548199	6.573877
5.710338	7.507924	3.055860
6.426955	7.821227	4.034942
3.666536	7.883324	8.097558
6.151238	7.379522	8.432979
5.536561	4.938904	1.038947
6.430141	8.245503	6.473573
3.507240	7.212136	4.826695
2.740166	1.835810	8.073750
6.109604	5.674846	9.323464
3.872387	4.576924	0.438966
5.069797	6.923030	11.327395
6.701682	5.868202	8.809814
5.306842	4.636183	2.449670
5.497370	5.269083	0.925618
3.898337	3.837648	11.624164
3.717192	5.473728	11.718758
2.746957	4.305723	11.892328
4.108749	4.545316	11.608085
5.390200	3.394896	4.870200
2.783237	2.272779	1.254956
6.339864	7.144326	9.193197
4.292600	5.220616	11.353794
2.685831	5.056273	1.534931
4.383690	6.252790	0.393914
3.740824	5.181869	0.639332
3.819535	5.687107	0.051609
3.667095	1.865917	4.397262
