5.415482	6.721964	2.471895
1.916514	3.392660	8.226307
1.925718	3.500812	10.327231
5.024178	8.727654	5.039370
5.015483	3.658487	1.544540
6.036656	5.784789	3.863113
5.123726	8.087834	1.855874
5.061853	7.814404	4.218207
4.208746	5.499248	-0.057434
4.243526	5.669830	0.168918
4.093927	2.260973	3.865449
2.151978	2.427846	2.965172
4.883551	7.297169	10.940051
4.204017	5.154418	0.039518
4.259356	2.050485	4.547898
3.855152	4.690691	0.534246
2.169583	2.000378	6.867367
3.703103	2.247349	1.585238
4.931509	8.526618	6.959239
6.723262	4.979453	4.565979
3.350089	6.592291	9.069948
1.655669	3.278007	4.272890
4.634166	4.978184	0.481513
5.811359	7.885454	8.893680
2.109688	5.586120	9.520786
5.184819	5.423359	11.627322
4.450511	3.251133	1.880740
3.985084	2.150452	3.760784
2.691545	1.745882	6.927001
2.443715	5.902903	8.783500
5.925144	5.776954	3.075686
2.126944	2.000538	5.523490
2.088373	4.929685	3.604867
4.293845	3.769993	11.510358
5.272413	8.332349	9.530052
4.752080	4.272007	0.123062
4.278713	5.068407	11.256222
2.786938	6.439400	4.632899
1.994529	2.135691	9.935456
1.257759	4.071125	7.495159
1.951380	2.044730	3.227754
4.583571	5.048887	0.698428
2.027382	1.075083	6.838309
4.460993	3.094344	9.896996
3.718422	5.631769	0.061722
6.895681	6.634086	4.083172
4.678235	2.726959	4.643333
4.776358	4.050614	0.256458
6.463691	6.434805	7.867715
3.457989	6.404310	11.204207
3.975349	5.356806	-0.158690
4.866633	7.656816	9.419184
2.455644	5.149685	9.727586
3.852605	2.704374	9.429476
4.262044	3.572852	10.759370
3.695192	5.563707	-0.397771
3.882325	5.151725	-0.028350
3.483449	5.112821	0.293248
5.050461	7.332119	9.140004
4.495932	3.103414	3.614578
2.260197	4.441138	10.235717
5.888392	5.415925	0.946502
3.648562	4.808507	-0.357171
5.787104	8.439240	3.662286
3.645406	3.749950	0.088508
1.971177	3.867470	9.546836
4.577848	2.139784	6.845911
3.889553	5.254749	0.637890
2.736235	3.080825	0.647184
3.756844	3.264238	1.449758
2.534117	5.270292	8.795109
2.054047	4.873886	7.176097
4.232587	5.272375	-0.421445
4.775940	8.218183	5.738128
6.010382	6.944549	10.424733
3.644499	5.629363	11.595949
4.346251	5.428747	0.264520
3.800059	3.010607	11.122252
2.594616	5.247853	8.950993
3.506462	5.266259	11.917923
5.685470	3.709728	7.782891
4.037030	4.676767	11.133131
4.114306	5.986513	12.094137
3.361211	4.367095	0.292316
3.190515	6.744342	4.396895
2.848705	4.552790	-0.352165
4.170014	6.816632	0.424646
5.137048	4.643110	7.861261
6.925876	8.177104	4.882860
6.944731	8.024407	5.538407
5.469307	6.434245	0.992382
3.486238	4.303386	11.049884
4.409854	7.411960	10.608944
2.966927	2.392582	2.126826
4.069284	5.123474	-0.306848
3.259481	7.096397	9.037982
4.830567	3.543131	9.487241
4.892392	8.202988	7.756054
2.923801	4.672683	0.008850
5.326929	6.594363	1.543842
2.992446	5.272615	11.452123
3.183884	6.746091	5.808668
5.850945	4.092889	7.317471
5.878255	7.668012	2.454148
3.330695	8.447810	4.679339
4.068603	5.566454	-0.494469
1.862266	5.137969	9.304960
2.217442	3.504319	11.260754
6.102430	8.376338	6.936942
5.682066	4.189389	4.634550
6.169720	5.965181	2.436612
5.501972	4.834777	3.156266
5.438328	4.495720	11.072239
4.145665	4.436385	11.616455
3.993555	5.348557	0.231482
5.036599	7.735970	10.533132
3.991457	8.601436	5.151594
3.018569	6.596890	1.772859
5.003133	4.723142	11.221798
4.132611	4.612209	11.983913
2.674033	3.917853	1.122680
4.234492	3.775281	11.012922
3.762741	5.498246	12.276601
3.389352	6.974010	9.510980
2.815253	5.390412	0.211078
5.347416	3.439239	7.877092
2.280206	1.494450	1.868536
5.164740	4.020110	10.097990
5.088261	4.207934	10.839199
5.029155	8.277855	10.427283
4.740741	6.245189	11.642410
2.523504	2.552052	9.984400
6.100461	8.135485	6.225605
6.139457	5.585054	8.683483
6.763478	7.241897	7.739463
2.961616	3.330313	10.837879
4.163549	4.147292	12.406762
4.884543	7.716436	3.509752
3.299065	5.129263	0.434898
5.766789	6.610407	0.925554
5.536849	3.241541	8.091683
4.257066	6.430421	11.498374
4.328839	5.078523	0.433577
1.841690	4.008776	7.062352
4.010620	4.272983	11.797949
6.069494	7.585673	9.722811
3.771443	5.001541	12.998271
4.524603	3.563502	11.645936
4.504445	5.684533	12.105659
6.039412	8.065437	9.414401
4.098198	3.391650	11.341634
3.789857	8.327963	3.895198
5.380417	7.767329	1.650172
2.520671	5.833829	9.742719
6.413919	8.254106	4.538883
3.453025	3.021777	1.026273
3.262420	5.826183	10.444661
4.192527	4.732103	0.286422
4.950348	3.059066	3.673851
5.246551	8.304736	7.944550
3.529043	7.659120	8.238451
5.568053	8.506310	5.940268
3.983470	4.780203	-0.209516
4.386405	4.851968	11.893538
2.907887	4.203809	11.698171
5.501531	6.388337	11.411467
2.591261	6.776685	8.321878
4.930491	4.793288	11.121218
5.808295	5.712937	9.601072
3.216758	4.941322	11.766086
4.780072	5.073676	0.631128
6.396787	7.388202	9.327688
2.570566	1.791781	3.578505
4.014318	4.246084	11.525134
4.325201	8.455461	7.427336
5.196825	5.714240	0.350304
3.999222	6.493161	-0.165263
3.108996	4.407420	0.552966
3.972098	5.354345	-0.367264
5.762522	7.513055	1.942039
6.378000	8.779226	6.289445
5.617001	7.611679	9.131741
4.010153	6.618571	11.411063
3.692460	8.216065	4.805420
2.172992	2.138828	6.938347
2.390626	4.047630	8.507433
4.752041	5.362711	-0.113801
3.128068	3.474647	12.023512
3.401885	7.086104	4.265395
2.942419	6.078600	7.913466
5.013548	6.605247	10.651033
5.741971	4.402491	7.305465
3.081560	6.175095	2.165561
4.065466	5.125843	11.502194
2.210121	4.219319	3.212603
2.160109	1.231878	8.572202
3.946072	5.102694	12.457191
4.504217	7.690153	9.674354
1.612868	3.461172	3.830585
6.409325	8.199661	4.138699
3.747302	4.914830	12.023923
5.102722	4.086046	-0.179158
5.515645	5.423171	10.462542
5.347526	6.308349	1.159717
7.155473	6.761345	5.780191
2.286763	2.726903	10.601164
3.604725	4.946220	-0.269627
5.183000	4.528127	0.485063
2.070909	2.342997	3.032293
2.808127	4.617118	11.102520
4.493379	4.993355	0.009633
2.578972	5.233294	0.811313
5.390705	6.119566	1.148454
4.761289	4.944983	11.661083
6.118062	6.250247	3.130334
5.811025	5.549454	6.490924
2.194305	1.608387	5.667130
4.098432	3.556409	11.956516
4.040002	5.538869	12.433765
5.349212	4.178041	11.117063
3.009138	3.378002	11.484570
3.313011	4.764481	-0.046397
4.413617	6.745042	-0.180723
4.820769	6.357295	11.560482
4.526039	5.292669	0.208591
2.685173	1.737597	8.948673
3.422709	6.774449	10.281476
2.621864	1.664917	4.118624
0.996828	5.158187	4.874144
4.609245	6.170158	-0.053118
3.036847	6.293067	5.366537
2.903465	1.924705	2.321215
3.975807	3.653686	0.651060
3.196029	6.905623	5.852246
3.172766	4.704932	11.392426
3.861455	7.602680	6.694932
5.612033	5.680321	10.240436
3.007807	4.670583	12.006463
4.199686	5.283574	0.500253
2.496254	3.650733	1.373200
5.095974	8.612080	2.411206
4.982536	4.726077	10.793135
4.621888	4.751903	-0.324695
6.524409	6.586054	8.764949
3.771673	2.362458	8.557794
3.274517	2.671055	2.111650
4.100849	4.761697	0.114055
3.854783	7.157457	2.540097
4.307489	3.390942	10.768267
3.363041	5.076169	-0.231171
3.618833	4.989219	0.275725
6.207052	7.872908	3.819140
6.257791	7.866393	8.898186
3.015655	5.117548	11.311206
6.200997	4.854006	10.161383
5.641014	5.415379	9.168843
5.549736	7.010475	0.511906
5.652313	5.856270	3.475815
4.398097	3.206754	10.434019
3.763917	5.319273	0.107775
4.011975	2.899042	1.465927
4.202362	3.003946	8.912674
3.854338	5.278073	11.748208
3.862471	1.898968	3.598196
5.179020	4.449765	10.777583
1.843656	4.912408	2.794032
1.880757	1.682420	2.841069
2.599920	1.890283	2.256364
6.232165	6.465857	9.222281
6.043269	7.959248	3.232632
3.266817	3.233578	11.107280
2.847896	3.180490	11.228800
2.156130	4.702704	2.971766
4.280020	5.374204	11.383168
1.246495	4.406913	3.541450
4.143770	5.701638	11.730458
3.955470	2.318427	10.780047
3.176917	2.573359	8.716495
2.384390	4.083396	1.944479
3.640974	5.906414	11.607239
5.407450	3.632117	6.980876
6.974087	6.188514	4.362181
1.776406	2.119264	7.776366
2.509080	5.168908	1.262942
4.576835	4.535642	11.829272
5.849342	5.260701	1.693468
4.108794	5.369835	11.761213
4.638077	2.120120	6.683240
5.333600	7.703092	1.414385
2.891830	5.447712	0.627768
6.497609	7.469480	8.232422
6.117073	7.177259	2.229086
3.304040	5.554432	12.220340
2.508187	5.686520	2.414787
3.407668	2.601328	2.918440
4.992152	8.074180	6.228834
4.451002	3.506594	10.759769
2.318096	4.686615	9.493686
5.400804	5.109417	10.336799
2.702146	2.202017	6.986575
3.560566	5.302790	12.915312
2.377658	6.111975	4.983288
4.820907	6.649771	1.271926
6.345137	7.519272	9.527690
3.605051	4.552042	0.456549
5.206506	8.407445	6.449384
3.120911	7.006149	10.283859
4.020247	5.936177	11.506054
3.573380	5.136164	-0.017644
1.676880	4.496283	6.373133
1.935237	2.385136	2.947040
4.311337	7.552085	3.974165
4.045298	6.123734	0.660643
3.986681	4.884032	11.899152
2.969894	1.823652	3.890403
6.369388	6.882834	4.518476
2.646195	1.942090	3.837289
4.944037	7.781619	9.852643
3.034121	2.012559	9.954138
5.478847	7.077760	0.776856
1.964600	5.645310	3.995608
5.734826	8.926923	8.539697
6.152762	5.633209	6.197085
3.830144	2.662798	8.725188
4.771975	7.672607	9.617434
5.860766	8.149231	9.751009
1.940571	4.787394	8.681705
2.208701	2.826299	1.056076
2.159965	5.473421	5.042694
4.371345	6.447169	12.518856
3.727940	5.468984	10.793494
6.066781	5.192050	2.061657
4.444003	8.817984	7.301056
5.740939	7.349011	8.868973
1.913997	5.416633	9.756666
4.893758	5.703295	0.506232
3.931799	4.002224	0.507250
2.792634	3.920335	11.606746
6.596004	6.861173	9.777949
3.470123	4.232088	0.610147
3.614963	5.895937	11.828998
1.508505	2.228058	4.020990
2.124917	4.729229	10.887872
5.959796	5.267195	8.721345
6.617086	5.568788	8.460812
3.654030	4.103815	-0.352277
4.728330	4.782368	0.078071
3.845176	4.356058	-0.220295
4.361047	4.589596	11.667119
3.441868	2.532488	9.808082
3.287725	3.333726	11.617666
2.030832	1.973950	9.199914
4.293270	7.964332	7.124945
1.867630	4.373877	10.974978
4.131483	7.562490	8.835703
2.764891	4.443164	0.809522
3.705444	3.911906	0.199326
3.594383	4.918440	0.550579
3.705333	4.607117	0.001905
5.578382	9.091948	4.274647
5.033127	5.950220	11.890238
4.729382	6.071998	0.690407
3.810906	5.269439	11.645937
4.702325	4.972534	11.894410
3.980426	5.015434	0.392177
5.046924	3.417917	8.168913
5.566615	3.723406	1.142949
3.276645	2.406294	9.642638
2.076593	2.036884	3.940343
4.066557	4.830032	11.691261
3.957057	5.571714	11.944861
6.584503	7.698224	5.642036
6.018183	5.272134	8.123609
4.170327	5.287873	0.338212
4.775228	2.617910	2.729869
4.312028	5.156118	-0.245294
3.903880	4.177725	11.447437
2.631397	1.398052	8.647372
2.445693	2.930553	9.300488
4.000630	3.751805	-0.023569
2.913758	1.955352	8.945789
3.173152	6.637051	2.849007
3.421289	5.659606	0.031105
2.387459	6.473653	5.949376
2.790164	5.821684	1.970822
3.308155	6.809860	0.097069
4.276808	4.807343	0.447257
2.120545	4.710512	2.699761
3.301166	6.551915	9.732643
4.099302	7.138653	11.053486
5.261183	4.764838	11.701717
5.399730	7.419235	1.164652
4.422539	5.028765	1.378773
5.223595	7.626199	9.899596
4.186477	4.944860	12.303315
6.242523	4.774640	7.003561
2.723402	7.126993	4.713100
3.853913	6.657224	11.467245
3.385527	3.821982	11.822542
1.286785	2.522636	5.861282
3.922274	2.087791	4.084097
2.376582	4.609348	9.006197
4.655719	5.407035	12.152251
4.214568	5.111914	0.538570
5.746940	7.905862	4.766745
3.285139	3.254943	10.632104
5.887319	4.010750	7.683112
3.517576	4.744454	11.484727
3.656110	4.004465	11.826656
2.308956	3.409150	1.064756
4.507390	5.099994	0.391160
2.483242	4.951846	2.716070
2.690534	4.551463	0.248095
4.406944	5.818995	12.455301
2.553369	2.808877	10.918708
3.909958	3.948003	0.600998
1.431021	2.623899	3.703391
5.443124	6.481608	0.220989
5.687984	7.012635	9.695531
2.410407	6.736701	7.242334
2.910889	5.803244	2.040489
4.938532	8.567997	5.636671
4.607684	6.033256	11.367450
5.697365	6.398898	2.432096
4.800233	4.486084	1.097374
3.405474	2.871438	0.688308
3.840344	4.617112	0.307655
3.606686	3.580264	11.487059
4.822467	2.929077	7.705939
4.968236	4.024259	9.347647
2.965373	0.551961	5.388452
3.868179	4.820395	12.350211
3.813923	2.445500	8.769564
2.961855	5.036035	0.599296
3.029883	1.972878	8.488413
1.761210	4.347579	6.911328
3.183230	5.046437	11.454564
6.959763	5.153498	6.247491
1.912758	2.022254	3.983807
5.379335	5.731261	0.667939
4.354170	6.292085	0.443051
1.944864	2.253673	5.104501
4.666337	4.396732	0.775490
4.774331	4.152826	0.151106
4.434507	5.141097	11.624351
3.065787	4.284746	11.709342
