6.216741	5.292683	8.319823
3.537469	2.827812	1.413298
6.023789	7.910329	7.073986
3.496529	4.219810	-0.099277
4.738315	7.266116	1.387711
6.721567	6.824438	7.595476
3.706361	7.042533	9.725031
5.399908	5.270036	2.051509
4.927847	4.982559	11.555711
3.242470	5.627610	11.520786
3.655984	5.276310	12.221286
4.547007	5.704837	0.458615
5.172999	5.517140	11.297955
5.041207	6.945120	0.937430
4.799682	8.030208	8.644618
5.020590	3.112865	4.544144
6.651063	6.020881	4.356705
3.318011	2.558169	1.067157
2.609575	4.683754	1.528451
3.471348	5.258867	0.008464
6.999311	6.416073	3.381818
4.427504	4.709620	10.878082
4.967821	5.383679	0.551258
6.137946	4.605476	8.134782
2.968028	2.225217	2.042473
5.078346	3.070739	8.762836
3.656369	5.251737	0.177030
4.136453	3.459848	0.354665
3.549681	4.527656	0.392995
5.097902	6.535554	0.827514
1.688280	2.164587	8.643725
3.669650	3.577082	0.710619
2.881168	2.287305	2.259871
4.281262	5.842205	0.148860
6.305822	6.456491	4.448358
3.955135	4.278027	11.410874
5.198326	7.203652	10.995333
1.543227	1.949382	6.092395
3.521875	5.714616	11.175462
2.695160	6.315661	3.506173
4.883785	3.238290	2.777454
4.791320	6.033368	0.617850
2.408804	1.502689	5.584134
3.188888	4.587763	-0.057732
1.250016	2.674604	7.752485
3.259224	2.278720	10.389062
4.201307	4.057682	11.359333
3.249282	5.162562	0.575430
1.534985	3.375132	8.329836
4.567141	5.248930	11.959309
6.477504	7.183688	2.504866
5.307942	7.818293	3.401698
5.186264	5.291218	0.503340
5.117738	6.663055	11.850019
4.722944	5.277501	12.216606
2.114806	5.452478	4.777555
4.560431	8.476753	4.999414
2.352035	4.325241	1.401641
6.124328	7.599299	4.354582
2.359672	5.624768	7.510355
5.954319	6.905037	1.012183
4.005352	7.311773	0.907252
6.196606	7.579729	9.508602
4.436358	5.580068	0.104412
4.628742	2.168395	4.496397
4.157947	7.260637	1.356156
4.432434	7.290937	9.865707
2.330030	6.438121	5.983675
2.967439	6.582989	3.800002
6.385725	4.997094	9.156576
5.406320	6.446464	1.939746
6.434276	8.698066	5.872209
4.021657	5.449856	-0.033798
6.454316	7.611842	3.159400
3.532840	5.409827	0.088900
5.944204	7.375726	10.970858
5.116956	3.602054	2.002279
2.462314	2.722011	2.159363
4.786683	4.153071	9.961853
3.657990	5.406807	11.906985
3.820698	5.189206	0.070501
3.899495	5.262129	0.310938
3.586308	5.080178	11.904339
5.999176	4.324963	4.136767
2.254327	1.516586	7.679089
1.295311	3.016606	3.103362
6.253208	6.792970	8.726005
3.328472	7.307208	9.587674
2.302234	5.077942	2.245985
6.118399	7.802721	8.235058
5.725661	5.495947	10.747871
1.250588	3.671919	7.393640
3.268217	4.580559	12.028337
4.015527	6.212373	0.758556
1.866717	2.858123	8.276975
3.441952	4.958672	11.983648
4.449693	2.670078	9.403266
2.212657	3.641286	2.209015
4.104292	6.561231	11.114762
4.646335	5.407779	12.361755
3.723616	5.619763	11.582336
3.023327	2.495860	2.163540
1.703075	3.498824	3.167890
1.702472	2.108947	4.726131
2.183296	4.226157	1.545751
5.916279	5.308484	4.719826
3.549613	5.902651	11.383446
3.714458	6.985912	1.860786
4.189221	7.423595	3.105609
5.551118	3.915658	4.640460
2.891635	1.119320	6.856369
4.192831	3.155676	2.391729
6.623787	6.723310	3.491335
2.300885	3.692319	1.492041
2.740655	3.114234	1.293795
2.894117	5.263966	10.586564
4.658296	5.223218	11.413473
6.016375	7.016124	7.413855
4.922165	5.338164	11.514187
2.748267	4.954893	0.938017
4.012932	4.176333	12.168139
4.545589	4.234254	11.171348
