4.374283	5.309107	11.595184
3.863279	7.887238	5.602906
3.764959	4.029841	11.853518
4.062014	4.722873	0.067955
2.272579	6.064820	5.669081
3.402021	3.109635	11.173167
5.473648	8.518458	6.278001
3.560605	4.299075	0.067500
4.334020	2.775071	9.059852
4.426386	6.554812	0.560112
3.945474	4.282656	0.168758
5.637187	5.830624	1.808114
3.896883	2.455876	9.772971
5.446103	5.948985	10.833980
2.945309	2.138333	2.206823
3.173892	2.425718	10.110361
4.098042	5.156631	-0.060366
2.562862	4.783796	10.701472
3.641797	3.185433	0.950704
2.133459	4.719725	2.468890
4.000950	4.159880	0.432591
4.342945	8.238349	3.323650
4.773966	6.998674	11.174032
1.443122	4.270857	6.809920
3.090811	6.874075	4.296700
1.452585	3.839765	6.521409
5.435450	7.264496	10.806841
4.362277	4.397723	11.675695
4.984342	7.402546	1.598513
3.457657	7.028787	8.025398
6.192842	8.564058	5.702655
4.009875	5.034775	12.055298
3.246638	5.906476	0.701522
5.608088	4.732304	2.332430
4.808734	6.403054	11.199288
3.093386	3.921315	11.779792
6.263450	7.086206	6.233842
1.112446	2.723429	6.559162
4.785109	4.465368	0.960054
6.060822	4.982391	6.411113
4.606320	4.394083	0.418371
3.567536	5.390268	0.045099
1.659304	2.350068	4.162293
3.742581	4.803217	0.144582
5.557211	5.448259	10.207528
2.916476	2.533959	1.557730
4.451273	4.805213	11.824513
4.577574	3.442550	2.279198
1.773838	1.691092	6.274690
3.105929	1.720731	8.121054
5.669463	7.941196	2.338407
5.551564	8.384767	7.373679
3.509192	2.100916	8.624564
4.691097	2.587097	4.997939
3.680616	4.776521	11.839710
4.453276	6.789243	11.012949
3.776078	7.451459	8.013010
2.464616	6.651730	5.789144
4.068989	4.879157	0.154213
5.972216	7.944837	8.251382
4.166613	7.439441	1.262213
5.826675	8.554611	7.835344
3.222068	4.180419	0.583132
2.619372	3.724576	0.802142
3.089259	2.706001	1.417670
2.692262	3.744936	11.246080
4.188486	6.598932	11.362406
4.432017	7.876571	2.614619
3.988566	2.044033	3.849644
1.854908	2.877636	2.050978
2.729566	2.755748	1.695360
5.125164	4.732270	11.277889
3.695435	7.835035	4.706630
5.425902	3.773657	2.973950
4.304400	3.231677	1.054854
4.817329	4.090910	11.142140
2.848822	1.724747	3.833465
4.855941	8.190315	8.350755
5.503374	6.817926	1.295212
4.745653	8.457740	7.451989
5.929471	5.565006	9.908869
4.122383	5.289196	0.000366
4.810811	2.883099	8.739495
4.941706	5.104499	0.552234
2.306728	3.891846	10.994458
5.979374	7.011097	1.854106
