5.162342	4.061166	4.004966
4.828612	5.588371	0.219735
2.279522	4.830467	1.388296
2.528600	4.691478	0.958055
3.320441	2.215540	1.754184
4.045298	4.495154	11.907742
1.542499	2.420143	8.557161
4.086590	3.407989	11.560242
4.967449	5.101220	10.430666
5.479805	4.521921	10.083558
6.456569	5.936118	4.607049
6.583225	7.850373	7.952874
2.001423	4.065489	2.313599
4.090858	4.846209	0.243526
6.010953	8.688534	6.785994
5.403301	4.879520	1.508593
3.008991	6.858685	4.213144
6.143769	6.447490	5.564727
3.363719	3.964189	0.763408
4.108744	6.539754	11.649103
6.137224	5.713026	2.992083
5.645427	6.867930	10.027531
4.164759	5.868832	0.197838
3.600649	4.862442	-0.466855
2.861962	5.129960	0.388339
3.850910	4.474447	11.791437
4.068519	4.735951	11.967629
5.301382	3.887825	3.350304
5.439540	8.159418	8.302204
3.667015	7.804035	1.612683
5.904798	6.121831	9.579101
1.575838	2.381305	7.722708
2.258739	4.203851	10.778978
2.250422	4.681851	0.484284
4.664334	3.413560	3.870757
3.672922	4.346807	11.935569
3.803922	5.162881	0.309908
6.046063	8.317229	5.911094
3.572651	2.018311	5.095331
5.259725	6.128223	11.432542
4.308666	2.905357	1.716975
4.575762	6.153662	0.500510
3.309225	4.603247	11.818136
3.338764	2.474041	1.862333
5.311168	8.580118	4.032644
1.953786	2.586328	9.184284
1.936757	2.867200	7.563427
5.851270	6.138683	10.287453
2.986622	5.648821	-0.105120
3.332334	6.733804	7.957859
5.116164	5.887175	11.477253
2.239727	2.048892	3.720050
4.201310	5.167492	12.007055
2.332978	3.503047	10.215426
5.436900	8.101226	8.008134
4.460617	7.549837	2.770110
4.365910	4.798531	11.969534
5.292522	4.800131	3.214900
5.665235	8.467485	4.932572
2.858786	1.817191	3.262689
4.598758	2.979350	2.584632
5.824500	6.893320	9.931842
4.975741	7.772103	9.527877
3.627900	3.690763	0.630381
2.897766	3.256271	11.150399
4.282741	7.321057	10.754404
4.495184	3.172333	10.685686
5.101573	8.808238	3.450251
4.565500	8.149008	4.125816
3.817734	1.974226	4.080315
4.129980	5.444638	-0.242546
4.089365	5.939878	0.730853
5.123962	5.944712	11.356738
4.306326	3.640647	0.707024
4.803369	8.503989	5.278154
5.860445	8.598084	7.596770
2.451398	1.569807	8.470503
1.799244	4.388731	4.019047
2.642354	2.780796	1.046565
1.657254	2.585080	8.540360
4.932592	5.516463	12.377630
4.669339	3.187756	9.930876
1.768906	1.978500	7.510295
2.664537	6.566396	5.830131
1.643807	2.445441	4.267137
6.029400	8.232021	5.893631
4.708571	7.586793	1.941361
5.412749	5.588415	10.749094
4.720734	5.297537	12.407494
5.617992	3.594817	7.499730
3.504449	3.881971	-0.080362
6.566998	4.960796	4.368634
4.147691	8.117644	10.256805
1.552479	3.387552	4.466565
4.048878	2.136188	4.877255
2.714730	4.463441	1.159399
1.978409	2.611141	1.951812
4.390175	3.688054	0.922090
2.600837	6.892425	7.136979
3.689058	7.695498	3.669898
5.187124	8.541225	5.653444
4.432495	2.838750	3.060924
3.326847	1.607000	7.091344
3.268150	5.045393	11.938993
3.676274	7.722143	6.743276
1.198415	2.435305	6.166219
3.436096	4.784964	0.507444
3.238528	7.193834	3.273189
4.026113	5.090164	0.006605
4.539206	3.350561	0.944258
6.711473	7.939556	7.552754
2.931903	4.242117	0.258869
4.119687	3.830768	0.810498
3.345062	1.596626	5.441301
4.399950	5.453678	0.333005
1.835314	2.985940	2.961037
3.287975	1.483256	6.942361
4.547612	2.161303	4.212051
4.325889	4.189467	0.015399
2.583335	6.868161	6.407867
2.937981	4.284139	11.862399
4.178165	4.761411	-0.328435
4.062974	4.516547	11.686253
3.529457	2.905430	11.000031
6.340080	6.966827	4.802190
1.946337	2.550994	9.412571
3.925120	6.303725	-0.351283
2.810625	6.719181	9.694083
3.262012	3.640285	11.448404
6.090290	8.540574	7.083829
2.606488	3.202810	0.831250
3.918433	5.206026	12.096956
3.777739	4.907002	11.798113
4.725645	3.548381	3.050685
5.757837	4.684820	2.747709
6.375864	6.262182	3.782661
3.878628	5.821024	0.179898
3.355672	3.346963	11.629650
1.307954	3.654674	5.610979
5.214615	7.083851	0.720458
3.415711	5.393493	-0.080149
4.751562	3.852923	3.010475
3.046553	6.339497	10.084960
5.567905	6.735654	1.930163
2.945695	2.850260	1.280234
2.300153	2.528067	2.589024
4.324580	5.345597	-0.124163
1.290621	3.397648	6.874445
4.562085	3.851881	0.472083
4.382325	4.886003	11.943836
6.362917	5.952722	2.806355
5.003146	2.826415	6.150818
4.626934	8.390669	9.247844
4.975919	3.881743	10.656917
1.621035	2.065491	7.674238
4.593992	5.137014	11.954945
6.298689	4.372100	5.308312
4.070591	4.156958	-0.128052
4.320227	4.174865	11.316436
3.843953	4.585119	0.176693
6.985135	7.810545	5.161536
4.431875	2.991107	2.401470
4.423889	7.342741	2.110008
4.215272	6.765844	1.564705
5.323862	5.366974	1.905376
6.722147	7.403292	7.524674
6.248044	7.066377	9.088429
3.276781	3.372904	10.917270
3.038021	3.735557	0.705558
2.108558	1.425376	4.401419
2.350521	1.563725	3.783870
3.059784	2.159900	2.023308
1.507105	4.109369	4.219050
6.706408	6.606492	7.495706
5.989722	7.805906	3.050315
3.619194	6.479360	0.735849
6.252804	8.664491	6.585092
4.653677	7.710177	1.863987
4.339009	5.440358	0.164369
3.333513	3.195724	1.390065
1.948166	3.457844	4.291039
5.528154	4.180724	1.726604
5.099206	7.796545	10.168008
4.369109	4.081783	0.873432
6.237477	8.406054	6.171146
4.466216	4.950985	0.638852
4.242944	4.895069	11.964429
3.032195	4.978615	11.437932
3.337720	1.649032	6.198967
1.874115	2.967209	9.818282
6.500451	5.324437	6.388385
2.142945	4.528044	1.971769
1.103506	2.454413	5.812098
5.277017	4.301234	2.599120
2.491629	7.038713	9.525740
4.507985	3.086976	10.144378
6.513964	7.092663	8.491292
3.650001	4.762935	0.091394
3.085626	5.354881	0.338993
2.344726	1.866652	3.652873
3.806230	5.390372	-0.138296
4.372327	2.299632	4.598030
6.251018	6.769600	9.020588
4.238550	7.725025	9.542281
4.053837	4.734885	11.568698
2.312561	3.144774	2.516012
3.668762	2.854555	10.271684
2.776985	1.228979	7.050242
2.338618	3.288327	10.145317
4.771216	3.908317	2.728357
5.808611	8.384829	6.358228
3.754127	5.431346	0.173178
3.071643	1.594115	6.493954
4.139288	4.070743	11.443209
4.565684	5.666991	11.903109
4.219107	4.812078	-0.299600
2.541877	5.709762	9.520333
3.355022	4.205389	0.206545
5.405291	3.770325	8.736509
3.810314	5.006051	0.657536
6.799313	4.930931	8.910731
3.157700	4.785482	11.850079
4.144012	6.262415	-0.192198
4.791545	4.415613	10.600129
4.057564	2.209618	3.342749
3.054091	5.574095	1.214474
4.890677	4.859536	11.029775
2.560363	6.210348	3.439942
6.539443	6.809219	5.350267
4.099831	4.400338	11.644266
3.565682	2.923905	11.303438
2.635758	5.389473	1.381479
3.631334	7.852228	7.368031
5.993722	4.931432	9.039754
5.403175	8.288021	6.741289
4.422661	2.757940	9.336145
2.890836	2.223576	10.140426
3.645166	5.414842	0.064089
3.610299	1.504262	8.344297
5.101377	3.075392	5.547672
4.340057	4.324808	11.517383
2.195642	3.794286	2.602675
2.291662	5.523331	2.890961
3.184718	3.760000	11.438166
2.015450	1.396804	7.445160
3.795398	4.313569	-0.240770
5.191682	5.414301	1.280968
2.101774	1.495240	6.585466
2.791976	6.124684	1.433906
4.522330	6.526305	0.681021
3.787368	4.588446	0.297262
5.880299	8.402711	7.390236
6.295250	6.258035	10.249432
3.937884	2.785761	3.085661
5.557710	4.962939	1.443954
2.203145	3.492266	10.929419
6.493339	6.376983	7.849267
2.219263	1.863637	3.582974
1.190095	3.481288	3.594165
4.901055	8.240963	7.290253
3.996645	2.656461	9.742539
3.207370	4.714450	0.201292
5.667864	4.163581	4.400323
5.565805	8.471531	5.096129
3.910100	6.526919	1.786552
3.880380	4.441634	0.163524
5.223695	3.780065	1.056150
3.217828	5.259730	11.555553
2.793233	4.282465	12.166443
5.896120	7.032875	1.992715
6.423552	5.714131	3.086849
4.422670	3.953896	1.144579
5.229165	7.210324	10.589707
3.745274	4.686528	11.555007
3.450981	3.253370	10.927577
4.329598	3.578913	11.363450
3.688210	5.039618	-0.046929
2.785004	6.834618	6.531130
5.797204	6.779993	1.535567
4.834817	5.147610	11.414886
3.847995	7.142375	10.337660
1.336600	1.894402	5.800596
3.399366	4.244565	0.290938
2.201510	2.607555	9.302146
5.331583	8.017813	2.757958
3.568513	5.009603	11.689376
5.895991	4.892331	9.148430
3.818460	5.890061	10.712219
3.034536	3.774241	11.699988
1.829128	1.749190	6.528792
1.870928	4.919640	3.759949
4.818837	8.561112	5.925902
1.668526	4.004897	4.579421
4.880454	3.744916	1.582814
6.663937	7.490553	6.788862
5.627288	7.703821	8.432542
4.223497	4.827757	11.969497
3.963682	3.522746	12.117171
0.993147	2.758486	5.352632
3.472987	3.472882	11.501214
5.435956	3.417240	4.392579
4.332489	5.363004	0.395739
1.733632	1.891018	5.340970
2.283809	4.092150	1.219412
4.569239	3.160116	8.147268
5.145101	4.847907	0.081021
5.711967	6.365319	10.177350
3.664622	3.731443	10.938402
5.054992	5.815883	11.719671
0.894829	3.563106	5.900006
4.032041	3.909125	0.687863
2.967017	1.955510	8.504070
3.593720	4.651992	11.823038
2.413818	6.698450	6.485003
2.359782	3.373613	11.102368
1.343219	2.073367	5.221694
3.758950	5.055615	12.028586
4.276143	5.410456	11.938262
3.612104	3.133968	1.007142
5.274127	4.424177	2.432812
1.971040	1.676105	4.902185
3.045168	4.712573	11.280454
5.631115	3.303310	3.375617
3.619758	3.864086	-0.078456
1.218088	1.888111	6.310012
4.255584	3.285365	9.281034
5.206334	8.206791	5.939756
2.309031	4.512464	2.167887
4.789234	4.327192	0.387616
6.137062	8.540140	5.425228
4.214443	4.453276	11.865810
4.774844	7.084399	0.370630
5.055977	3.857087	3.871284
6.300975	7.503264	3.675534
3.701388	4.493538	0.335666
3.655576	7.386561	6.044187
2.781723	6.475414	8.227669
3.648912	5.766206	11.589510
2.946598	2.366517	9.688862
3.965354	7.256586	1.952862
1.834764	1.823749	5.865731
2.645071	4.238093	10.456092
3.983188	6.819244	2.254650
5.360146	7.837277	8.751126
5.232444	5.167937	11.477083
3.969208	4.698498	11.886513
4.089135	4.129000	11.059503
6.430116	6.167173	3.540322
2.088748	2.742998	1.778722
5.105365	3.282699	9.816459
5.362546	3.291602	4.975709
4.677818	5.616390	11.310191
2.232991	4.198963	10.416815
4.521872	2.443861	2.685219
6.972323	7.048556	7.280321
3.938560	4.389060	0.305677
3.695695	3.087372	11.497580
3.685638	5.664401	0.277701
3.285287	4.036180	0.270815
5.255187	5.050645	1.651605
4.156455	3.561175	10.922550
3.724138	4.924187	-0.320045
3.251876	2.668296	0.909954
3.908471	4.342592	0.470572
2.511328	4.671295	10.840344
5.778415	8.537195	4.722886
2.140187	5.941597	5.007498
3.044541	6.248572	10.469292
4.979716	5.850770	11.806518
3.224287	5.585611	11.881820
3.590246	8.441484	5.778185
1.640964	3.204312	2.529942
6.146418	5.223067	3.076911
5.334505	4.283548	5.625779
3.343929	1.775141	4.203863
5.207395	3.238977	2.271579
3.891218	4.088832	0.541510
5.454570	8.158531	10.030086
3.848252	5.000232	-0.044973
3.415703	5.976771	11.052813
5.895355	4.544582	4.275721
3.820562	4.602007	0.319404
2.817900	2.941045	10.869821
4.499795	3.861015	0.835820
2.491035	3.938609	1.633417
3.275552	2.852610	0.556672
3.534755	5.728774	11.143346
6.777160	7.167040	8.193764
6.163707	5.363106	3.364225
5.968338	6.761983	9.542389
3.950032	4.329008	12.093643
4.851908	8.617534	7.674892
