2.559392	4.480783	11.294556
3.072157	4.916575	0.717622
3.964876	2.874277	9.639885
3.552981	3.937002	0.708543
3.052322	4.308286	-0.302127
5.010559	7.076659	9.735595
0.979556	3.169320	4.221660
3.403911	4.296462	12.187103
6.490029	5.450232	7.344002
5.814229	6.781976	9.230605
2.151521	2.328263	4.415517
5.334906	5.075067	1.258034
4.415089	4.440200	-0.309234
2.758464	6.038528	7.187099
5.953025	5.524062	3.613451
3.902167	5.125433	0.142962
3.956013	5.413348	12.042335
5.088535	5.556682	10.847484
4.426801	5.672716	12.191674
4.075117	5.042758	0.167306
3.303319	5.862400	11.494330
4.200912	5.912807	0.204743
6.227076	7.385398	2.603660
2.618495	3.917015	0.175411
4.698801	6.206803	11.384149
4.684271	5.709382	11.673276
3.560905	7.686796	8.711264
2.232715	1.409590	6.525796
4.907484	6.277464	1.462094
3.893123	5.418775	11.678996
6.263693	8.746883	6.360057
5.387551	8.790904	5.315147
4.982687	6.238798	0.452478
4.666665	5.549154	12.000431
5.404035	8.525647	4.427749
3.257145	2.675973	2.169222
4.134894	6.888842	0.389219
4.812360	4.535223	11.621578
7.064882	6.733298	3.795465
4.278706	5.106681	-0.056452
4.246556	3.556181	2.247152
4.370559	4.935052	-0.319395
4.752700	8.258497	5.365538
5.063750	6.545669	10.779794
4.254663	5.023739	11.708098
3.583851	2.827733	1.718287
4.320662	5.379290	0.258289
1.528480	4.260074	9.286917
3.815905	4.490803	11.693889
4.454034	7.423338	1.622806
5.846070	6.326549	1.293268
4.697371	5.375508	0.028466
3.808457	3.897297	11.664677
4.899424	2.743630	6.022164
4.680710	5.947066	0.146948
3.822956	3.795791	11.640679
4.439288	8.449216	4.952927
4.590299	4.769780	-0.575995
1.944941	1.540161	6.578748
5.608630	4.289432	2.050773
1.890381	3.174047	3.707743
4.498751	5.994385	11.372464
1.852320	3.629851	3.325619
2.297774	5.849068	9.317653
1.744314	1.036446	5.476777
3.677552	4.928718	0.425072
6.337217	6.646931	4.930596
2.521367	3.503190	10.525505
1.878368	3.579305	7.967693
4.815796	4.670935	0.203187
4.881053	8.496411	8.058600
4.605861	5.531683	-0.027882
5.002960	3.498036	9.113683
4.138004	5.152037	11.851955
3.891894	5.138360	11.445733
4.807461	7.010650	1.540173
3.136397	5.154679	11.184359
5.397921	8.709651	4.266688
3.295650	1.742581	5.023496
5.434037	8.953289	5.016240
1.954486	2.087788	2.902546
3.731214	5.337219	0.475450
3.075509	1.286974	3.940412
5.524515	6.621882	1.014014
4.598380	2.504730	9.414970
6.814775	7.201611	6.383519
5.147819	7.148097	10.904745
5.008891	8.974302	5.652482
2.505973	4.187190	10.329822
4.031573	4.118461	11.911317
2.574352	1.751196	3.796255
5.863632	7.678017	8.035261
3.638517	8.100075	4.421335
4.819856	4.954064	11.846026
4.189322	5.103572	-0.313024
5.300544	3.637062	5.332728
1.212928	1.685270	8.135308
