5.240733	9.381399	4.574269
4.828326	5.046829	-0.194475
4.131062	5.595956	0.228895
6.074176	7.954177	3.623194
5.464237	5.330868	11.098230
4.044728	7.735183	5.190143
2.749388	5.477813	2.381116
2.882887	7.502520	6.002562
3.237091	3.876068	0.136156
4.773989	4.079056	0.915348
6.260709	6.510421	10.551606
2.789505	1.900635	8.544784
4.530669	6.451328	1.319001
3.153409	4.472674	0.021723
3.925794	4.001962	0.123745
4.673946	8.328573	7.463853
3.094707	2.797311	2.423722
2.364931	5.200227	1.394018
5.006012	2.134119	6.080222
2.028238	2.172871	3.347791
4.967673	4.659058	11.596270
6.451171	7.663349	2.506205
1.514023	2.003080	4.396578
4.877196	6.621515	1.655233
4.482517	5.232732	12.146540
3.767552	7.418666	10.170774
3.957326	5.779219	11.915206
2.438411	2.153472	6.460061
1.196289	3.826300	6.802447
5.842897	5.509054	0.759378
4.731704	3.164422	4.186071
2.967658	6.416538	0.500967
3.462807	5.710563	-0.331641
2.698271	1.591339	6.316982
6.582929	5.495523	7.804827
6.360526	8.046117	8.192760
2.832195	3.132554	10.891289
2.180142	2.194488	8.115075
4.066998	7.831476	2.178527
3.288300	3.675746	-0.268903
4.185972	6.234998	10.735351
3.986485	5.259186	12.044680
3.142076	1.659195	7.317499
2.484666	4.608142	2.910462
1.575627	1.314004	6.092223
3.373390	6.194018	1.191416
5.629006	5.591181	10.070135
3.130230	4.909725	11.869644
3.651269	3.211376	0.561041
4.918872	5.283501	12.487827
3.471455	1.393418	5.698049
3.323851	6.177125	10.438826
4.347181	5.514510	11.436240
4.436895	8.589802	8.919057
4.671243	4.646687	0.336554
2.180441	5.227100	4.091972
3.533025	5.253544	12.871893
3.108120	6.079505	12.025747
3.274869	3.801599	0.399715
4.217702	5.477854	0.776247
4.438932	3.620475	7.366630
1.002216	4.743530	6.794520
3.550902	2.570851	9.404669
3.164643	4.045777	0.201377
3.156408	7.327255	5.505363
3.968285	1.962729	3.415588
2.847317	3.654039	11.177831
3.016224	4.734905	0.052423
5.503609	8.100035	7.125160
5.256114	8.221613	7.815450
3.612541	6.369590	-0.629894
5.196469	3.797691	5.068554
1.681112	1.932688	7.320483
