1.396623	3.978900	3.568512
2.272677	2.507980	8.845604
2.570782	1.723741	7.196746
2.677049	5.967252	2.940132
6.450580	7.204548	2.197955
4.335095	3.581709	2.171489
4.234016	4.678693	-0.099643
3.495485	1.878587	2.959885
2.717260	5.542163	7.054061
5.807909	7.771823	1.481367
2.138489	5.138264	3.802835
2.335997	4.773111	2.497876
3.299498	4.568221	11.897745
3.310320	5.431022	10.864174
4.734696	2.880291	8.086737
3.930946	4.668359	0.021968
3.414805	3.948488	11.586923
5.644766	5.244803	0.434674
4.692094	6.736487	11.332763
2.545276	6.882901	7.737085
3.435053	4.042261	11.588423
1.930623	1.508132	4.896197
4.043749	5.820653	11.244220
4.299307	5.572584	11.847578
4.449379	5.956944	11.548139
6.538094	7.686493	4.934556
6.087151	5.579707	7.846696
3.601609	5.054305	11.667318
1.862560	2.367685	8.531851
1.805492	3.535460	6.489888
3.090579	3.781240	11.232558
5.023614	6.136862	11.938994
3.202747	5.345894	11.526757
5.841994	4.570674	9.386119
3.153949	4.221343	10.810716
1.564342	2.030078	5.108507
6.707618	5.611143	6.473698
4.298888	3.704401	0.974514
3.783282	3.308646	2.377728
3.853606	1.716086	8.856575
1.758428	3.897798	9.587073
3.415182	2.210074	7.211148
2.379210	4.037841	0.454509
2.922140	1.536505	7.114953
5.805614	6.863473	2.289954
4.275132	4.993308	0.316443
5.320094	8.102549	8.773826
4.114070	5.226166	-0.207977
3.296575	5.975455	0.722734
1.722250	4.385611	8.804929
5.095374	8.737638	5.903325
4.293080	5.910840	-0.128198
3.845585	3.785804	0.211128
1.998905	3.264040	10.028429
4.545604	4.528852	0.328018
4.205173	4.021208	0.674840
5.493163	5.571697	2.051572
5.351347	4.503796	9.661375
5.665259	8.026238	2.538980
5.555161	3.895262	6.700721
5.948122	6.788032	2.224512
5.971793	4.847432	5.888067
3.991394	1.587662	6.180004
2.407418	6.290350	6.527993
5.313940	4.115758	5.772105
3.619500	2.669743	1.284065
2.743772	2.627824	1.671106
3.891173	5.822147	0.584136
1.283111	3.740882	4.038377
5.856488	6.179309	1.919903
4.239221	4.202130	12.050774
2.682386	3.172853	1.141517
4.671592	6.295935	0.473019
4.082757	5.094428	12.135406
2.218093	3.055279	1.800834
1.745413	3.622609	3.849332
4.783481	4.164564	1.436159
5.820002	6.894708	10.163353
5.053036	5.100132	10.846465
5.612408	5.103493	1.087104
4.174037	6.696795	1.640408
5.898610	4.481638	8.609021
5.856860	4.844362	8.459836
3.421929	2.465953	10.044192
5.085031	1.430571	7.069643
3.031183	1.626030	7.900661
3.127794	4.647446	11.847580
4.956797	6.903286	0.877301
1.092527	3.227516	4.979332
4.123469	4.950824	0.221250
3.181248	5.778097	0.215789
5.278343	4.289087	10.385376
4.462102	7.395795	10.525739
6.032103	4.567344	3.309229
1.166873	3.263744	5.183262
6.347438	7.339391	4.117979
5.554710	3.785457	9.058920
3.395372	3.022201	10.697797
5.904707	8.048246	8.276900
5.917989	7.875390	7.369209
2.205828	2.409928	2.608059
4.595580	4.799758	12.716557
2.375125	2.680438	10.631320
5.495835	3.692998	7.561285
5.646345	4.755238	1.266553
3.720984	4.346820	11.124762
5.827765	5.554573	10.036684
2.978363	4.909291	10.537460
4.760086	2.633375	3.955911
2.102543	5.126100	6.495411
4.082621	5.005429	12.334823
2.591634	5.772108	10.060560
3.331909	4.597865	12.177837
3.129283	3.259756	0.737644
5.720743	6.469802	0.691540
6.126955	4.743064	7.886199
3.580266	4.934095	-0.225488
3.229550	1.803326	9.687164
2.975002	1.592164	3.636068
6.443374	7.029500	2.666390
4.338446	7.597425	8.260233
3.732436	5.467376	0.345414
5.099601	2.386739	7.607163
3.332126	4.349477	11.807965
3.730438	4.771157	11.597269
6.123155	8.225397	6.931462
3.572970	5.392935	11.917065
4.111915	7.891643	9.881344
3.874612	4.967982	12.250405
4.950196	8.604170	8.802400
4.612613	6.969198	0.869962
1.420533	4.321834	4.862515
4.250715	3.336764	1.557764
4.709530	2.771221	2.244943
3.797939	8.001523	4.248577
2.773561	2.997753	10.730807
4.635741	4.450027	11.777830
4.377894	1.997312	8.460002
2.900427	1.706308	5.193751
4.400163	7.447364	10.303740
3.002846	3.048123	0.923217
3.512997	1.935284	10.249833
5.092083	7.751461	3.691596
6.633007	5.889491	3.791756
5.517321	5.572226	0.876296
1.832036	4.048729	7.937291
3.445796	3.526398	0.629608
4.408822	8.465036	5.062634
2.735594	3.193235	1.257402
6.940870	7.932797	7.606316
3.646742	1.910003	8.562301
7.255392	7.198161	6.516058
1.898435	4.432309	8.607195
4.673751	4.064931	0.012055
6.355319	7.789890	5.106002
3.105929	1.477796	3.202677
3.889453	4.971716	12.036528
1.495734	2.250727	4.932551
3.400538	3.071609	0.734131
4.274262	3.140216	2.379360
4.065244	4.466349	-0.325900
3.248208	5.640617	11.226051
5.541193	7.633100	2.881077
3.945863	1.765704	5.752558
2.479284	3.566709	1.967230
2.771355	3.478517	10.716520
3.687350	4.922274	11.416251
3.599819	6.789909	1.605740
6.151447	8.735447	5.816042
5.050378	2.844465	6.640047
3.127325	3.440260	10.935384
5.016819	6.086866	11.581652
2.981519	4.146135	0.049862
3.901456	2.951399	2.143647
3.212688	3.189949	1.359248
4.243355	7.033543	11.570211
