2.716493	6.469549	7.419560
3.287084	6.410501	1.049530
2.323504	2.219172	1.964504
5.134029	6.842628	0.289088
4.076796	2.649019	9.359979
6.533799	7.648606	6.579258
4.687542	5.236880	11.319685
6.174441	8.442610	5.118641
4.596264	5.050121	0.638085
3.617640	5.571847	11.708912
4.992496	7.906000	4.426998
6.869161	6.717250	2.465823
2.111218	2.981075	7.636629
4.110351	5.441160	0.149807
4.352027	6.919563	9.874257
4.660304	8.743619	6.006244
4.693375	4.918410	0.124735
5.325533	5.949397	11.061078
4.110344	4.945820	11.846810
2.730749	6.986720	6.868180
4.235598	6.587478	0.545392
1.522186	3.213037	7.751108
5.871827	5.027578	5.773368
6.736750	6.319982	7.078742
2.845370	7.320007	5.184766
6.488752	6.513223	10.247646
3.921167	1.643167	6.592276
5.909974	5.650860	11.167028
3.938195	4.634608	11.413856
3.733721	4.718314	0.038061
4.228082	4.346987	11.672915
4.273416	5.662069	-0.153328
2.009166	1.973524	3.857872
5.799987	7.922214	3.145493
5.824977	4.214013	2.926452
1.473843	2.125873	7.551902
4.488556	3.605197	11.210812
3.511394	4.046987	0.445219
3.150923	5.335518	0.587210
4.406693	6.982119	9.426198
5.992262	8.061183	6.854436
4.075882	3.642979	11.485779
5.183554	4.871888	0.714865
4.033803	2.537456	2.294800
3.676419	4.660221	12.028596
3.809237	6.640030	1.263006
5.997983	6.127170	8.368318
3.030400	6.426796	2.705973
4.349507	5.449198	-0.099570
5.843414	8.523485	5.820893
6.460492	5.559062	7.858372
4.318434	5.259355	11.711465
4.501918	3.543933	2.685081
4.119667	7.497672	10.369486
2.440904	5.736975	7.947358
5.215210	4.843580	1.171487
2.663809	1.717093	8.702717
3.717310	3.789711	0.470972
2.791926	5.217869	11.876755
6.013116	6.373803	2.890113
3.469661	3.367260	0.302621
4.171504	4.694390	-0.150559
3.102059	4.214564	0.413782
1.587050	2.330506	6.027609
5.480887	8.468198	7.723488
1.762713	4.310004	4.442710
5.699077	9.159751	6.988300
5.604326	8.052380	3.297716
6.478939	7.634919	4.733603
5.517644	6.181441	10.046118
6.200731	6.280650	10.239686
5.974505	4.855037	7.380866
4.376559	4.160636	10.808533
5.402955	8.263105	4.329581
4.453015	6.574262	0.450261
3.012475	3.277909	0.922897
7.258206	7.442146	6.142364
2.650399	2.717635	1.719694
4.752586	8.579429	7.745242
4.159640	8.022354	8.338164
6.195394	6.952845	5.071253
3.099628	4.477612	0.208229
4.090334	3.039221	9.587861
5.288261	7.376073	2.512506
6.763690	7.274990	4.363146
2.545393	2.109084	9.338306
3.407750	5.966262	0.366973
4.768521	6.347096	11.299232
2.974770	1.954546	2.568115
5.134272	5.612874	11.834172
6.867508	7.940444	6.845572
4.860309	6.043931	11.664960
5.152192	6.597643	10.432504
