4.262403	6.453988	0.166786
5.322618	7.030001	0.817234
6.154547	5.034268	6.844370
2.696059	4.902424	11.198213
5.221972	5.065073	0.708810
4.226471	6.677527	11.459257
5.275511	6.922775	1.109956
2.979213	6.050986	1.717840
3.210215	5.015998	0.396047
3.119504	6.304123	1.000031
1.885068	4.984791	8.968223
3.809331	3.946557	11.857553
4.127713	2.098947	4.517455
3.855420	5.798360	-0.040518
2.345621	2.822237	1.764201
6.101166	8.553542	7.511556
1.630871	4.073909	7.409705
2.789350	2.276886	10.461019
3.293752	5.879248	11.312793
5.528291	6.921983	0.836191
2.941857	4.615820	0.355960
4.463921	8.017217	6.150092
4.791364	7.900228	9.713959
5.179165	3.022151	4.658304
5.541761	7.259369	10.559289
2.611266	3.324755	10.389214
4.450372	7.977669	7.801968
4.127830	5.044875	-0.031942
5.191455	5.126451	11.627592
6.507187	6.868876	8.239876
6.368758	7.070525	3.193094
6.321923	4.584674	3.205427
6.371711	6.307399	2.466568
5.914409	7.440509	10.250943
2.385651	4.090781	1.990737
1.856791	2.059725	6.611810
1.663253	3.111191	6.877022
4.655122	5.539720	12.017875
5.833721	4.615927	4.109167
2.129523	2.892532	9.608454
1.407296	1.985179	3.573113
5.456459	6.388915	0.888504
1.932252	1.393771	4.867125
3.148832	5.463550	0.348092
3.137931	5.570058	11.303130
1.714033	2.502406	8.041724
6.115588	8.279369	7.243051
1.962704	4.483689	2.701165
5.069477	7.565132	10.296655
2.974171	7.301379	6.009381
5.885650	8.519458	5.180092
5.935126	8.084772	3.841018
2.058172	5.061050	8.245874
4.287447	5.630173	11.960186
3.975771	5.694224	0.378790
5.889324	8.209255	3.911056
2.270233	2.878833	10.335946
3.176830	7.007510	9.141992
2.529941	5.411673	9.106893
6.097425	7.656844	3.279994
2.456451	5.767651	9.313399
5.960984	8.303687	5.815620
1.813533	3.898011	9.705853
4.182009	8.347713	5.508925
6.326493	6.174370	4.980140
1.837483	4.627178	8.859909
5.460360	7.759188	1.510014
6.374551	8.886599	4.942325
1.753647	4.340980	2.137700
1.356356	4.284191	9.270387
5.648244	8.760231	4.384143
4.565926	2.693458	3.401649
5.052732	4.428244	1.488821
2.371204	2.383048	11.122966
3.542580	5.535440	0.370647
3.993339	5.416175	0.596779
3.934969	2.063269	3.549886
5.737976	5.391676	10.543390
4.237304	8.209825	7.759983
3.571189	6.208788	11.329550
4.196789	6.735555	11.119639
3.891316	3.874107	0.296630
4.116081	3.944861	11.945300
5.823365	4.419073	5.926031
5.653111	5.328938	10.635064
2.544775	3.768994	0.588341
5.460084	6.942740	10.168486
2.627398	5.194269	9.798893
3.673566	2.315534	2.929499
3.865214	4.723842	11.667330
3.563249	3.408843	11.739113
3.603263	5.239053	11.946558
4.238628	5.510288	11.845363
2.134876	4.833738	5.648204
2.872612	6.813362	7.225822
2.192492	1.453584	7.651510
5.153589	4.579548	1.281317
4.071728	3.318110	10.960952
5.813843	5.957125	2.236518
6.126219	5.107459	9.041701
4.474336	1.957188	6.779836
5.332480	4.917295	0.944519
2.984306	6.902378	8.058237
6.313577	7.784261	5.851105
2.878754	4.745054	11.623235
5.211098	4.963220	0.801390
3.782579	3.233630	10.839827
4.250536	2.238309	3.817952
5.510652	6.112677	10.703560
3.286301	6.167320	1.952554
3.481073	5.042381	0.135663
4.303354	6.340122	11.561723
4.030547	5.934527	0.560390
5.185715	4.115056	1.789116
5.998830	7.798957	9.089657
4.003461	4.942872	12.080767
5.701170	5.833354	1.179301
4.244652	3.033488	1.790236
2.717946	2.821258	10.566484
3.924405	3.742100	11.796692
1.519334	4.148073	4.380751
1.228953	2.705968	8.345320
3.494484	1.583549	7.568474
4.862349	6.740835	11.639184
4.066623	5.043124	0.021359
5.438075	5.828826	1.890033
3.531087	7.609413	6.342233
3.003806	3.200551	10.826445
4.918112	3.367236	9.703365
4.218782	5.298700	11.587185
3.424704	7.434879	6.490755
1.699166	2.380588	7.423499
4.305843	7.358803	9.939749
1.627244	2.639833	7.268629
3.807802	6.589291	0.764681
3.493805	3.746514	11.364695
1.807760	5.858912	5.388397
3.717570	2.316360	5.604581
3.052576	7.222641	5.909659
2.644650	1.538136	6.320750
4.239766	3.949487	0.192776
2.198155	1.711772	8.160994
4.955408	3.565399	3.907329
4.174255	3.580594	0.992533
5.091027	5.855186	0.771652
3.774949	4.415221	0.190298
5.834874	8.577434	7.671957
6.662148	7.049628	5.077345
1.636698	4.001838	3.591829
1.720975	3.335954	9.556559
6.437491	7.539954	5.483836
3.836069	4.830202	11.444795
3.889545	7.821289	4.751575
3.337889	1.435923	6.420335
6.096640	5.440890	2.197077
3.495218	3.412460	1.531583
4.374575	6.142227	0.103619
1.874796	2.875885	9.000116
3.769322	5.892145	0.459676
4.541074	3.790613	11.462322
3.679899	6.324009	11.458949
2.210295	2.643704	4.911927
3.932054	4.736520	0.060151
4.063460	8.727033	4.974454
4.023842	5.832965	11.612610
3.069123	3.129167	0.919109
5.457475	4.435708	9.192790
4.092232	5.162599	11.681479
3.920009	7.885928	8.487087
5.970453	8.120517	8.071976
6.497407	8.072835	5.909035
3.466623	5.033435	11.939523
2.103152	5.659701	6.807329
3.613895	4.693748	-0.232823
2.601452	1.311802	5.552379
4.663763	4.927196	11.859769
1.880740	4.668733	4.620356
3.702733	3.847484	0.237181
3.872344	4.752111	12.012274
3.049515	3.824063	0.815669
1.739917	3.100133	9.398456
3.212606	5.902334	11.097957
2.793795	7.063602	7.010701
1.090575	3.315821	6.328854
5.538129	6.373322	10.551916
3.907350	4.186130	0.264589
6.728904	7.198688	7.592911
6.419568	5.493489	5.697445
3.514717	6.603677	2.444643
2.298177	2.101301	8.949387
3.429986	5.908469	11.174521
1.480420	4.814034	8.199079
4.158846	3.243541	0.963177
1.966806	5.368343	6.534740
5.191572	8.396142	8.455300
3.804211	1.756323	4.547941
2.408436	5.894071	2.280877
2.799446	6.598785	8.027575
5.782477	4.688685	5.928144
3.681818	5.732607	11.754004
2.995753	2.279899	9.068942
3.276241	1.899885	5.792286
2.726736	3.866310	1.787304
6.274512	8.081581	4.194461
1.520242	4.190591	7.666025
