2.366967	4.450162	11.848377
3.376967	5.368530	0.598267
3.638505	3.293873	9.958424
6.136001	4.555908	4.118945
1.935382	1.316181	8.113229
4.124550	5.219984	11.820797
5.138045	5.520612	10.892139
2.323865	3.097770	3.722465
3.333214	4.426472	12.192742
2.049439	2.938073	8.103593
4.656066	2.687955	4.507151
5.864560	3.124115	2.599262
3.413168	1.395697	10.044617
3.074509	4.927687	0.883094
4.050270	4.808195	12.351842
1.821201	1.976314	5.450976
4.909660	3.696072	9.571587
1.047321	3.988311	5.751396
3.870249	4.272330	0.433383
3.005450	7.024090	2.078955
1.508118	2.141094	3.902513
5.824463	4.464967	6.571774
2.649299	3.347983	10.619016
6.305079	8.306819	7.288362
3.375175	2.778143	1.369290
3.611395	5.361374	12.214086
5.398366	5.948679	1.583867
4.191772	7.030162	1.005639
3.777255	5.658954	0.453827
4.562733	5.087142	11.943057
3.933472	4.531202	0.052573
3.251648	5.761530	1.972471
5.856657	5.477454	9.290573
2.394216	4.232546	10.724949
5.433790	4.777746	11.175309
4.055170	4.994206	0.696574
2.809910	1.357429	4.137264
4.359231	4.953483	11.652838
6.398808	5.709049	3.466908
3.671460	7.775973	1.920851
4.552600	4.253233	0.835621
1.354550	3.783186	8.667428
3.415815	4.777496	0.151461
1.984853	2.558817	2.965938
4.531023	5.162947	11.844732
4.157500	5.500374	11.670879
5.893238	7.874458	3.682984
5.589024	7.984368	8.349037
3.686301	4.748462	-0.743632
3.767061	2.377858	8.056895
2.198697	1.913726	9.410398
3.187244	6.431446	2.931459
4.849567	5.080862	-0.123454
3.408248	4.699565	-0.093003
5.086035	5.858425	0.118868
3.663799	5.355886	7.661369
1.627878	3.648453	1.054906
5.270523	3.774919	8.842682
3.361180	4.728111	0.145329
4.527870	4.762491	1.281172
5.403460	4.290169	4.081726
5.566443	4.678031	1.193939
4.803682	3.532809	7.042934
3.011734	5.960666	3.898673
4.060155	5.700735	-0.246539
4.249833	4.778715	12.153040
2.826881	6.993508	4.794167
5.156598	6.327321	0.067341
4.607387	5.865502	0.750811
4.169905	4.832986	-0.158019
5.976669	5.235176	9.422626
4.548912	3.640418	10.400497
4.188249	2.940612	9.346343
3.401176	2.767153	11.221736
5.983816	7.236678	2.298070
2.696594	4.726566	11.812690
6.387128	5.153148	9.338897
3.224651	2.288871	8.559001
5.897912	6.599525	1.914151
5.244486	5.708573	0.665316
3.259122	7.648420	7.102290
4.273881	3.193464	11.783055
2.620872	1.631626	5.530430
4.402364	4.196666	0.189683
5.247108	7.882785	8.579359
3.895500	7.440511	10.755490
3.299522	5.591369	0.190381
1.251715	4.789623	3.433531
1.953342	3.030939	8.688532
2.244724	5.849453	1.809349
3.794591	3.594947	0.207458
2.866601	7.020182	6.886319
3.900329	4.684661	0.169910
2.555257	2.740713	1.434103
4.460353	5.901229	-0.187496
1.926982	4.641843	2.315289
5.563797	8.070610	8.587309
5.578059	4.277581	0.808718
1.462294	5.070131	7.267390
3.707343	1.394359	6.635083
2.274498	2.286117	4.541415
3.945969	4.802154	-0.228671
3.767693	3.618478	0.325875
3.050867	6.196894	10.433903
4.439392	7.300753	1.845211
3.205889	5.083404	10.886498
6.293979	4.434963	5.557434
