4.967148	5.893004	11.866006
2.450143	5.125278	1.227536
3.215563	6.968317	8.611783
4.827582	4.537808	11.610464
6.389432	6.695646	9.646431
4.432054	2.661746	10.507779
3.140098	4.702390	11.884944
1.397692	3.371972	5.660565
6.450128	8.081170	5.741254
1.358598	2.547159	5.392851
2.348973	3.155213	10.476436
4.832318	6.986267	0.937757
2.923165	1.504307	8.621372
4.232008	4.535257	0.304914
2.253328	1.583906	7.669780
4.039793	5.184058	12.118861
2.576435	2.003889	1.980656
2.842734	4.246486	11.557163
1.728164	3.744671	2.549035
5.056673	7.068665	1.721860
4.588643	7.898366	5.258127
3.798444	2.630957	1.954102
3.456170	4.167321	11.449531
6.125806	5.983633	7.836728
3.330342	6.937975	6.046282
4.464370	7.726201	2.792312
2.850689	5.170239	0.115907
4.580225	6.592593	10.809756
3.421795	7.105276	2.477930
5.666456	8.198733	4.514652
3.744198	4.985847	-0.327410
4.158333	2.415634	3.696489
5.829678	4.492481	10.360910
6.280384	6.776933	3.316771
6.134478	8.778382	5.273873
5.720007	4.033464	3.635630
3.620471	4.864996	12.283157
4.005968	4.882833	11.895075
2.244083	1.316165	6.060295
3.117591	2.872428	0.935711
4.260889	3.800751	0.741397
6.002180	7.110412	6.283403
4.588559	8.052343	2.894583
3.649690	5.064165	-0.266263
6.192067	6.754705	2.749793
1.878038	2.126598	4.138358
5.222776	4.904883	1.866796
4.932032	6.097895	0.964610
4.148519	4.788610	12.151000
6.292529	5.415271	3.133689
4.878653	5.268919	11.496278
5.099435	5.396649	11.482223
5.786048	3.247736	8.678039
5.898044	8.448544	5.523388
4.350035	5.080028	12.070275
2.659744	6.075060	6.221165
5.644848	6.958157	1.643992
3.345561	5.395422	11.479499
5.623983	5.151738	5.607475
5.829849	4.741973	2.371141
3.758694	5.278276	11.812225
3.875790	4.803859	-0.246327
4.765114	7.206376	10.282976
2.380349	1.467094	8.043049
3.252637	5.545097	10.818636
4.006748	4.989849	0.237998
1.570053	3.322642	8.402457
1.457850	2.739747	3.587604
3.602930	7.978509	9.371289
4.145965	7.381289	1.591244
4.031045	5.044289	0.094828
6.409536	7.120809	8.490716
4.193721	5.087883	-0.190956
5.134183	8.552187	8.027456
5.367468	6.214854	11.114334
4.902588	3.594838	11.137038
5.700530	7.755827	9.411909
4.197993	5.254495	0.290636
3.288706	1.494525	5.777458
2.395300	4.493627	2.194214
4.265924	5.799758	0.011830
6.307746	7.551371	9.059323
3.605692	2.578999	1.796825
4.277507	5.938222	0.708033
1.310588	3.517050	6.067758
5.596919	7.825583	3.194792
4.238248	3.642000	0.870471
6.620694	8.208972	8.195068
1.630877	2.717714	4.824167
3.963156	5.583664	11.531645
3.043362	4.288496	11.920745
4.154134	5.066076	-0.024608
6.048723	5.383617	3.368965
4.117853	5.191008	12.437667
3.201515	3.131776	0.846116
4.579267	5.131682	0.274994
3.387032	3.801782	-0.022515
6.440538	5.902504	8.989531
3.684916	5.519968	0.269298
2.965384	2.309401	1.491057
3.777373	4.807744	0.053482
3.910727	4.745733	12.007748
4.351778	4.821958	11.993933
4.227275	2.206761	2.419917
5.211386	8.207415	3.801855
5.442581	8.254299	3.470587
3.456971	4.326914	12.017464
4.517950	1.947036	8.015238
4.090517	5.400114	-0.280701
5.028695	7.929009	7.908290
2.490443	5.929978	8.933062
5.614892	8.154089	2.571744
5.793824	7.283303	2.056082
6.265249	4.600175	5.828114
4.106751	5.303145	12.457630
4.537572	5.431299	-0.069206
4.502480	7.672630	10.387851
3.986225	4.360687	-0.127392
3.771553	5.530764	11.118873
1.865076	3.358398	4.087793
3.659941	3.506723	10.761072
6.086328	6.458202	2.285999
4.410696	5.574055	11.722983
1.915023	4.218983	5.653622
3.064020	6.556261	1.007957
1.516257	2.790049	9.279360
3.642069	7.711089	7.805622
4.837320	7.441584	10.505116
5.474413	8.295169	10.267827
6.031152	5.406286	2.033627
2.415020	3.719908	11.389384
3.369734	1.711560	3.876809
1.580929	4.519794	5.340291
4.131237	5.371540	0.159928
3.092919	5.397524	0.170204
2.947557	2.038978	7.181018
3.972627	7.088657	3.297620
3.345454	3.377707	11.810664
1.681700	4.810714	4.283634
4.142425	4.862250	12.167635
4.499244	4.481722	11.535415
4.069537	5.696066	-0.073806
4.453048	4.458496	1.901374
6.690333	7.654397	6.270047
2.490474	1.821861	2.074970
3.699578	3.657963	11.215129
4.378887	5.076356	0.362885
1.777658	5.145118	2.608554
3.650228	4.589326	0.408762
4.215940	5.162066	-0.167377
3.126974	4.700824	11.509954
5.192400	4.708628	11.889557
3.240615	4.309089	0.033325
4.101963	4.808191	-0.278645
4.994736	7.137045	10.386314
5.561262	7.274447	2.781104
1.466192	2.736405	3.058680
3.855661	6.406439	0.494942
6.012962	7.188259	2.646880
4.603423	5.273314	0.214382
3.216883	5.631406	10.614804
4.128167	4.106733	11.488335
5.941725	6.752421	1.725504
6.820008	7.300843	4.919643
2.343411	2.156649	2.900384
6.537522	7.142996	7.504492
4.958887	8.247841	2.580730
3.285131	3.456611	0.728085
3.043697	2.582977	1.578010
3.502091	6.531090	10.461278
3.419687	4.442751	11.927081
1.373502	2.551670	7.804990
2.369544	1.763312	3.451640
3.877409	6.614917	11.121475
4.534019	8.442465	6.158369
2.148455	5.433745	6.176585
5.875920	5.022194	9.341763
5.586058	3.833907	5.827538
3.430810	3.119734	11.399333
5.400269	8.043640	10.062031
3.135699	3.364533	0.801418
5.791550	7.690504	9.479345
3.236284	3.815903	0.352079
4.166964	2.013373	5.448200
3.276069	7.212861	6.651076
3.868116	6.389829	0.736892
2.070981	1.586178	6.252436
3.619752	3.039871	10.591972
3.666556	5.487713	0.838852
4.224795	4.754823	0.105805
6.678872	5.865917	5.275072
3.883077	4.921468	12.021647
5.380309	7.205346	10.708891
5.483657	4.783543	10.130367
1.565652	2.126275	5.978481
5.021018	5.616876	11.701629
3.488810	5.319930	11.808360
5.951321	7.297774	2.009879
1.685144	2.520710	9.150631
3.435187	6.163599	10.991198
3.662319	6.839624	8.302562
2.783593	4.982123	1.459605
4.312239	2.112558	7.292998
3.683890	1.916898	7.452681
3.136950	6.012288	0.348624
2.856909	1.819776	5.643184
3.866342	7.669997	8.755202
3.091954	1.694307	6.919007
2.890145	6.121118	2.167098
4.866439	7.293030	1.640571
6.404115	8.222993	2.668348
4.489350	5.442811	0.693115
4.202115	4.889705	0.173498
3.858808	2.752593	2.130117
4.295034	3.559997	10.657073
4.890542	2.807719	9.530441
6.274635	4.972054	10.023064
1.637489	3.971467	3.480031
2.511902	3.748445	10.886057
1.489629	2.740907	3.906519
2.519397	4.308424	11.541593
2.713340	6.843349	8.521166
4.224447	7.855122	2.438450
4.258830	7.657368	10.136737
3.581704	5.141515	11.780941
4.239580	6.268389	0.618015
4.065613	3.747361	11.789836
2.979427	6.334500	2.879650
2.153381	3.453171	1.935301
4.202210	6.644338	-0.116675
3.620353	7.288269	1.683958
3.887327	8.031315	7.684389
6.688610	7.232601	5.382238
4.061745	4.717529	12.250323
3.120816	4.066294	11.522089
3.862739	4.527940	0.234415
3.241767	7.300425	6.528455
6.149174	5.508778	10.369103
3.481839	4.818334	12.032136
5.240271	7.927526	2.711396
2.208072	1.778960	7.118191
3.214248	5.493986	1.009667
5.592035	4.685665	2.223624
5.270894	5.090844	0.438856
3.470156	4.980543	11.795981
1.322724	3.320635	7.738773
1.602550	2.585887	7.197088
5.258216	8.029007	8.555602
3.670733	4.869112	-0.278600
