3.314131	5.309978	0.684936
4.127623	5.224889	0.170373
5.909257	5.479545	1.978121
3.513287	6.081871	11.253083
3.149853	5.730071	10.868637
5.118281	3.711871	9.321675
6.046514	8.030243	5.087572
3.498117	4.090266	11.551278
1.501299	3.526986	10.228237
2.051240	3.875003	11.271004
4.104927	1.862273	8.673386
4.136434	5.917035	0.200782
5.326924	3.671353	4.451336
4.075576	5.187936	0.241867
3.373699	2.207349	2.348687
2.350928	3.228312	10.165840
2.837110	4.321723	-0.254231
6.610675	8.620684	5.805105
6.314375	7.338387	8.899463
4.011053	5.165633	11.946954
4.181228	4.943111	-0.151900
4.658689	3.689992	1.720609
3.453038	2.364966	10.073851
5.503625	2.722225	7.454399
5.270179	5.440459	10.869081
4.915762	8.002149	9.091182
2.318790	4.933074	8.900256
4.245619	4.982484	-0.309809
2.810214	3.884126	0.884257
4.472329	5.137123	0.107537
4.110097	4.852329	12.748227
1.883535	2.727262	8.982180
4.171471	4.574922	12.018645
5.066745	8.428596	6.808490
5.521918	3.755144	9.535013
2.659562	1.358535	6.243517
3.235459	3.707046	0.552919
5.141397	3.415265	10.512012
6.177259	6.864007	2.786369
1.454770	1.981580	3.106237
4.087614	2.546423	3.620161
1.851584	3.620165	7.988633
6.233687	5.593918	7.742260
3.939617	4.686225	0.517954
3.608876	5.368015	11.599809
3.224710	1.957944	3.528694
1.823288	2.722206	3.017509
2.111626	5.412724	4.440350
2.895005	1.890611	2.095604
5.059709	8.411368	8.074911
5.184805	8.213851	9.742689
6.665219	6.703582	8.755451
4.093036	4.817618	-0.066299
4.954907	5.944009	11.973222
6.175405	6.462995	8.261310
4.457542	6.661832	0.416408
1.510586	2.364180	4.099910
4.224975	4.438766	11.813703
3.059414	3.233297	10.987165
1.833768	2.288436	7.542933
5.955883	5.836943	9.752525
2.568012	5.127624	10.581328
2.736119	4.053995	11.271577
3.800723	6.539091	1.245090
4.237385	4.293288	11.211658
5.722028	5.093349	1.630792
5.410223	5.824319	0.653508
3.286451	2.892983	10.497511
5.184568	8.595917	6.767860
4.215580	6.331218	0.425671
2.851502	4.421604	11.210204
2.426903	4.895493	10.434438
2.376928	3.402735	10.994846
4.423360	5.191059	0.124365
5.402917	5.640553	11.495270
4.166812	5.093497	0.085315
2.087777	2.078405	9.300653
6.751664	5.676624	4.274231
3.296344	5.078808	11.150637
2.992427	5.417237	11.127705
2.581809	4.932635	10.905255
4.447322	3.079692	2.505139
5.348406	6.680731	1.439973
3.317933	5.835272	11.526796
5.325060	3.502486	8.428068
4.575495	3.508669	10.903277
5.526010	6.552043	9.945805
6.120527	6.552265	10.901471
2.355918	5.384438	1.818250
6.455328	8.367281	5.107491
5.975918	5.061283	4.790730
4.032359	2.675416	9.799034
5.033031	3.197460	9.059196
4.084994	3.812547	0.367508
6.810059	6.423790	3.375056
6.173481	6.738483	10.256209
5.824097	6.710893	2.520900
5.469761	6.439220	10.850079
2.620998	2.189370	2.155153
4.651580	7.825663	10.043722
4.773588	4.185900	0.726592
3.350643	2.479637	1.947945
3.860496	5.206942	11.687185
2.865468	3.033952	1.306885
5.501650	4.227897	5.114009
6.051632	8.413805	7.793158
4.932599	5.527261	11.669032
6.304275	7.976172	6.451903
3.630129	3.617784	0.700394
3.527447	1.533397	7.593602
2.687055	4.304360	0.915407
3.939643	5.586298	0.271925
3.903547	4.503925	11.205071
3.900125	5.371618	11.629822
3.049049	2.542753	9.690327
2.033120	3.095446	1.380332
4.030923	3.472134	11.528180
3.574171	6.614272	2.098648
2.489581	4.840075	1.069165
4.153703	3.035438	10.888975
4.487878	4.802475	10.821303
3.141572	6.795942	4.978165
5.398179	3.568239	6.284109
3.017513	3.093316	0.623519
4.275874	5.687427	11.650253
3.979335	5.401135	12.121905
5.802891	4.985556	9.786412
3.772104	1.656527	7.549056
1.689031	3.843836	3.500915
2.111902	4.374482	8.948216
6.371830	6.077757	3.492605
3.743895	3.203039	1.284493
5.060898	4.740263	2.277858
3.034597	1.287243	4.425033
5.718428	6.611795	10.190300
2.472171	1.800386	2.208067
1.836962	4.267170	8.652986
3.912949	6.075017	0.258846
3.669979	6.976583	9.972045
4.558056	7.554498	3.431141
6.444030	4.808067	6.152801
2.307629	4.865531	9.660551
5.525646	7.362351	2.202911
4.173832	4.260797	11.481374
2.413523	5.768474	3.143327
1.764831	4.453198	9.474962
2.253939	1.844948	3.697263
2.522194	6.645613	6.169606
6.268069	6.743229	4.708207
5.660926	4.601270	10.278781
5.582598	5.587213	0.430423
2.187713	4.387468	10.486069
3.792008	3.195072	0.930091
1.950997	1.315529	3.377544
3.259657	3.372678	0.622750
3.755095	5.297517	0.305673
6.589338	6.606708	2.360075
3.890915	5.450999	12.210681
4.217646	5.160353	11.972525
4.324855	5.617111	12.389454
4.353951	5.489496	0.598432
2.072329	3.192816	9.215832
3.093985	5.954218	10.812544
3.057097	4.957533	11.988651
5.462471	8.629335	8.050086
3.615055	7.647480	3.483381
