3.184025	3.369586	0.618734
3.304431	1.669183	6.082855
2.134622	3.320617	2.305370
1.383938	2.355328	5.589913
4.603493	8.379650	4.988137
6.333867	5.590255	3.718791
3.134877	3.078195	1.077117
6.695515	6.854440	4.973671
4.664304	6.775015	11.305799
3.187309	4.413812	0.524510
4.366836	2.686320	8.660346
4.775348	6.280930	0.441018
5.479037	8.430596	5.830148
3.665240	6.308927	10.921870
2.668646	1.714441	3.114950
3.852577	5.145064	0.092857
3.145681	2.033026	2.300577
4.369693	5.422035	12.089086
4.289753	5.463098	12.044715
4.886406	2.641196	6.327302
3.815141	5.343304	0.091969
2.970387	6.173327	9.443919
3.530044	3.928684	0.249085
2.529454	3.851705	1.015879
4.442849	5.824239	0.170695
3.945542	5.610521	0.211402
4.915823	5.414325	11.721890
3.699039	5.193128	-0.064448
2.105733	4.541805	9.668667
3.908390	4.995017	12.007806
6.006179	7.789323	9.301781
3.269324	5.343708	0.754651
5.945640	4.875057	7.305661
4.029595	7.459754	2.119207
5.720337	6.189554	1.735143
2.614167	5.424694	10.480309
4.974233	5.574381	0.473235
1.766801	4.812045	9.034971
6.473612	6.416133	7.390401
3.987869	4.857280	0.007749
5.242987	8.164353	3.864121
5.752746	4.148554	8.068690
6.189051	4.819082	4.096477
3.633240	3.910927	11.738095
2.812879	5.752234	1.876448
3.768579	6.519842	10.717623
4.206658	5.354639	-0.056858
5.843782	7.454914	9.903216
2.384974	4.896475	10.197033
3.988384	5.318379	11.985764
2.245438	4.526324	10.159670
3.452099	5.087724	0.171201
2.259815	1.351333	5.595580
4.854027	8.424071	4.989225
1.432656	2.705283	6.042049
6.589642	6.883189	8.106900
6.415513	7.135810	8.234496
3.324311	5.601691	0.547317
6.191321	5.760558	8.904688
5.217087	6.283475	11.449681
3.295903	5.588018	11.203976
6.217307	6.437895	2.642708
2.711382	2.191442	9.671542
6.324588	7.885462	7.166766
2.778927	4.983465	11.056000
3.850680	2.876512	1.842124
5.273317	6.004187	11.489686
3.088304	2.820476	10.939628
5.208053	5.345199	11.377429
3.161877	2.234898	10.283927
6.462191	7.876286	5.549327
6.386079	5.359379	6.015278
4.027850	7.899169	7.093907
3.676272	7.714044	4.829529
2.358114	6.195435	6.306323
4.347245	3.445346	10.973166
5.326650	4.056585	9.601314
5.839539	6.079820	10.040945
2.717982	3.161097	11.057372
3.402205	5.412500	0.307439
5.922445	6.983198	2.181594
4.577678	3.551188	1.641013
4.703162	6.913334	0.959957
4.904546	7.162688	10.764497
5.342775	4.979756	1.622479
2.237626	1.535431	5.067817
2.565253	5.234619	10.342697
2.926274	6.953078	5.865074
6.346198	7.804845	8.419967
4.658917	5.757661	11.674032
2.458317	4.212796	10.795182
4.377447	5.306000	11.879283
4.518284	4.749497	11.792975
4.054218	5.765707	0.109091
4.189913	4.707631	11.985064
3.405063	6.597275	1.921258
4.384482	6.164183	0.331585
4.490583	5.066913	0.178105
1.467447	2.385656	7.022139
6.509188	8.074664	7.859691
3.795946	6.904186	1.350886
2.760330	3.368759	10.816906
3.967192	5.105635	11.938940
6.685181	7.417829	4.471776
3.665300	3.382762	0.611917
2.520082	6.725787	4.885162
4.300256	6.524269	0.479732
3.669952	3.124737	1.126042
5.419835	6.316547	0.749931
5.839182	6.383100	10.453451
3.025401	2.882094	1.377617
2.526870	1.672576	7.895332
4.731536	8.380765	6.909492
2.855023	2.436014	1.822239
4.615064	6.218692	11.616478
4.531260	7.546989	1.570024
5.715095	4.249944	4.166380
4.651816	3.931444	10.986828
4.144473	7.303175	10.311933
6.248080	6.222053	3.471848
3.098792	6.984021	7.506032
4.288037	7.386610	1.895895
2.070911	2.662363	1.988179
4.887585	6.325099	11.402656
4.944090	5.938029	0.233494
5.965408	7.360437	2.214693
4.708717	4.907072	0.456221
4.254880	5.791112	0.110342
4.276505	8.078162	7.953344
4.695144	4.190620	0.770719
1.916153	2.479344	2.846309
1.811977	3.944512	8.198185
3.427604	4.476243	11.701278
5.493230	5.888559	10.778611
2.837296	1.571100	8.065811
1.470136	3.212435	6.123868
3.814447	5.123875	11.971993
4.995413	8.356904	8.068362
3.784410	3.930904	11.802468
5.857858	4.773163	3.050920
5.284945	5.404923	11.457655
4.513983	7.626330	9.722945
2.406691	5.758622	2.786511
3.209118	2.773117	1.362595
5.320794	8.677037	6.779156
4.165773	5.212905	-0.009588
1.786674	4.725898	7.882229
2.210711	2.573994	9.787947
4.001710	5.365500	-0.050268
2.221326	1.515111	7.242550
3.328432	3.474033	11.473053
6.157044	5.338111	3.860034
4.295452	6.488115	11.546652
5.465203	5.274654	10.720694
4.267603	5.838671	0.321587
5.993355	8.085470	3.902669
4.074467	4.977462	12.037642
1.897563	2.135626	8.200940
2.151251	6.011868	6.565531
3.660262	7.167419	9.452261
4.295690	5.917446	-0.081898
3.512010	6.726496	1.676974
3.416343	7.193617	8.050063
1.612681	3.062962	7.862178
3.458946	2.996087	10.865583
4.176596	4.900175	11.933053
5.805578	6.309552	1.465923
5.755157	8.187485	8.147114
4.622302	5.432999	11.933059
2.499587	3.687272	1.595602
2.318923	1.971350	8.991298
3.927796	4.883597	0.095185
1.655644	4.569342	6.901652
3.927380	4.988211	0.045086
3.945286	4.972132	0.076530
3.775806	5.383478	12.010803
4.029538	5.149727	11.870069
1.769598	2.079164	4.354094
3.537909	6.811625	9.709890
3.928615	5.148264	0.060689
3.147259	4.799463	11.564034
6.667164	7.433992	6.595293
5.387734	6.128977	11.265464
2.727659	3.928816	0.774098
3.403219	4.278363	11.903049
2.269544	5.809738	4.020652
2.776936	2.861301	10.934766
3.602196	5.057838	0.224925
5.609855	4.174793	6.497329
2.352613	4.938782	9.988510
2.289218	6.107596	8.405048
2.564642	3.987362	0.678251
4.109113	5.427877	12.037121
4.189009	4.197966	11.724516
3.997413	4.651124	11.753851
2.925838	6.840823	3.568778
4.886725	3.096427	8.793599
4.759559	6.355331	0.495352
4.621824	5.513617	0.144457
5.872186	5.685164	10.443241
3.224916	4.519573	11.725292
6.615035	7.185346	5.912056
2.084836	2.654150	9.926236
2.825551	3.307038	10.816581
3.936362	2.884640	9.888699
3.780165	7.774286	7.045863
5.456656	6.458434	11.073973
2.581508	2.852068	10.601091
2.885679	3.680142	0.524757
2.121190	3.126047	10.026777
3.984392	4.911322	0.121633
2.962988	4.529539	0.404488
3.421443	7.498110	6.315767
6.127855	4.782474	5.989396
1.472911	3.970690	5.432523
3.797029	3.717261	0.551748
4.162540	6.055219	11.459290
1.610365	3.102425	8.587687
1.671195	2.471785	4.518692
4.188653	4.683120	11.858987
4.207012	2.860995	2.314185
4.202565	5.446448	0.198116
4.100231	5.890444	11.481113
4.413174	8.349823	7.498421
5.935784	6.515293	9.876051
5.530989	7.128444	10.281504
5.021492	3.262866	4.791473
3.986217	6.467377	11.314290
3.643602	4.329624	11.968428
4.238100	8.157400	4.371428
1.939375	3.956565	9.258965
2.360460	1.687820	3.883759
2.482482	3.426715	1.441097
4.071527	3.626253	11.282347
4.624635	5.605842	0.180825
1.761737	4.682552	3.990168
4.000813	5.215011	12.114428
3.855890	4.671616	0.094450
4.201794	5.066181	-0.032217
4.341995	4.124158	11.629815
3.978515	5.409913	0.005574
