4.489162	4.932165	0.174194
3.427728	5.370356	0.491550
3.560502	6.243192	0.945268
3.701351	7.624859	4.326137
1.546480	2.866326	8.088964
6.334801	5.573030	4.715524
5.705427	4.401867	3.348419
5.806149	4.220071	7.947500
3.310194	3.233324	0.801770
1.950326	3.363226	8.037498
2.523792	5.859060	7.938063
3.650946	5.177532	-0.174182
2.721751	6.370960	6.210889
2.042736	5.066670	3.915945
4.651650	5.008352	-0.088204
5.207608	6.914796	1.340512
5.300060	7.884098	10.127015
3.929570	8.387801	5.608640
3.228792	6.841735	1.921233
4.031392	7.793545	3.243793
1.928030	5.161458	7.939440
3.979575	5.058261	-0.122463
1.918065	4.819341	7.608627
4.543414	5.471610	0.321386
5.233909	5.812735	0.712614
6.322035	5.882742	10.096704
3.916012	2.845060	10.269929
3.722885	1.875946	7.512363
4.065946	4.570266	11.567488
3.500658	2.334524	8.882646
3.715576	5.025995	0.066258
2.265629	1.842908	3.779492
2.657348	5.608373	1.731516
5.372866	4.580576	2.128208
2.301889	5.876533	8.374933
3.481293	6.409792	1.443714
4.346699	5.228425	0.137846
3.626330	6.814033	0.313082
1.381458	3.681090	6.950608
5.935873	7.385298	1.848854
2.962403	4.353093	11.279722
3.030342	4.013153	11.275067
1.780490	4.344340	7.884425
3.651033	5.355275	0.565165
6.446971	5.709765	4.420300
3.853718	4.207515	11.502549
4.292911	5.202108	0.128293
3.217824	2.050132	3.837962
5.704709	7.272415	9.910618
4.433415	7.116859	10.554983
3.116024	4.350722	0.019957
4.312090	7.994714	7.523878
5.534446	3.610449	8.702463
3.889537	5.147883	12.176539
2.623190	1.557394	5.511770
3.589435	5.581325	11.628892
3.046172	1.442098	5.334974
1.918416	5.796301	6.480400
4.627920	5.788039	11.757307
4.245596	4.940287	-0.171051
3.799843	7.753421	9.191753
4.225346	5.366419	11.872808
4.927983	4.065838	0.891119
3.563787	5.296927	-0.045058
5.691453	6.775973	1.873833
4.617193	4.849434	0.292541
4.249150	4.234682	11.723234
5.271564	6.720381	1.018015
4.512172	7.990386	6.092379
6.062238	5.411391	9.289784
3.554495	5.598562	0.193940
4.103546	4.496063	12.138895
4.743503	3.825408	1.465172
1.827874	1.477822	6.720799
4.107404	5.224791	0.000573
5.826604	4.166036	7.832306
4.745064	5.072139	0.664238
4.215559	3.430867	0.736490
4.456439	5.996046	11.562330
5.597712	8.759051	5.538740
4.470490	4.912385	-0.081715
5.345010	3.851996	3.205648
6.769425	7.074994	5.142517
3.267200	4.538490	12.271674
5.624203	8.708184	7.350681
1.592083	4.130820	3.250327
4.073131	7.140215	2.491562
2.237349	5.530991	5.475869
4.570488	5.541386	0.304328
3.335587	5.283789	11.024046
3.977013	2.095270	9.405612
1.440076	3.517603	8.914693
1.759336	2.814946	3.374601
6.523032	7.272646	5.893024
4.726365	2.758282	6.698181
4.454885	4.940907	12.237657
3.981754	4.957821	11.995404
5.173781	3.441475	2.857643
2.723694	1.641422	7.101228
