5.807677	8.510040	8.664763
4.079663	5.891584	11.592694
3.877252	2.883556	10.111805
5.853321	4.570151	10.252487
0.991700	2.859315	8.326286
4.073735	8.184326	3.916833
6.253746	6.825709	5.612469
3.002386	3.698583	11.297857
4.575088	6.016565	0.760397
2.716882	3.441256	10.974573
3.250066	3.043814	11.310212
1.216804	3.314304	4.051632
2.706055	4.024388	11.595185
3.836267	3.496560	1.179111
4.248361	3.798227	11.509739
2.633826	6.369049	9.594590
6.389475	5.649900	3.826685
4.212547	8.089893	6.789940
3.430082	2.584124	0.752288
5.189077	4.066884	10.997881
3.497775	3.694141	12.048603
4.934827	4.816730	11.530277
5.674290	3.505383	4.799342
4.777566	7.053231	0.875811
5.826084	7.124436	1.741668
3.701642	1.865120	5.571941
4.836432	4.849464	1.312623
4.160312	4.892462	12.440779
4.906534	5.482471	11.900854
2.240687	3.111361	1.540995
3.933949	6.794775	2.629610
2.985344	4.814227	10.751320
5.804271	7.416094	2.941831
3.416458	4.486760	0.472384
6.188514	5.683547	9.261713
4.678432	8.809092	5.482610
3.953093	6.669245	11.100911
6.237274	6.031005	8.197021
4.426039	4.709763	-0.258960
2.001785	2.653483	10.219540
6.077611	5.259289	1.995120
3.752210	5.483841	0.536762
2.401396	2.951966	9.475736
1.923797	3.314902	1.804806
1.123397	2.916248	5.373481
2.149801	2.933374	10.038780
4.113898	3.144169	10.568255
6.271832	6.089416	9.675264
4.000844	1.970438	3.577053
3.147756	1.983746	3.250543
3.486955	6.417589	1.205798
6.107252	6.446306	9.507450
2.965005	4.018174	11.033777
3.879845	4.584728	0.209110
4.437562	4.400948	12.398474
4.098840	5.266451	0.115350
6.289266	7.033744	4.436204
2.566931	2.551116	1.274416
4.711050	5.637863	11.982488
3.488834	4.508986	12.068041
6.203034	5.613481	3.902091
4.220657	6.532710	11.355679
2.725516	5.884191	8.939295
2.961344	2.700245	1.962550
1.839621	3.978909	9.607220
3.728988	1.840199	4.142273
6.286992	7.964064	7.145404
5.448446	6.925880	10.714083
4.068303	3.774012	11.566705
6.318260	5.527343	8.544835
5.604980	5.928865	2.002874
4.812602	5.720760	0.489537
4.114781	5.056532	0.282795
4.083407	5.244439	11.982655
1.489666	4.037068	4.360704
3.996947	4.901029	-0.101829
2.659422	5.673043	8.235021
6.220170	4.959882	6.021972
4.182471	8.500944	8.625745
3.407784	2.441846	10.131101
5.692827	5.347624	9.176970
4.229842	4.676337	0.184662
3.886047	3.208266	0.352930
5.021528	6.223515	0.255453
1.970349	5.425746	3.626658
4.873163	7.540525	1.425922
5.818478	4.220517	9.292229
4.762643	3.886948	12.141041
4.672030	3.172907	10.842198
5.011532	5.298502	0.488854
4.718840	3.951262	0.804566
2.141734	3.585341	1.237127
4.437123	5.072531	0.064741
5.246093	7.927422	2.664496
4.790518	8.160817	7.427024
3.258181	3.474515	0.487720
6.491337	6.806700	8.114066
3.893110	5.051803	12.147422
5.916361	4.887546	8.941338
3.636938	5.243456	0.063053
3.932855	5.722482	11.748022
4.013130	3.829821	0.940615
1.372789	3.769393	5.870900
4.472403	7.944367	4.518561
3.732122	7.341348	9.813892
5.712977	8.437189	6.374989
4.236187	4.118400	11.455952
4.305772	5.627933	0.131705
4.719942	6.991873	10.944814
2.011017	2.122026	2.665375
4.066501	7.287776	9.858705
4.081636	1.707616	6.857790
6.509649	5.815692	6.222245
3.911501	7.526371	5.458164
3.759623	1.514535	6.784909
2.573268	4.533965	1.313615
4.335685	2.694140	9.565781
5.030844	8.671174	4.605512
2.611453	2.265453	2.272724
4.216855	2.306116	8.131243
5.536399	4.558555	2.642055
2.281136	2.246888	2.745030
4.421707	3.855815	1.760230
5.098393	6.104548	10.981059
5.887659	4.814408	2.898755
4.019751	4.617111	-0.087426
4.887077	4.498371	0.230403
5.292217	3.990952	8.501832
3.262076	2.745698	10.559686
4.139856	4.591342	-0.108287
5.879441	7.553130	1.932086
4.807473	3.893089	11.992406
1.646250	4.602568	4.178764
6.277691	4.358438	4.156768
4.099747	5.981677	-0.033079
4.133227	4.237408	11.682885
5.579062	4.050701	6.178996
4.506161	2.989448	9.829123
4.614230	8.295289	3.574925
2.797168	1.781540	10.108794
2.816202	1.603696	8.878397
6.184800	7.165836	3.509249
3.829620	7.418275	5.508239
4.575808	8.242953	5.776196
3.534521	7.579172	6.007336
5.138491	6.349239	11.620871
2.789868	5.662892	8.078048
1.736785	4.381173	8.705858
4.883217	5.330611	0.309226
2.575449	3.416676	10.390003
6.821870	5.769770	6.164754
4.675506	7.398118	10.922814
4.726461	6.550489	0.859536
4.666879	3.192196	1.853851
5.260713	5.687632	10.885931
2.865918	3.524898	11.203029
3.728911	2.500543	8.342535
4.738209	6.750532	0.926748
1.731207	4.956043	3.052172
5.132950	3.319814	4.722128
5.086119	7.099262	10.736299
5.775995	5.725278	1.200843
4.545822	4.895782	11.673839
2.446262	2.099798	8.285601
6.058516	5.427809	4.533112
5.979912	8.303873	5.032804
3.442535	3.252664	1.324115
2.457669	2.484981	1.693245
4.584484	6.937351	11.067208
3.765363	6.270259	11.611034
4.607277	7.068208	0.895945
2.455609	6.335238	7.454090
1.939979	1.895530	4.389133
1.884469	3.885827	5.694100
4.048637	6.531593	10.882609
2.387285	5.849188	5.630392
4.247656	5.712797	0.238731
5.601379	5.233867	10.538403
3.207635	4.914611	0.183344
6.448222	7.852210	6.630332
5.211218	7.675675	9.864761
2.184239	4.198963	2.186864
5.083094	3.944328	8.232681
3.869171	5.370708	11.929708
3.483599	3.088131	1.128331
2.448455	6.129891	5.489743
4.564637	6.910751	10.267959
5.636251	3.556188	2.165714
2.077221	1.929373	8.091684
3.412540	3.010178	10.453824
3.934764	4.240414	11.653826
5.507980	8.436624	2.591360
4.299202	7.316178	10.460582
5.017021	7.506773	10.249394
2.236277	1.509799	4.209160
5.071663	7.975540	2.195451
5.115411	6.249096	11.298454
3.661264	5.538256	0.792200
3.012528	5.052323	1.214133
2.646588	6.813863	2.422660
4.232439	3.218815	10.257497
2.509582	2.312695	9.273748
4.468257	4.813807	0.436357
4.104959	4.562290	12.266997
4.039314	7.941570	5.795334
2.323047	3.150493	2.030301
3.524059	5.312853	11.628177
3.741111	2.319052	9.227343
3.553744	5.826629	11.663763
6.691914	7.141853	4.588562
3.710244	2.766202	10.469326
