4.407822	6.821088	1.414617
5.518714	8.412865	8.647922
4.682798	5.487409	12.057932
2.778639	5.949041	1.575278
4.188325	4.479767	11.865828
4.566946	4.310883	0.552185
6.433667	7.583804	5.543214
2.167125	5.403001	6.358662
3.535538	4.752820	12.004462
3.971345	5.433829	-0.203605
6.394295	5.689688	7.254163
3.920518	5.214754	11.650928
3.219120	4.577618	0.301826
2.867000	6.479703	2.901145
2.762121	3.972715	11.004471
2.908286	2.766909	10.811038
3.968107	2.810598	2.512642
5.745433	7.542486	2.081485
3.718700	7.130296	8.996489
5.080746	6.617711	11.309011
1.774492	4.700314	8.744723
3.998934	5.585433	12.106384
4.045407	5.403093	0.022424
5.025827	6.416249	11.470814
3.306065	6.712597	2.368106
5.356821	4.745854	1.574066
6.402533	5.809549	8.158807
3.207903	7.336381	7.289218
3.097760	3.489698	0.786108
5.389380	5.982188	11.285575
5.437951	5.946559	11.277429
3.112487	1.746121	3.977204
1.907766	1.936951	7.718066
2.756468	2.580408	1.828757
3.774772	4.838826	-0.216481
4.878410	3.751894	10.453280
3.742383	5.262675	0.043885
6.169222	8.066416	7.012041
2.787693	4.448213	10.527759
4.912318	5.036844	11.316495
5.820125	8.382225	7.811981
4.090638	5.075491	12.140047
5.120465	6.001808	0.388864
3.699607	4.316182	-0.034193
4.868342	4.076870	1.056705
3.790350	5.811684	0.380257
2.237615	5.031891	1.478931
3.779766	4.789575	12.056633
5.339545	4.362419	3.020612
6.247432	6.806343	10.050593
4.184826	5.373176	11.702471
4.395433	5.954914	11.958059
4.253895	8.163029	5.813284
4.851107	2.781469	3.908111
3.487162	5.231557	11.564369
3.762789	2.309514	3.134257
3.963032	5.563297	0.095471
1.320956	4.421532	8.079312
6.327927	7.679641	5.942006
3.550287	4.578949	0.182474
5.833738	5.148171	2.607121
5.923252	5.626695	9.408300
6.110783	8.042370	8.440455
4.152109	4.784893	0.153126
3.151708	2.363344	1.472409
4.266008	2.087138	6.965146
2.968303	1.988067	9.680559
3.929817	4.620396	0.111594
4.924269	7.037097	1.000295
3.811265	1.959438	3.734573
3.973136	4.135744	12.006822
3.917149	5.593769	0.743363
5.313233	3.291087	3.966816
3.295997	7.328408	6.623870
4.510198	6.462706	0.191766
5.411142	5.071107	11.151927
6.134026	6.679991	9.269047
5.102099	5.038169	0.787760
4.502287	3.317799	10.437860
6.081539	6.289998	9.256509
3.978394	4.691326	11.977897
1.909235	2.200969	3.242506
4.341232	5.079279	0.218813
6.463578	7.999986	6.510786
3.618264	4.346936	0.043880
6.328050	5.346900	7.581467
5.604292	6.088179	1.227790
5.101199	3.068117	8.210842
1.936958	5.893921	5.965052
4.112505	5.838884	0.277822
4.825820	5.778950	11.534703
3.126413	1.698598	3.151444
1.746335	3.847193	2.759802
6.086001	7.589698	8.614035
4.083013	6.737166	1.085767
5.007278	5.613098	0.472734
4.442578	5.032785	0.439961
2.776942	5.743422	10.926433
5.290335	5.364488	11.537994
2.956064	2.779448	10.284732
5.411115	4.184324	8.776998
3.525798	5.828460	11.537934
3.466763	2.807104	10.390366
3.011531	2.263353	9.805003
6.202192	4.875374	5.406274
6.755301	5.913069	4.446692
4.136364	7.924076	2.983005
6.571220	7.838877	6.549184
4.500174	2.347143	4.226822
3.249147	4.451991	0.531739
3.389532	2.921487	1.038468
2.878631	2.225836	9.645783
4.333629	6.115185	0.044789
4.306038	4.918110	0.079263
5.081835	3.803591	9.820269
4.864643	3.566350	1.992957
3.832313	5.226211	11.964232
4.116919	7.517004	10.354402
4.295516	8.038130	5.132456
4.195255	7.053077	1.471593
1.746052	2.887445	2.510746
1.522182	3.205907	8.573888
4.779676	2.553566	7.511984
2.611621	1.915281	2.860009
4.836219	5.659006	11.719795
1.568740	2.433845	4.711548
6.043996	7.816063	3.070737
3.843678	2.524853	9.752090
4.043010	5.031940	12.118750
3.391909	5.736548	0.078833
3.733769	3.680115	0.442822
6.243647	6.662970	3.191189
4.373530	5.828765	0.541460
1.493787	3.007726	6.685615
2.680338	6.367082	8.989034
5.396345	7.982014	9.078853
3.900058	3.925444	11.903481
5.291599	3.932207	3.468652
2.886942	3.512154	0.830520
5.983241	5.201165	2.776496
4.052821	4.902820	12.024153
1.439226	3.005534	5.510946
5.645769	5.021482	1.020750
3.466347	4.829785	-0.059335
5.392319	8.623728	4.992618
4.448073	8.023929	8.599888
1.336754	2.852605	6.368530
2.168896	3.131508	2.078963
4.662673	3.255749	2.310345
4.059341	5.016747	-0.075874
4.376041	5.374431	12.185893
3.742706	5.097380	11.996826
2.332991	6.226948	5.298511
2.583717	4.444014	11.495122
1.541085	4.213602	6.412969
6.479505	8.243358	6.845882
6.640338	6.985962	7.825996
2.721157	3.803761	1.069129
4.487810	2.374342	4.306522
1.688293	2.440738	5.053833
5.768382	8.061931	3.260995
3.256459	6.433417	9.476115
3.775894	5.792765	0.186970
4.168382	7.048122	1.376271
4.252727	6.417155	11.386361
4.511833	3.242241	10.238301
5.924654	8.187283	4.115662
5.784297	4.107918	7.132162
1.951551	1.941037	8.281510
4.094478	4.175250	11.591001
4.131220	5.877258	11.643777
3.057176	6.752274	2.417698
3.657775	5.544536	11.934128
4.076895	5.006435	12.340613
5.697755	8.152485	4.374028
3.827385	2.798219	10.508107
3.577274	4.693606	11.992470
5.613411	3.874101	7.848833
2.851693	3.329268	10.923296
6.631520	7.712618	5.533953
3.283893	5.389706	0.508365
6.095630	4.846599	10.583166
6.485947	6.068795	7.609394
3.513070	2.868112	0.963169
2.705119	2.288691	9.641228
4.739898	7.848002	9.736364
5.153090	8.488543	6.076240
4.962018	3.677589	10.068968
3.918175	4.770120	0.143038
4.775637	8.349016	4.031939
4.175136	2.755637	2.691495
1.959156	2.158603	4.004862
4.884291	3.144498	3.887853
3.972876	5.147940	0.077405
4.972795	8.181002	4.382595
2.613422	6.375042	7.209911
4.283857	7.935938	3.396778
3.686115	4.688847	0.211157
4.394865	5.032785	11.879952
5.891445	6.322806	1.879635
3.201861	4.278581	11.678911
2.224133	5.506949	8.496605
5.581985	6.144073	1.095670
3.750082	5.361713	12.037771
4.466385	4.638503	11.763151
3.678579	5.860789	11.730379
4.168623	1.824607	6.370998
2.050713	4.905541	7.906297
1.565354	3.180797	6.539955
1.915242	4.859599	4.611692
4.028881	5.760786	11.696650
2.255120	3.833981	10.470192
4.236843	3.835677	0.690712
4.524045	5.819265	11.765328
3.927565	7.861888	6.557194
2.872234	5.425952	11.471688
4.783870	3.226806	6.940109
2.059515	1.530337	6.420730
4.931661	5.841733	11.425894
4.184833	5.838336	11.895269
1.472374	3.575008	5.906644
5.147054	8.267969	8.598786
2.900730	6.874719	5.895132
3.159824	6.860594	4.182631
2.455965	1.971265	2.634826
6.066563	5.860729	8.455966
5.437488	7.950282	2.634871
3.588393	7.172192	3.142383
1.725799	2.924417	3.330869
4.507054	8.157830	6.937182
2.017555	4.106852	1.897189
3.923349	3.375580	1.080934
3.627265	3.272372	11.540788
5.138925	8.604493	4.039739
2.396526	3.805202	1.320386
6.354396	6.675285	8.753172
6.004320	6.046656	1.803317
4.919144	6.427936	0.499474
2.654831	4.048690	11.188343
6.590627	6.732982	4.242237
3.347645	4.596574	11.831955
4.414820	4.280405	0.643042
4.586075	3.384010	9.832183
5.609158	8.606883	3.978870
3.683691	7.540869	3.658543
5.051817	5.886605	0.340516
3.866027	6.547206	1.529190
5.336840	4.482165	10.389662
2.248414	4.034492	1.440728
6.349867	6.272232	8.666884
1.392910	2.587439	3.959693
4.874743	3.404791	1.732962
4.060305	3.669932	11.735194
5.989235	4.970634	8.715419
5.974963	5.164662	9.262373
4.491649	5.769935	0.037111
4.074566	4.369609	0.264489
5.977872	5.240633	1.844295
2.731404	2.922837	10.450392
1.909911	1.474432	5.917369
4.301355	5.717040	12.006491
1.353479	4.379041	6.547835
3.202798	2.504177	1.481914
4.068981	3.851935	11.265350
1.893331	1.621534	5.782531
5.928849	6.090013	1.813992
2.837084	2.007435	9.498470
5.899537	4.659915	9.372406
2.859357	5.638741	1.487487
3.654506	4.328869	11.963947
4.021813	2.623611	9.553221
4.242985	5.634041	0.300671
4.125555	6.139978	0.137020
5.454025	7.245740	10.356307
4.544040	7.888969	3.997139
3.761909	6.880975	10.889938
2.068237	2.461906	2.793191
5.072044	3.776329	2.522097
1.616857	1.779606	4.819978
4.956981	7.328970	10.726464
3.217777	6.677832	2.206983
4.146911	5.206007	11.914158
1.266797	3.929460	4.861668
1.524531	3.150243	3.642928
4.670249	8.441249	5.776676
6.077517	4.247644	3.790054
3.078674	3.148471	0.542554
6.625585	7.758701	6.598436
1.357089	3.025099	5.580938
2.764238	2.646366	1.861556
4.553529	5.792068	0.437615
1.960930	5.785034	7.522052
2.967726	4.320013	0.217313
3.078365	6.611114	1.344894
4.103572	2.128371	4.850124
3.949016	1.983993	8.394417
3.783017	4.430145	11.892571
4.300330	6.336111	0.570537
5.931537	6.140977	10.140924
5.305667	5.200653	10.654700
3.324468	5.763815	10.963200
4.220216	5.324387	0.422036
6.439598	5.861997	8.231408
3.299378	6.070885	0.810984
3.391069	3.626912	11.756031
3.710896	5.136187	0.009795
1.480108	3.654077	5.694670
5.938758	4.462974	4.267307
4.214779	2.601174	9.657268
3.473056	2.208009	2.525762
3.218006	6.824723	4.620743
3.770588	4.752229	-0.044620
5.618017	6.165242	10.768578
3.292884	7.014143	3.532346
2.636313	1.531440	4.001741
3.112327	6.886448	7.555857
