1.180707	2.895063	5.336888
3.156163	2.304125	1.943762
3.453238	4.345711	0.437736
3.467026	5.388213	11.666033
3.298717	1.682974	6.095647
3.520135	6.537609	10.932108
1.518775	4.196068	5.743282
2.734273	5.929408	9.218858
4.643120	6.026678	11.671450
4.569500	5.401950	11.771898
4.005139	4.200251	0.197120
1.669550	4.558121	6.666431
4.687406	8.113246	8.826131
4.195816	4.460232	11.619040
4.685046	5.323138	0.110273
1.267364	3.724006	5.258985
3.961071	2.908801	10.631041
4.609705	4.898509	0.567945
4.961872	5.832025	0.405504
2.695242	6.740563	4.629936
4.660376	5.170679	0.019772
3.113673	6.236610	10.944712
3.841350	4.008769	0.320814
4.032138	5.059628	12.122405
5.099231	7.293199	10.647297
2.429457	3.365566	1.417801
5.731135	8.540874	5.488077
3.510105	6.731127	10.317808
5.449825	4.019426	3.179836
3.937200	7.876909	3.915333
4.038061	5.021264	-0.178887
3.814385	3.784223	11.710083
4.251347	1.839634	4.950655
2.113616	1.416162	5.451105
3.859277	5.956773	0.042480
6.104642	6.795477	9.794837
6.503800	6.415789	6.402147
4.258586	5.002610	-0.120264
3.993592	4.840210	-0.118420
2.332047	1.727511	7.798574
4.773094	5.284200	-0.051479
3.203302	4.243535	11.881074
4.103813	5.573264	0.055115
3.763482	3.524212	0.459969
2.366541	6.192766	6.838959
5.025639	3.983233	1.994086
3.881031	4.605060	12.023371
1.454843	2.911108	7.116295
2.628979	1.579726	7.285375
1.949383	1.718609	4.410543
3.373267	3.943984	11.570505
2.333760	4.431613	10.080374
5.311735	7.721733	10.340880
4.701633	5.264221	0.152086
2.716844	3.435552	0.909041
4.202982	2.679776	2.787675
3.876231	4.835810	0.127151
2.186365	5.738064	5.188110
3.347514	7.065975	6.876600
3.887102	7.834100	7.898122
5.282298	7.035953	1.337526
4.392524	4.525336	0.339474
2.749795	2.983727	10.640840
3.446891	2.396885	10.061703
6.513059	7.475432	6.400816
6.260435	5.815521	2.359019
2.895344	4.259897	11.549040
3.375401	7.041514	2.819065
3.331615	5.757540	11.431030
4.752254	8.213495	7.327946
2.341128	2.452741	2.100417
5.092828	6.927831	0.951253
3.875732	2.793989	10.317899
3.902276	7.122612	10.322267
5.614270	8.752689	7.373030
2.923767	2.774934	10.674360
5.903073	7.048832	2.591274
4.135733	7.757380	3.352489
3.824069	4.342965	11.896475
4.177517	4.825731	-0.104926
3.080649	7.200361	4.393320
4.291097	5.194570	0.177632
