3.218330	2.917926	11.326701
6.474235	7.700949	4.999304
3.777237	6.064655	0.435345
6.339533	6.106218	4.496300
5.836122	4.118710	9.877440
3.821258	5.197499	-0.226362
3.241539	6.152845	11.074298
3.988461	4.210262	12.031666
1.962418	2.492538	2.200111
1.701303	2.134673	3.623718
2.995929	1.982436	2.397150
4.120187	5.041185	-0.157734
5.347009	6.877265	10.369481
3.992845	4.895073	-0.150625
2.827907	2.520838	2.478799
4.748682	3.132953	7.996909
4.820342	6.342540	0.648310
4.313001	4.160811	0.880309
2.053764	3.838288	1.464786
1.715754	2.879010	8.695008
3.594147	5.853687	0.677728
3.961078	5.084258	-0.044158
3.815927	3.423410	0.956155
3.149632	1.555697	5.524027
5.345600	3.079796	6.888081
1.723587	5.044803	5.366048
4.637859	5.079138	11.997398
2.311517	5.660228	8.350595
5.385714	3.388488	7.466679
4.352687	4.614628	0.291961
5.591426	5.588219	10.923697
3.531554	3.918228	11.532578
4.895877	5.844962	11.370795
2.837288	2.011875	9.909699
3.818202	6.540754	10.999631
4.870198	4.614318	11.492899
5.228305	3.674661	8.605493
3.243504	6.799332	2.446327
4.393550	5.342378	11.641777
2.744808	3.700398	11.501243
3.181354	2.356074	1.849791
2.619875	6.585588	4.393691
5.754354	4.662250	6.586758
3.972147	6.261615	0.477105
2.700799	5.902860	3.295158
2.506868	2.243494	2.302111
6.486902	6.753533	9.620743
3.743460	4.376390	0.228272
3.879730	4.930529	0.008094
2.052254	1.511156	6.372012
3.119417	4.032838	11.423779
1.587081	4.471425	4.195305
3.254985	5.019032	0.678813
5.476224	6.423202	11.133527
2.877366	2.449297	10.292759
3.743097	4.968520	-0.181723
2.580758	1.193458	6.036385
2.774712	6.285856	2.307322
4.012114	2.035916	7.717308
1.280295	3.576228	4.270763
6.315933	7.358664	9.141883
1.449678	4.199990	8.202537
6.135246	8.008361	7.204166
5.870725	6.180509	1.892518
4.198922	4.395094	0.026962
2.147435	2.524153	9.800431
5.860624	6.296712	3.142669
5.486251	4.951404	9.404169
2.975710	1.711906	7.954344
6.117896	7.965597	8.315388
4.003914	7.824312	6.312435
5.951888	5.515359	9.651750
5.663339	3.620616	6.009475
4.373912	3.973360	11.150499
2.791450	1.660861	4.226112
4.159469	3.385716	1.799008
5.525649	3.710903	3.759979
3.479050	3.871354	11.586788
3.889039	2.395443	3.637790
4.306034	2.971679	9.208156
4.385322	5.086617	12.107458
1.278385	3.855998	8.071894
