5.277456	4.199160	2.388167
6.671642	7.754792	5.599422
1.523604	2.543768	5.717311
2.340031	2.503563	2.054033
3.381321	5.507845	11.402616
1.936164	4.069261	2.057613
2.835056	1.910242	9.340218
1.761461	5.422626	4.915046
5.662211	4.554749	9.013130
4.779048	5.515366	-0.046873
5.194623	7.485895	2.176934
2.832382	3.964487	0.705773
2.392007	4.775663	1.185615
4.006302	5.316439	0.147503
2.028193	3.344105	1.886499
1.855191	4.874746	8.930852
4.081177	4.957635	11.877885
2.994869	4.883727	0.512066
2.425812	4.663874	10.780790
3.998153	2.736388	2.119160
3.335330	3.399164	11.042855
4.431189	4.511525	0.283957
2.059636	3.673635	1.599486
3.151030	4.411874	0.200967
3.185114	3.509441	11.551972
5.885535	5.923071	9.166773
4.266170	5.734645	12.036202
3.119801	4.860119	0.375741
4.270140	4.427033	12.110527
4.261217	6.254202	0.724050
3.683456	7.977348	8.050594
2.756563	6.161098	7.922118
5.944803	5.761329	9.673465
3.374241	5.648603	0.959771
4.202078	2.550430	2.885283
2.369921	2.773124	9.923038
1.963202	2.245896	3.795345
5.382431	5.798560	1.330150
4.612140	7.433777	9.999318
3.660156	5.642955	11.172559
4.297192	6.447092	0.526767
3.371381	3.415254	11.511312
1.395395	1.907490	5.612056
5.547003	3.821386	7.169201
3.299215	4.186201	-0.016031
3.450104	7.643937	5.793841
2.625781	1.255953	7.352680
1.466171	4.816803	5.780422
3.696972	3.810483	0.526635
5.139065	4.689641	10.008140
1.598628	4.047696	4.395518
4.824496	6.151398	0.260605
5.910445	4.342662	4.650655
3.515244	4.486248	11.754315
3.781538	2.328307	7.889472
4.756519	7.136033	10.825230
6.364601	7.475201	8.193326
2.774742	2.899833	11.010279
1.676711	5.304517	3.984718
3.270040	4.175331	11.889682
4.359245	5.241316	11.788826
3.558693	5.689165	11.408065
6.326507	8.372168	4.890128
2.753452	1.722245	7.521730
4.007593	5.789784	11.738414
5.991813	6.416911	10.150497
2.688575	2.852218	1.317501
3.395592	1.545792	5.268032
5.852686	5.089583	2.472867
6.557378	6.857825	3.941446
4.450104	4.276998	11.515911
4.136528	4.620832	0.228129
4.411975	8.352171	6.157881
3.035311	1.487331	4.439192
4.491421	4.938229	0.401384
5.330809	3.639484	3.940019
3.948141	3.219340	0.777231
3.380867	7.408413	4.197335
5.734568	6.850295	9.837575
3.420474	3.011314	0.843231
1.915741	4.841811	8.188191
4.760234	3.311774	2.389203
5.364784	6.788383	1.101404
3.876103	5.160611	12.033132
4.193300	2.173748	7.761414
6.397989	7.295941	5.527406
3.381398	7.168190	2.667963
2.841593	5.300673	10.867231
5.246904	6.041465	11.515856
1.540123	2.012864	6.899954
5.460354	4.050995	3.813382
1.449293	4.193006	7.897377
4.616072	5.266556	12.208977
4.432222	3.472093	9.683610
6.536006	8.112191	5.316296
6.094973	5.201947	5.350529
6.254867	7.262517	8.939435
1.658753	1.833490	6.099778
4.210703	6.620470	1.194183
6.386345	7.748835	8.191417
4.494293	3.667378	0.764488
3.085071	3.229562	11.039169
3.926656	2.804760	10.502883
5.694787	5.217025	2.200624
3.019828	3.409430	0.633501
5.295966	8.364609	7.078658
3.853164	5.245856	0.319358
1.433089	3.486483	3.477158
2.158367	3.651480	1.987680
6.331892	5.165163	6.798194
4.985826	3.255981	9.429232
3.694549	5.606431	11.998497
2.649775	2.947407	1.376399
5.318807	5.922340	0.569437
4.277412	4.893793	0.201289
3.953523	6.435735	11.055952
6.230615	4.398732	8.809525
2.546929	6.538706	5.798523
2.874353	6.621033	2.495543
3.872150	6.352921	11.028934
6.531217	6.286445	8.059893
3.281431	3.985478	0.306466
5.223508	3.675456	9.712846
4.328790	2.599649	3.237890
1.875363	2.138595	3.432374
3.772935	4.442455	-0.316388
5.179960	4.860920	11.173503
1.975824	3.128633	2.442136
4.869696	3.339345	3.933326
2.237618	3.917408	10.500768
3.094065	4.330272	11.532511
4.727644	6.703797	1.093047
2.020381	2.814071	2.341692
1.190010	3.188445	5.889343
6.346144	7.593360	4.285158
6.298279	7.615833	7.649246
3.689422	3.759832	0.199790
3.925695	4.489234	0.178127
3.723209	5.720796	0.066273
4.117666	4.121629	11.508798
2.581994	1.874557	3.114969
4.806911	8.223678	6.531531
2.300945	1.678449	6.745840
3.474201	4.148040	11.604365
3.623252	7.358940	4.882816
6.062802	5.199007	7.224452
5.701331	8.534064	5.364333
4.280309	5.003572	12.098097
5.011328	4.825255	11.290102
3.303238	3.092785	10.764823
3.598120	4.699848	0.229139
6.044900	5.190594	8.005528
2.035127	3.102040	9.548558
2.222846	5.256276	4.598660
3.997885	3.989366	11.810210
4.767787	6.421108	11.447987
2.081829	3.710660	10.561440
5.910377	8.422070	5.046177
1.910370	1.928451	8.309533
2.310558	1.666604	4.861266
1.748514	4.087680	2.772523
5.535919	7.699486	2.351009
4.977143	4.511006	0.847392
3.716323	1.695135	6.745577
5.193512	4.283684	10.279327
3.785254	5.658765	11.778029
4.446375	4.273473	11.235352
5.364057	6.541673	0.360572
3.365355	3.455456	11.405576
4.554805	6.361300	11.177090
5.587525	5.438661	1.218506
3.794910	2.224403	9.147483
3.878860	7.179572	10.662626
5.125843	4.137334	1.924361
3.755547	4.707927	12.249406
4.312567	4.560706	11.873931
2.944358	3.949480	11.339191
4.067089	5.281730	12.064128
2.219634	3.988265	9.855622
5.912700	5.371763	10.054331
4.329972	6.227585	0.375068
5.239258	3.963037	8.993993
2.878970	3.797563	11.431829
4.211203	5.125598	0.273840
6.161281	7.555763	8.934950
4.543128	4.786452	0.055446
5.983377	4.786797	6.112672
6.170648	5.787648	3.296824
4.295639	5.570936	12.127651
3.339991	2.990145	1.155322
3.863299	4.975789	0.105109
3.426051	1.725388	5.617581
4.981562	3.824035	10.365015
2.774306	4.278060	0.889568
2.170412	3.582188	10.706144
1.868075	3.222380	9.228016
2.643214	3.071640	1.237155
3.559294	4.994290	0.499660
3.204249	2.954804	10.388789
3.179182	5.098586	0.684528
3.893922	4.214762	11.928396
2.799358	5.675484	1.833213
6.601297	7.544460	5.968636
3.889809	3.656591	0.653126
4.159016	4.226248	0.032348
4.493918	6.072329	0.436455
5.694396	3.992153	8.298899
5.230722	5.042374	10.331339
4.449123	2.343801	7.784534
3.743934	4.661747	0.098140
6.026642	4.294332	6.885218
5.736891	7.890729	9.541650
2.918682	1.455707	5.881257
3.718547	2.049340	3.679260
3.136958	5.296005	11.132159
1.766573	3.266558	8.441556
4.505697	5.696174	11.796234
4.001425	5.336187	0.069688
2.578795	1.362504	5.282698
4.997355	6.694097	10.924651
2.074656	2.536005	3.083052
3.005211	2.580156	10.574080
5.033228	5.800792	0.281992
3.304581	7.161383	3.600749
6.207114	5.488203	7.867644
4.180521	7.083448	1.324792
4.557212	4.041048	11.193950
2.410080	5.627238	2.370303
4.728708	7.629141	10.374163
4.218434	6.542480	11.217425
2.351668	3.302238	1.916212
5.830922	7.655940	9.349574
6.631853	6.465998	6.471361
5.680632	6.504332	10.420413
3.483606	4.793936	11.719906
4.001401	5.090000	11.788445
4.211444	5.683931	0.273684
5.017679	7.534149	2.024027
5.683947	5.469824	1.527061
4.183848	3.557180	0.776029
6.315265	8.066733	8.175924
4.185286	7.954450	2.826272
4.538288	8.039086	9.474442
4.777464	8.151109	9.358448
2.368627	6.251991	6.058758
2.948486	1.587354	7.940167
2.287812	5.772703	7.605771
6.055683	5.213983	2.366867
4.079185	4.217439	11.810440
3.584136	5.027274	0.001183
3.140919	7.227619	5.004707
4.149956	5.172135	11.844945
4.693629	8.402226	3.318904
4.430309	5.949657	0.191923
2.171573	1.531980	6.214532
4.400530	5.340194	11.873328
4.183745	5.886643	0.325157
5.713383	4.913191	3.009541
4.354403	5.427116	0.280959
2.260238	4.521168	1.127907
2.988007	7.025150	4.449516
5.764555	5.315525	10.544411
1.830572	3.008508	8.148964
5.015331	6.118448	0.813995
4.790198	6.210806	11.693679
3.893898	3.765732	11.274080
2.010411	2.029522	8.722026
6.681141	6.209330	5.001372
1.555044	2.584843	3.677407
1.821724	5.412529	6.473552
2.908024	6.507893	9.572421
3.892906	5.292403	0.011298
3.451932	6.302207	1.240170
4.036957	4.967454	12.016342
1.470337	4.256691	6.214228
6.129833	5.671902	9.183388
3.122929	4.904546	11.815866
3.898850	5.016789	11.938689
3.436964	7.709723	7.108240
3.903586	3.851680	11.633042
4.404610	4.613643	0.246052
2.251833	5.445801	6.349317
3.984635	4.917271	0.164635
2.560597	1.495714	5.046160
5.703222	3.486330	5.245440
2.983238	3.461146	0.460751
3.287451	4.905422	11.817024
4.111926	5.131509	12.048094
6.696096	7.443246	4.994141
4.459501	6.437769	11.637094
6.310555	6.273831	8.720315
4.241902	7.536395	10.081237
3.564327	4.436393	0.152562
3.919530	6.809504	10.671644
5.519390	4.389083	3.795810
5.758971	5.283664	9.492385
3.494574	5.070819	-0.168726
4.617271	6.923966	10.485545
4.954597	3.944594	1.219258
2.329209	4.996848	9.652977
5.493486	8.452387	8.125847
5.238586	6.557760	10.692086
2.210898	1.564967	4.350406
2.797387	3.167569	10.796781
6.403516	6.285734	6.807376
3.259384	6.763027	1.880219
3.633794	4.187747	0.051922
2.702387	5.596518	10.875584
5.819074	7.889668	8.761859
3.646433	5.298941	0.079478
3.414032	1.599852	7.271782
5.624068	7.397151	9.608350
4.675719	2.599871	7.995896
1.712038	4.901087	7.048548
