3.091116	6.471910	1.817286
3.581289	3.062571	11.016376
3.867891	4.860863	-0.100002
1.455113	3.968300	6.141762
6.429663	6.783543	6.848018
3.819117	2.475292	9.997658
2.623780	6.269892	9.078949
2.427675	4.918916	10.687359
6.352872	7.601566	3.369133
4.332001	6.555263	0.632274
4.721890	4.239785	0.196316
6.495327	6.769863	6.040920
4.134268	6.150849	0.132191
2.224712	2.075152	9.406877
1.288145	2.872855	8.065222
2.472895	4.398441	1.745183
2.851025	4.734906	10.685065
4.069427	4.399652	-0.273400
2.351674	1.822074	4.929454
1.571298	3.421133	8.432388
3.043690	6.482091	2.685192
2.042155	2.008201	3.762015
2.223841	3.130171	9.962692
4.581634	4.565048	11.296339
3.148829	6.077515	2.143252
4.035136	5.756524	12.062133
4.128209	5.389909	11.757380
1.713692	1.985407	5.967548
6.370789	7.231881	2.646835
4.038721	7.822263	3.937343
2.887056	4.957997	0.721669
3.470152	4.988688	0.229950
3.134923	2.482946	10.232588
4.912067	3.741878	1.715692
2.718186	4.681509	11.050690
4.275662	3.529756	1.531961
1.161313	3.141365	6.195819
2.789569	4.870329	11.075713
3.801654	6.518562	1.459141
4.147222	4.861134	0.203712
4.672244	5.406304	0.359878
2.037048	1.434192	7.407010
4.983023	7.481666	10.215239
5.272390	6.383368	1.200355
4.772871	2.463200	7.270215
2.358284	3.881530	1.445610
4.243468	4.501107	0.371949
4.006617	5.265006	11.742769
4.211337	4.907213	11.860900
6.362020	8.706066	7.475498
4.056059	6.686018	11.393360
3.725878	5.006843	12.149186
4.380171	7.718435	1.997433
1.985656	4.672670	8.720552
3.007301	5.231825	0.231349
6.317096	6.955254	6.978812
3.972040	5.106378	12.010377
6.379415	5.796759	3.118888
4.966016	5.210573	11.582393
3.080254	1.931348	6.692171
4.338201	5.369229	0.332487
6.751777	6.358657	6.373207
4.055923	2.362333	3.080798
2.838927	6.021920	9.091673
5.221642	6.914328	11.185518
2.710249	1.857447	10.366414
1.309266	2.449970	3.497651
4.768858	5.992687	0.147433
3.957509	5.317192	-0.021754
4.586399	3.594078	1.601125
5.309203	8.358500	7.328455
4.090941	6.045567	0.174521
3.844756	4.469283	-0.412554
5.861738	8.055425	3.099222
3.154014	1.565044	8.208589
5.774546	8.702665	5.143072
4.548845	5.063602	12.104899
4.922322	6.315989	11.460945
5.740789	7.538320	8.654996
1.929052	4.823498	9.325554
1.956491	2.443195	7.061982
2.725842	4.860156	1.791448
4.124481	6.682848	10.935312
3.789327	1.973540	7.486708
3.976159	4.055902	0.396036
1.964477	1.736813	6.301692
3.842185	7.403811	3.581289
1.935058	5.383913	3.746777
3.337157	2.095340	8.981212
2.982027	3.016203	11.245749
3.273654	3.672358	0.531727
3.912511	4.867657	11.563446
4.239531	5.462771	-0.006666
3.757058	6.687469	1.878652
2.020908	1.586114	5.219491
4.662800	2.603752	5.087372
3.609928	4.519399	11.848672
2.449825	4.427243	11.109796
5.490906	6.984182	1.439437
4.311308	2.539504	3.655304
1.691069	3.580133	7.190412
4.025064	6.922541	0.958437
5.741741	5.038846	11.099125
2.548582	5.201864	2.129241
4.979172	7.625834	1.660290
1.277832	2.276653	6.195601
6.606874	5.431604	5.396372
5.771603	7.414147	8.331099
3.475377	6.337828	0.862385
4.626414	5.677072	11.646247
4.390965	4.189746	0.411331
3.883693	5.067939	12.488387
6.145044	8.474252	6.992068
4.190482	4.324069	-0.097051
2.952954	2.417032	10.030207
5.976798	5.866659	10.380171
4.106229	4.195525	0.244088
3.641658	5.178964	11.641889
4.002757	4.649041	-0.243806
4.668265	7.947823	9.228813
4.571579	7.165823	10.698655
5.766488	5.968395	11.085749
4.238500	5.534220	11.655618
1.975893	4.653846	9.231927
5.924653	4.668799	4.243990
4.966879	5.971926	11.360265
4.134060	4.960868	-0.011076
4.909307	6.252749	11.784596
6.567376	7.437670	4.537651
3.534690	6.031233	0.080580
3.643413	1.938060	4.050601
4.902312	5.374889	0.447862
4.052477	5.077861	0.041016
6.544162	6.724995	8.622939
4.398666	7.333972	1.027208
1.805355	3.100066	10.287920
3.361891	2.739369	1.468714
5.258250	5.726585	11.123934
3.860277	2.128575	4.171770
4.103334	7.612145	4.929730
3.159720	1.247279	7.426435
2.570582	2.305808	10.424023
3.114247	5.761102	1.052323
3.725212	2.559912	1.739687
5.462724	8.309526	4.352364
3.250891	2.313235	1.968922
3.577001	6.981803	9.732634
4.452482	7.735302	9.032090
3.328310	2.423233	9.390933
4.477671	3.517222	0.989267
4.046278	3.129763	10.592036
4.986379	3.294125	2.683790
5.122049	5.160017	0.688722
3.623203	6.701555	10.851000
2.161609	5.565317	4.629477
5.220115	3.316966	7.309547
5.325132	8.603405	5.776347
1.343508	3.591333	5.911420
4.172462	6.846492	10.735421
2.079059	4.242052	9.472103
6.200584	8.362794	7.046849
1.499312	3.103159	5.448944
3.564866	6.068055	0.897371
3.477790	6.334271	10.773006
3.552187	6.858419	2.065291
4.293636	5.745576	0.043112
6.089942	5.348449	8.482732
3.796494	5.205052	11.808142
4.678465	6.724195	0.465628
4.779865	6.611763	11.917374
1.734864	2.148966	3.413396
4.263412	4.996742	12.296191
5.516928	7.646899	10.183800
1.319808	3.769644	5.075094
3.870403	4.942883	12.048919
3.436651	7.021495	9.589136
3.686557	5.159096	11.604532
5.225019	5.994724	0.255018
4.810241	2.690884	4.400025
4.680401	4.957800	0.130879
3.648482	5.246929	0.139540
4.654995	5.413500	11.858460
5.342469	8.325768	4.031725
2.763896	2.995817	10.830754
2.626491	3.645690	11.082409
4.064679	5.239063	0.173679
