3.621726	5.360092	11.665331
1.869719	4.491992	2.102078
4.186195	2.162561	5.414312
3.019576	3.187712	0.642753
2.795361	3.124959	10.164801
5.265174	8.105628	3.557977
2.755373	4.949889	0.993927
5.494795	6.030806	11.359765
4.000448	5.186807	11.997422
5.116046	3.918900	2.371019
4.336754	5.183771	-0.161441
3.354178	2.775083	11.370333
3.586382	5.038464	11.249145
6.542157	6.661963	9.375666
5.223973	5.985571	11.247542
2.580657	1.910439	8.279964
2.334005	2.585760	10.246025
3.751304	5.135519	10.415876
5.326829	3.283624	6.130880
4.077828	7.312513	0.965802
6.089719	7.206259	9.289992
3.145922	4.072658	11.293063
3.522369	4.544508	-0.222734
4.275177	3.128941	7.695849
3.710415	5.693892	-0.003260
2.497825	3.437712	10.695324
3.595766	1.820783	5.428340
3.915411	4.976521	0.961767
3.757816	3.510844	11.967579
3.479095	4.650621	0.773183
4.043398	7.448343	7.115981
1.567065	3.891737	4.914441
2.464780	1.444348	1.846847
1.558485	2.495703	4.933685
2.208349	3.398216	1.808764
2.123343	4.255116	8.756839
3.381478	4.347906	0.404471
4.003240	4.539134	0.295211
3.099279	3.367374	10.974148
3.050456	1.650805	3.716670
2.981509	3.371145	0.285909
3.455324	1.708586	9.250576
4.907878	8.414809	2.842459
1.808930	4.284933	3.418417
3.509838	7.620112	5.224304
3.300988	6.299801	4.911463
5.278207	2.600356	8.324623
5.261488	5.857489	0.950261
2.286514	2.918653	10.691638
3.584326	3.178021	10.782099
4.188323	4.316561	0.186659
4.559820	3.283265	4.380081
2.724109	1.505626	7.909766
1.989033	5.310319	3.935318
1.673319	5.455177	3.310108
3.865127	5.308295	11.513099
3.822776	4.585331	11.859035
6.173139	6.987416	3.050194
3.025270	6.427152	1.370042
4.963917	5.522861	-0.179644
2.713379	2.317790	2.698597
2.473065	3.522251	10.804369
4.372247	2.625349	3.015023
3.569446	1.445620	6.934800
4.352414	4.750109	0.475051
1.909532	2.813207	9.398383
3.847091	6.452492	11.785180
4.589632	7.082914	9.524948
4.151635	2.896904	4.173799
3.422936	4.771550	11.908826
2.284295	2.023085	8.271727
4.159350	7.206968	0.329049
5.252088	4.294342	9.936013
4.842278	3.054655	1.295737
5.213572	6.556186	11.342919
4.028048	4.628526	12.034770
4.351181	4.438385	11.613158
3.162103	6.703131	2.193830
4.685487	5.130148	-0.184643
3.846314	5.583682	11.844394
4.632908	6.382482	0.527986
5.714334	7.980552	5.367847
4.636489	7.633301	2.986838
5.205396	4.093992	10.138427
4.321525	7.772939	10.183308
3.618807	4.416313	0.952774
2.835742	4.553206	12.043237
6.032331	5.282771	9.191400
4.060350	2.010386	5.999236
2.237065	5.669821	5.207848
2.872942	5.061418	0.509086
4.979255	8.068582	10.136111
5.668253	4.713099	9.920640
2.407000	5.404285	10.651163
6.673487	6.250139	3.452708
3.787839	2.542724	6.025765
4.302116	8.556150	4.815060
2.861236	6.420459	1.889254
4.303447	5.883218	0.688111
5.183181	7.133526	1.006830
6.440267	8.185525	4.911066
6.336754	8.033718	8.022942
4.001360	4.960999	-0.442408
3.967795	2.430665	1.597519
5.474634	3.695594	5.462672
1.922367	3.967826	9.706941
5.738961	4.823274	6.041259
5.948406	8.172994	3.338413
3.297457	6.299780	-0.171675
5.825236	8.401290	7.288419
2.937090	7.254611	9.948119
3.662500	8.380735	8.764560
3.551654	5.058713	11.707936
3.684272	2.001407	8.940486
1.411955	2.256452	3.765302
2.563037	6.239099	7.550226
4.037046	4.761522	-0.323060
1.564429	4.451384	3.941459
3.102068	3.949846	11.089342
3.904420	3.020990	0.703391
4.261837	5.999149	11.966235
3.891826	7.040775	9.841272
2.830570	2.022465	2.640724
3.149373	5.619944	11.267670
5.264960	4.716401	11.384717
1.400716	2.477034	7.174140
3.960630	6.067112	0.645417
5.624249	8.225064	7.105836
2.255391	4.559647	0.657114
2.831831	1.862931	8.043686
6.499159	6.369849	10.341472
4.558003	4.144292	0.579372
6.689365	6.411678	9.134081
2.454365	5.989606	5.934897
0.944486	3.585687	9.255154
2.033640	2.775136	1.929523
3.472019	3.812470	0.775574
5.292335	7.950168	3.725238
4.817168	2.465956	8.903533
1.865458	4.633109	8.317106
1.722201	1.652412	5.601584
2.144064	6.118743	5.130876
1.420037	1.127097	7.744083
1.401156	4.111122	8.942673
4.183640	6.529632	12.189581
3.275958	1.403024	6.079871
4.189127	3.398309	11.033568
3.934606	3.676730	11.028087
3.166245	2.972454	10.414605
3.590225	5.579743	2.094737
5.150756	4.591934	11.304275
2.287462	3.564451	2.863180
1.851907	2.444916	7.429537
5.571087	7.534935	2.814815
3.413742	5.277522	12.076066
5.591719	5.162755	0.941679
5.813957	4.401782	1.459652
4.254341	2.889269	10.623540
4.490735	6.556805	11.951906
4.885365	2.591867	9.150646
4.926010	6.415160	0.305634
2.105041	2.755213	2.158018
3.161678	6.104199	10.968932
3.341858	4.972139	0.324695
5.689742	7.722866	2.616921
4.137494	5.192971	12.257721
2.514048	6.001347	11.011857
1.861306	1.936453	3.692103
4.315787	5.479502	12.059726
2.505932	1.313594	6.057475
4.148932	3.241585	1.811955
2.654345	4.635277	1.992221
6.775764	5.624113	5.552386
3.827940	6.331853	11.675735
4.582423	8.083424	9.667031
5.961335	5.317193	9.205071
3.498892	7.488129	9.640460
3.693620	3.836535	0.164415
4.824694	5.697876	1.235866
4.145859	6.510948	11.086021
6.246649	8.465695	7.150184
2.078751	5.760778	8.550911
4.323049	6.689059	1.525077
3.956065	4.569533	-0.344540
2.912406	5.160916	-0.338274
5.538205	7.969165	4.566310
4.296810	6.608402	0.985892
4.170598	5.411573	0.096340
3.275865	1.404888	6.165787
3.611753	6.961908	9.747701
3.713231	7.414272	8.400322
2.657254	5.649973	8.631397
5.095609	7.657357	10.358855
3.815122	7.759361	8.712789
5.551038	9.014854	6.319911
3.668457	7.219730	10.207486
3.559670	5.083114	0.152030
3.308336	7.041632	8.393935
3.653459	3.807969	0.850894
2.239845	5.959454	8.919494
3.365943	6.024716	0.549520
5.844564	3.141590	5.846320
3.225592	4.961761	0.635272
4.536921	3.594150	10.485713
2.359694	5.296183	9.037820
6.609271	4.943943	6.023996
6.068285	6.277951	4.131704
3.046578	6.621028	2.502560
5.467422	5.264617	6.096662
4.863077	3.528010	3.041595
1.955328	1.196417	5.903699
4.167502	7.427864	4.427802
4.917386	8.549726	3.566595
2.958130	3.462507	11.046741
2.323116	3.745983	10.629802
3.127550	5.046670	1.001880
5.462862	5.757174	1.443831
2.035389	4.092258	9.699121
5.289148	5.740313	1.087920
2.493031	1.870096	9.594212
5.055328	6.014196	11.600710
5.570932	7.216376	9.418636
5.606998	7.125546	1.798566
2.823875	4.050993	11.530807
3.185026	5.508189	0.645730
3.402009	3.919286	12.271377
4.390640	6.322147	11.286781
4.067083	5.443285	0.447212
6.566248	6.727983	6.051816
4.033818	5.676969	12.294672
4.587610	6.049565	11.922220
2.087718	2.463376	3.604807
5.578664	2.112364	5.900282
4.892386	7.307942	9.671689
5.341364	5.231536	10.309093
3.059083	2.779928	9.798054
5.282711	6.576693	1.078088
1.055879	1.931142	4.825090
1.674735	5.488127	4.069722
4.081194	5.968863	0.087439
1.937239	2.168449	3.435149
2.212875	1.330053	7.050392
2.788255	3.433654	11.756424
6.325904	8.248598	6.734160
3.731458	3.333360	1.315484
2.998635	5.724664	11.657715
2.555581	5.287900	1.144052
3.599222	4.784860	11.572378
3.188813	5.458365	0.299434
4.793329	3.155978	8.256904
1.878163	5.032766	6.052422
3.785268	4.002092	0.212655
5.510868	6.818610	11.097148
1.701686	3.986027	10.045439
4.931886	3.036739	5.037424
2.751835	3.531174	11.121649
4.507337	4.669719	-0.108463
3.847618	2.085105	10.105173
4.322586	4.237276	0.270920
4.866286	7.908411	10.418544
2.835732	6.042790	8.950184
5.112737	7.422102	2.919774
5.102898	7.032535	10.882067
2.223537	5.853857	3.966746
4.033867	4.833280	0.558702
6.034873	5.623618	9.766798
1.798297	4.113392	5.207050
5.785868	6.636144	2.378481
5.417331	4.948584	10.791382
3.888997	5.266259	11.687718
3.747258	3.850050	11.525059
4.030860	4.228441	11.937331
5.613220	3.307208	5.709816
1.589528	3.158276	7.599963
6.112664	7.080313	4.150574
3.519509	1.764525	1.714606
2.065794	3.285940	2.751084
4.746840	2.774653	7.065044
6.165845	6.186102	4.198447
4.728093	6.006502	1.068474
4.554300	6.850589	1.564068
1.967945	4.249666	10.411345
2.948152	5.683477	1.348997
6.268809	5.225091	5.759222
