1.570639	4.199123	4.042757
1.275563	3.982347	6.780575
3.520415	4.893647	12.406458
3.452406	3.772329	0.555527
5.333247	8.598644	8.608629
2.157822	3.326855	9.885829
2.229090	6.391707	5.434330
4.784848	6.465359	0.695462
1.882232	1.497006	5.583940
6.209187	8.879625	3.722689
4.049816	4.835442	0.010480
5.900018	6.758585	3.091985
4.055471	3.109299	0.901468
6.553875	4.143867	6.407229
2.429472	4.063080	11.200126
2.291136	4.859623	6.472835
4.840291	6.707885	1.083475
2.838620	6.419046	2.186897
3.832059	4.071537	0.289034
3.681016	8.812002	4.220030
1.735447	4.168720	10.177184
4.788317	5.467230	0.442536
4.853309	4.636037	0.680821
6.133664	8.634965	4.440177
6.199933	6.987796	4.910102
4.206061	6.403480	12.234960
2.348510	1.889400	4.616589
4.128718	6.961125	10.843406
2.824361	6.623961	7.418689
3.962842	7.320425	11.031041
6.061168	8.418175	8.145437
4.670183	5.011222	-0.474540
6.099271	5.679806	7.566177
4.972747	4.239203	1.659138
3.785362	4.688796	11.524245
3.642455	3.408877	10.736830
4.227977	8.768559	5.076330
3.174453	5.469981	11.185483
6.464192	5.682596	7.043866
2.278569	4.655387	0.778066
4.875155	4.889724	0.411127
4.588964	5.861756	0.598025
3.916351	2.918065	11.212754
2.998189	1.753507	7.634286
3.531548	4.294858	11.540423
4.529540	5.774772	11.712440
3.633320	6.231116	-0.158631
3.879363	3.763121	9.748226
5.955191	6.090076	4.094337
5.177677	4.982323	0.418460
3.248436	5.029279	11.651787
2.984124	5.683501	11.222106
3.554029	4.747115	0.023427
6.380228	5.064543	5.266147
4.409766	6.140055	11.560173
6.623674	8.756807	6.025871
2.427544	3.093328	10.670561
3.853831	7.835297	3.653221
2.731232	6.389032	2.167742
6.599068	6.003657	7.022735
3.780653	6.989163	1.235278
3.922697	6.584768	0.937669
3.636856	4.307876	11.007341
2.799418	6.422519	9.023771
4.287239	5.404467	11.805341
5.349288	4.420091	2.502227
3.122382	5.773415	11.260063
3.122701	2.437090	1.432031
2.010827	5.497318	4.086815
3.917619	3.115148	10.213658
5.423934	4.747251	10.488618
4.797502	5.574023	0.281179
3.001088	5.943182	2.558749
6.012698	5.752562	1.657510
1.829165	6.063977	7.162205
4.332888	7.142584	10.610487
4.379265	4.923654	12.209221
5.221091	8.476990	8.820451
3.806692	7.622846	1.914982
5.427946	8.457267	4.224289
2.931511	6.077391	5.967240
6.096930	4.713759	8.555552
4.179989	5.454495	0.466933
3.683177	6.733611	11.030873
3.974388	5.784812	11.515559
5.451797	8.054078	4.300365
3.626393	5.156441	12.460721
3.595473	6.107440	1.273929
2.631574	4.618114	0.313848
6.658110	6.052836	2.394190
1.589981	1.820938	5.520194
5.304684	3.530371	4.387925
1.562016	1.908022	7.128342
3.793003	8.189145	3.421664
3.343766	2.468994	9.718658
2.516646	6.499391	2.957788
2.103046	1.665915	8.146843
5.871258	7.671774	2.138962
1.567055	5.020775	5.897251
3.870564	2.858520	2.326902
5.692862	8.063791	3.325900
1.676172	2.431559	2.884109
4.200371	3.084873	3.692199
2.133496	5.150195	4.522045
3.850642	8.173709	3.267182
5.426944	3.889593	7.911340
5.847652	4.835799	10.280394
6.106019	6.060228	6.070790
2.805978	4.272704	10.740573
2.243348	5.132330	4.100167
5.486849	4.989509	2.128619
5.150157	5.073653	0.565072
4.322001	4.263811	12.000296
3.229119	6.582720	9.159030
3.543481	6.354787	1.377670
2.578878	1.003108	5.653156
3.068128	2.105260	10.124894
2.728204	6.542701	2.233087
5.832318	7.997540	2.883631
4.140647	2.254208	2.363744
6.737480	7.069526	8.192370
6.187068	5.002430	8.462507
3.669340	5.056969	0.300437
5.782299	6.761625	9.331061
2.341273	1.232547	3.958844
3.419483	7.610647	4.507230
5.953212	8.032102	3.633588
2.872493	3.080869	1.505531
3.661926	4.395239	11.612938
2.894948	1.768871	2.885906
6.583043	7.367944	4.196988
3.897663	6.114446	0.361708
4.378133	5.833562	11.532979
5.504483	5.749386	2.141057
4.635201	4.346683	10.984669
2.860635	1.719115	7.612351
4.636174	3.319724	2.601737
2.094665	4.954628	0.673942
1.907581	2.531820	9.175844
1.086762	2.842179	7.160951
3.739972	5.160675	0.279001
3.515600	4.265535	11.801885
3.756887	2.334807	4.471420
3.149733	5.639173	0.575037
3.860115	3.192459	0.967558
5.380229	8.581877	4.641510
4.844238	4.038855	10.041078
3.167960	7.471595	3.317986
3.867918	5.349901	-0.235075
3.886245	3.968713	-0.055737
2.203581	3.491182	7.070825
5.943582	6.992183	1.198100
5.438301	7.840321	2.210035
5.421381	9.274357	7.649283
2.529913	3.151621	11.867075
2.625812	1.984507	10.061992
5.791867	7.494889	0.947428
3.240256	5.000133	0.001216
3.195748	4.018820	11.475256
3.629961	4.315103	0.034528
4.457360	5.234515	-0.402569
5.289841	4.107388	2.385737
1.112858	3.594942	5.266729
4.399537	5.050375	-0.181242
4.412619	4.218645	11.580569
4.451874	6.939640	2.180308
1.540787	4.788338	7.109583
1.687737	3.947873	1.815472
4.763918	4.607205	0.257598
4.057339	4.160957	0.316098
4.077251	3.984264	11.876102
4.440410	7.733912	2.857861
5.588409	7.733208	8.520483
1.633446	3.794364	2.615359
4.300945	4.816748	12.133941
5.073435	4.973457	10.599363
6.075833	4.432909	4.304215
3.096977	3.809185	11.627550
5.748147	4.191329	7.980892
3.997438	3.853458	11.736859
2.980804	4.278230	10.596455
3.070048	3.940316	11.458276
5.312000	3.186057	8.037119
3.925198	4.475788	0.307776
4.170386	3.306233	10.068885
4.123552	8.176614	7.048834
3.607394	5.006438	-0.097758
5.035074	4.058321	1.179172
4.921117	3.208200	7.731629
3.948716	2.005495	9.015612
4.990983	5.320161	0.566942
4.455549	2.533146	8.817047
5.684547	8.479338	8.602134
3.772923	1.911018	7.277838
4.563627	3.650690	2.156225
4.935028	6.025413	11.707993
6.293858	5.579338	4.575594
4.615741	5.013398	12.251877
6.763548	5.617358	3.709036
6.130269	8.232231	3.256636
4.038607	5.029652	12.437764
6.032674	5.642970	1.995598
3.949836	3.805682	0.494156
2.157677	2.051111	6.083838
5.914721	7.346719	1.605448
3.518069	5.340760	0.303662
4.097015	2.900702	9.851466
3.434498	4.799221	12.184669
4.882363	3.531479	6.046171
1.672397	2.193324	5.462920
2.879264	3.456063	0.796773
2.452783	5.770579	7.061253
3.619850	2.393604	9.179332
2.724929	4.412854	11.620882
5.327439	8.744058	5.757948
2.999630	5.537680	0.695967
4.459268	5.430279	0.167369
5.207601	4.456725	1.191909
3.250121	2.858276	1.687858
5.833850	3.624930	7.135267
4.455722	5.308644	0.162833
3.265409	4.178957	11.736297
3.400610	4.517432	0.401681
5.507632	6.400045	10.665188
2.370524	1.762786	7.453439
4.173918	4.632438	0.752316
3.858432	6.267486	9.532875
2.651421	5.971795	1.622954
2.092147	4.945378	9.340693
1.489526	2.780339	8.266904
4.902482	3.747852	8.706400
2.625883	4.980445	3.433737
4.014244	4.710312	0.306854
3.057053	4.367049	-0.257286
6.212778	5.775701	7.588039
3.770140	3.335256	10.381101
3.265840	4.031868	0.475527
6.088796	6.856332	6.193215
4.703512	6.174226	11.618493
2.086396	3.441792	11.087489
4.205261	3.600865	11.405026
4.102895	2.463798	3.265843
4.176063	5.385485	12.488237
3.437204	2.559581	0.550739
3.443857	4.930703	0.930925
2.213782	4.432566	2.192271
2.218976	5.635338	6.632727
2.000997	6.598988	3.235901
3.392573	5.350803	11.791932
5.693020	9.157657	6.023245
4.742864	5.657511	11.394810
3.558886	3.955477	11.994348
5.226608	3.598280	6.660971
6.681254	7.609856	8.224491
3.093738	7.207295	5.890587
4.577194	6.197046	11.881137
5.731371	3.794807	6.790360
5.337314	3.886314	10.794341
2.897855	4.445983	10.738865
3.805182	5.274926	11.288039
2.499245	5.149319	4.527701
5.539023	7.129654	11.118614
6.802929	5.411335	4.137953
3.446159	3.857806	0.398294
5.444398	5.856029	9.722830
4.241295	5.829002	-0.047935
4.450047	8.118365	3.269741
1.964870	5.327916	8.854692
3.746756	5.336763	11.873841
3.660873	5.855112	0.713373
1.775518	4.855982	6.725549
5.099875	4.428606	1.816887
4.742824	3.518929	9.385639
6.790584	5.191185	5.198226
1.708400	1.830440	5.046535
4.464702	5.811226	11.382587
1.367521	2.910014	6.230185
2.447932	2.125022	2.135335
3.684932	6.068100	12.192234
1.813607	4.924876	6.525999
1.447612	3.848735	5.621464
3.408924	5.348296	11.900024
3.217354	5.358030	0.878436
5.580218	6.195726	10.709006
3.608550	6.993908	9.516994
3.296688	2.196695	3.086283
4.166298	5.926356	11.720381
2.490909	1.197114	6.703491
4.977789	4.445829	1.580471
3.534888	6.682159	9.681387
2.877460	4.920506	11.144992
1.934807	5.257323	2.881809
0.944029	3.945719	5.809380
3.870920	5.003880	11.646257
3.191648	4.248765	11.687281
4.095415	4.613298	-0.669610
3.063377	6.680371	2.111589
4.371128	4.523537	-0.382985
4.227320	7.779595	2.071988
1.629111	2.535311	3.018591
5.121395	7.098371	2.077623
2.286308	1.890444	10.364445
3.681912	3.949325	0.481735
4.544884	3.715558	-0.225843
6.217955	5.565318	8.678779
1.761676	1.910850	9.330248
3.627473	4.950327	0.544668
4.536263	6.312243	11.338099
2.870475	6.079390	3.025199
1.150606	1.574884	4.393410
4.004788	4.761032	0.293506
3.046843	0.383751	5.213794
3.322975	1.383751	7.927043
3.395865	5.735989	9.113730
6.433228	6.464092	3.746637
3.356537	4.017504	0.274441
5.246978	4.764425	11.276737
4.098415	6.899479	0.955841
6.211572	5.427798	4.914384
5.852339	8.653652	7.589833
2.253917	4.080271	9.909717
4.016580	7.160100	1.145992
4.462977	7.860070	9.646253
3.703974	5.359067	0.211597
4.101978	5.868525	11.484880
1.592148	3.117704	8.772773
3.842212	5.280582	-0.021300
2.676068	2.967533	1.697798
3.264019	3.202906	10.324380
2.943572	3.682851	10.717822
3.121291	4.289271	-0.397016
2.179171	1.711805	2.428936
2.973935	6.393379	7.863449
4.324750	6.468725	1.155796
4.717917	5.582946	0.433290
2.383801	6.395085	3.301463
6.127534	7.662140	3.049518
6.142799	7.474162	9.351289
6.451988	6.606724	5.386336
2.562346	5.060435	5.877206
3.315244	6.564960	10.452272
5.089655	5.794431	11.942549
3.211609	2.062522	9.362154
4.606722	6.501855	0.171104
6.220836	8.394676	5.458503
1.455456	2.347551	5.614245
4.848620	4.388879	11.278506
3.005732	1.866857	5.042352
4.670587	3.041393	3.686555
3.790685	2.204447	8.645755
3.772743	3.395619	10.395828
1.875906	2.249401	3.626805
6.488119	8.007523	7.072147
4.323894	4.190778	1.299240
4.967480	3.418545	7.909813
1.902724	1.891791	8.632068
5.838992	7.889395	4.499151
