2.432275	2.119524	2.622595
3.595973	3.991404	0.426450
1.754322	1.620422	5.721044
3.539615	4.028514	-0.812199
2.899772	5.287439	8.876877
2.844992	3.535591	0.405928
6.785600	7.624187	4.491733
3.777652	4.852664	11.783499
6.450621	7.409004	5.498445
4.205592	4.928174	0.070531
5.048504	5.559574	11.818688
2.206550	2.788302	10.742530
5.178096	7.616145	1.783254
1.633747	4.054350	5.902357
3.726103	6.003311	9.572758
3.439882	5.526766	11.181418
4.498869	5.789940	0.665891
4.106421	6.362669	1.361772
4.238795	6.666289	0.895778
4.234159	4.850822	-0.212702
4.911948	6.196467	11.586631
4.783279	5.789342	12.375517
4.075656	3.717838	11.662224
2.882236	7.284907	10.173246
3.375779	2.084764	10.360030
4.179744	2.341550	6.967941
3.088198	4.498493	12.029629
3.975319	5.475883	12.301911
5.999022	5.132749	2.172085
2.954087	4.711392	11.712623
1.895443	4.965881	4.421728
4.071659	7.563950	0.930454
4.082979	4.908886	11.878160
2.518167	5.541867	9.898175
1.945172	5.674516	5.424844
3.610407	5.306338	11.159603
4.481321	8.112009	4.375294
6.568418	6.752978	2.745781
5.278625	5.885647	8.017452
4.516811	6.436813	1.344683
3.957350	6.549012	10.844996
2.424462	2.164001	4.237279
3.510383	8.096736	9.640533
2.374158	4.565099	0.180733
3.719507	5.707398	12.047588
2.886719	4.348113	0.957856
6.056011	4.482453	2.396297
1.460491	4.570356	8.174026
3.632149	4.417871	11.602060
4.019950	4.878789	0.160873
4.753930	2.846382	6.704446
5.406840	3.567148	7.788759
2.921429	2.646041	10.045022
3.766527	5.749528	12.218794
1.456885	2.948780	8.247986
4.357966	3.303667	0.649594
5.596912	7.577227	8.413574
4.847197	6.215277	11.883125
6.055737	6.409589	10.027636
3.053247	1.535999	4.029276
4.735675	6.186816	11.895614
4.401998	5.802836	11.663525
3.075911	4.402153	1.303677
3.878619	1.722872	3.855447
6.630526	6.635022	8.102296
2.812452	2.590042	10.907218
5.049377	7.976031	10.571056
3.897951	4.859628	-0.201746
3.703785	5.175292	11.668631
7.049661	7.536050	7.678329
4.140481	6.285786	11.555553
2.426401	6.493845	8.105970
2.478702	2.162961	0.568094
3.716719	4.127817	11.798467
4.011397	5.708223	-0.152114
5.404139	6.342400	10.006760
1.743601	2.642300	2.621625
2.965647	6.311517	2.000768
3.986228	5.452849	0.101590
1.329248	3.739693	4.838281
3.560454	3.757051	10.996510
2.600267	5.752008	11.015288
3.801680	4.518996	-0.391614
3.992405	6.244362	11.820486
2.557317	4.713243	1.436625
6.162992	8.317639	6.602892
4.796772	5.954665	11.640778
3.221560	4.536318	11.268895
5.799867	8.051505	6.952141
4.527032	7.500371	9.464427
3.358211	1.170343	7.059060
4.036574	2.906674	1.152085
3.636752	4.128457	11.641550
3.901019	4.254858	-0.052707
5.156151	4.804987	10.618561
2.846336	3.086259	10.456525
3.762583	2.267083	8.837858
3.096340	7.472493	3.938354
3.347067	5.322836	11.431362
5.065926	7.940502	2.118918
2.483380	4.935096	9.205043
4.891186	5.868834	11.123978
3.702901	4.645235	11.581279
1.807084	4.055784	10.414286
4.491958	3.702789	1.751097
2.812620	6.187463	4.597269
1.721420	3.099726	3.295422
2.786947	1.040302	8.800810
3.434986	4.081063	11.876990
5.989124	9.254395	7.515046
4.189252	4.848956	12.136036
4.331887	7.732572	1.380642
3.278488	5.376493	2.026984
3.573543	2.610618	10.872837
4.015447	4.940527	11.815416
5.742290	7.126538	2.920746
2.684391	2.258151	6.723050
1.470093	2.547475	7.101740
4.584075	3.531646	0.694841
6.314702	8.758380	5.659861
5.451804	7.067127	10.226062
5.886105	4.689233	5.194325
4.086793	4.126522	11.711003
2.932582	3.747709	11.246723
4.088621	5.053225	12.554990
4.089202	6.165388	1.711367
3.192850	4.135475	12.033862
3.398398	6.046813	0.180258
5.482631	8.340714	9.405704
3.090564	6.810540	4.902403
2.472951	5.352810	7.831097
4.096479	5.080574	0.264779
2.695078	2.011292	7.930766
3.342076	4.636842	11.230593
5.411000	6.223787	0.339362
1.441837	1.503844	4.915914
4.053146	5.431571	12.080113
2.782143	4.039249	0.795438
2.238238	1.261682	5.497712
5.938712	6.138506	11.724718
6.264572	9.430611	7.028502
4.985375	5.421861	11.109615
3.888174	5.850619	11.716758
3.245188	6.233098	10.404059
4.715215	5.925438	11.636577
5.054481	6.937571	1.026126
1.491644	1.715833	6.071853
2.835903	6.099439	2.419290
3.234201	5.961636	3.594492
2.114697	1.934208	6.932861
4.341213	2.244323	4.668057
5.679316	4.121650	2.029744
3.505189	6.071596	1.941033
4.024935	7.994008	7.607244
1.905239	4.440358	8.519727
4.655130	4.563962	1.631555
5.980874	6.790781	0.676156
4.094545	7.988990	8.011484
2.319063	6.067636	4.055355
2.493949	5.006428	1.364641
3.915008	3.503666	0.903099
6.015040	8.136160	3.811740
5.941108	7.631688	9.479278
4.445784	4.161694	0.281848
4.431284	4.972291	11.612860
2.714170	3.126471	10.997617
2.777272	6.268012	10.294745
3.237045	7.013404	2.533775
5.251074	7.917930	9.381567
5.664081	8.309702	9.314284
5.049685	7.398299	9.793759
2.482803	5.293979	0.420397
3.700039	7.034489	1.576617
2.357328	5.570063	2.065007
3.723366	6.229493	10.422703
3.403967	1.923178	8.381909
4.468782	6.452011	10.782489
6.192082	4.931878	6.008973
3.196488	1.479810	4.791337
1.779690	2.035328	8.606047
6.857649	8.439122	8.415987
4.933729	3.927253	11.413349
4.630166	6.013106	1.337917
1.978499	3.912335	2.961493
6.806694	8.318589	5.254924
5.046819	2.772079	2.530297
4.875636	3.716638	11.246203
1.824452	2.798369	3.232254
4.573052	8.275113	8.700393
4.584393	6.136742	12.123483
3.375269	2.644777	2.758501
4.152138	2.641641	9.819334
5.904566	8.531069	5.289503
2.534259	2.629473	10.424249
1.872783	4.696041	0.713465
4.084241	5.494729	11.767586
