1.954405	5.423052	5.730158
4.447421	5.478095	0.034783
4.444066	3.024837	1.777935
2.392564	1.492994	5.398342
4.344876	2.914756	2.493475
6.538980	6.431080	2.949247
3.064638	3.054744	11.126385
4.913105	3.294565	4.433517
3.589594	5.303776	11.772479
3.986348	4.693161	11.919394
4.615837	6.304005	11.675771
4.401378	7.488614	10.228531
4.761912	8.216424	8.019042
5.074397	3.742783	9.192106
2.248965	4.141475	1.400916
5.304516	5.080035	0.858513
4.529943	4.241600	0.447390
6.095989	4.497621	6.381852
1.463058	3.325088	6.383155
3.724636	3.632062	11.452947
6.290984	8.209407	4.141388
3.899914	4.833263	12.121168
3.658287	4.351456	11.850812
4.574265	2.291152	7.320470
4.017375	4.390107	11.624582
3.696111	6.661042	10.948169
1.452901	2.695120	3.414663
4.017489	4.190574	11.528220
4.593984	5.162307	11.693418
2.934307	2.672896	1.388352
3.728331	7.623919	8.132621
4.962486	5.419570	11.528002
4.634325	6.622028	0.660836
6.512911	6.221894	6.053145
4.726309	4.308434	0.854688
4.745685	4.927512	11.380574
3.549717	1.802834	4.843272
4.333779	6.627128	11.440543
1.815191	3.029088	9.304172
4.968154	4.954623	0.505935
3.857133	4.902783	-0.049696
2.620045	1.474095	4.611986
3.838892	4.913773	12.031603
6.252867	5.617706	7.254671
4.382875	2.746183	4.570631
2.937094	5.229703	0.886323
2.840089	2.223748	2.194535
5.781805	4.713748	9.015746
2.782892	2.867365	10.557241
4.186985	3.780020	11.353235
4.469037	5.098934	11.690828
6.001038	6.656850	9.760340
4.391133	7.187182	10.396099
2.206656	3.911895	10.492737
2.069297	2.953674	2.626350
5.012351	6.527359	11.357183
4.076069	6.182552	11.475659
3.595452	7.465886	8.863414
2.661284	4.165918	1.035519
4.846521	2.790776	4.733188
3.983888	7.105523	2.105099
3.305934	4.904879	11.649780
2.711286	1.458300	5.006403
3.646924	4.716186	0.043056
4.784791	5.972410	11.663089
3.420267	2.953947	10.407736
2.475085	2.429227	1.522444
4.516437	4.312480	11.222423
4.426018	4.809406	11.877679
1.919961	3.840977	9.425014
3.854500	2.853965	10.082712
4.347892	3.399097	1.426489
4.276787	8.213079	5.560284
4.902444	2.620853	6.742855
3.907473	2.688093	1.795113
3.932624	4.771438	11.868745
5.888611	6.074264	2.043847
6.337999	5.986065	4.008834
3.946367	2.256799	8.413829
5.597356	6.031796	1.071910
3.578465	4.625398	11.895988
6.425387	6.484726	4.678212
1.818640	4.962859	8.690699
2.122331	5.974015	5.061549
4.862139	7.080532	1.315419
2.950866	1.851252	2.732367
3.477243	4.050387	0.246453
4.942167	8.084085	8.598611
2.334870	5.177323	9.254210
3.191754	1.787336	4.328990
1.612000	3.931128	7.463758
2.882410	2.360813	2.023653
4.409795	5.639334	11.660464
4.289550	7.207152	1.593586
2.846224	6.000333	10.330908
2.206342	5.130971	8.945184
3.393406	5.698149	11.507130
2.469905	3.514571	10.904914
5.142263	6.448820	11.259314
3.808702	6.319402	11.247660
5.474791	8.443522	3.682289
2.858581	4.459298	11.502722
1.436476	2.831958	5.853708
4.417973	6.208575	11.577862
2.878916	4.713085	0.969523
3.830212	6.561594	10.995013
3.800838	4.356538	-0.028037
2.468157	3.572313	10.755240
4.920595	5.142880	0.579745
3.515819	3.669620	0.283292
1.427651	3.775563	6.021167
3.037413	5.669924	1.186634
4.295202	4.902465	-0.038664
5.991311	4.563940	5.985012
4.049346	6.061513	11.668128
4.720476	6.109147	0.408588
3.237605	5.863393	1.124830
4.697150	7.012660	1.173167
4.216770	4.937484	11.863181
4.902209	6.630613	11.375193
2.785891	2.251489	2.122315
3.722267	4.842938	12.038653
3.973647	4.966700	11.933835
6.349690	7.812835	4.672605
3.641332	4.630565	11.783210
3.251894	4.511901	0.145810
4.527878	6.073327	11.826030
5.801198	8.253198	3.361938
3.297918	2.204899	2.947079
4.355343	5.479117	-0.088217
5.311254	4.955471	10.655969
4.086378	5.460373	0.023223
3.676376	1.636027	5.748393
3.060310	2.327177	10.170333
4.348470	8.379092	5.690502
3.293886	6.518160	2.007882
3.750316	3.857562	0.298665
4.498322	5.038144	0.069130
5.394638	5.819233	11.197329
4.038011	1.979697	6.226697
5.568397	8.318138	8.509039
4.388643	2.256707	4.065944
2.760119	3.043007	0.799062
4.738917	3.026705	5.670435
5.309275	4.412308	1.736308
6.307080	5.535346	5.710359
3.885963	3.936941	11.697649
5.241954	4.696648	1.553846
5.795770	7.795582	2.895091
4.034999	2.765208	1.975402
1.636503	4.170724	6.398657
4.306263	4.241293	0.437049
2.089269	3.145756	1.928267
1.702398	2.182994	3.996389
3.158158	1.918071	8.680688
3.288259	6.705547	10.066764
3.633521	7.123138	2.032779
4.776057	4.985718	11.469041
1.799830	5.259455	4.865906
4.157428	4.293258	0.424489
3.982814	6.572278	11.169047
2.035166	2.328082	9.257309
6.737616	7.365689	6.334636
2.923655	6.248208	10.138501
6.034306	5.131918	9.506750
1.341672	2.781950	3.626405
3.732806	1.846303	5.338723
2.497228	5.234649	1.491662
3.601975	5.339277	0.179174
2.958207	2.914935	10.636864
3.963508	4.856542	11.941068
5.364586	5.397044	10.872187
5.025279	4.000553	9.877113
6.325162	6.875084	8.597308
3.749803	5.107106	0.079060
2.512860	1.934242	9.480706
1.521920	2.423405	7.794069
2.147412	6.059069	4.004819
2.820806	5.698127	9.803863
4.044690	3.716968	0.596298
3.931985	5.028603	0.093769
6.075493	7.057308	9.278145
3.623715	6.924171	1.816891
4.238801	6.034472	11.745834
4.411260	5.432126	0.210403
2.859233	3.630845	0.716700
4.407316	2.380278	6.632217
