6.013954	5.490418	1.073624
4.853048	7.738052	10.605546
4.484614	7.898508	9.654768
3.293528	3.191362	11.376397
5.045251	3.635375	3.541697
4.226808	6.922177	0.844621
5.404708	8.575328	5.903089
1.685673	2.508985	8.639827
1.732946	4.911848	8.480496
1.440393	3.636414	3.550489
2.355596	4.984102	3.744644
3.899897	4.952153	-0.496032
1.529097	3.605675	8.414145
4.998586	4.096655	11.144205
5.396956	8.275207	2.580235
3.926285	5.083669	12.215179
5.611175	8.500257	7.025527
3.879016	5.178376	11.807833
2.430987	5.352844	5.497842
3.743045	5.546789	0.411125
5.087668	6.771264	11.288456
2.034328	2.259599	2.301557
6.790342	6.640376	5.163655
3.448062	4.826820	-0.022830
3.172431	7.351189	9.361344
4.484126	2.488852	6.868335
2.843823	3.756382	0.652877
5.555308	4.347902	9.768254
3.005518	3.429599	11.173248
3.139963	2.832524	1.106024
4.525036	4.960367	0.077688
6.096074	5.594970	9.786128
3.848383	3.379559	0.791805
3.083165	4.285774	0.080789
2.735916	4.128236	11.126314
3.094492	6.600810	9.934049
3.502006	7.330762	9.053997
5.765449	4.267546	5.374837
4.535050	3.767990	10.575371
5.181682	5.712893	0.713798
4.097045	5.773434	11.501628
4.602255	5.039850	0.210963
2.745928	4.824837	10.486721
4.931593	6.432982	11.384251
4.498431	5.411323	11.950722
5.938151	5.750303	1.887766
6.249632	8.046575	4.770390
6.150818	4.736951	3.363086
2.911431	3.476562	0.977059
6.395425	7.338681	3.574174
5.499083	3.976647	5.010013
5.619220	5.688220	9.955936
4.398163	7.935172	3.329071
2.758405	3.722918	0.344486
1.989155	1.734220	6.995154
3.251959	4.582413	11.795936
4.297441	4.805407	11.957713
3.617588	3.108044	10.871200
4.972091	8.000022	9.137291
3.619170	3.804410	0.383813
1.652462	2.676572	3.084563
4.695017	2.458853	6.864915
2.009698	1.347558	7.058978
5.270316	8.380623	4.855060
6.120927	5.324832	3.028687
4.610561	7.723658	1.686607
3.742520	7.784649	3.994223
3.910713	4.459122	-0.108256
5.684232	6.038781	10.655942
4.059934	5.051526	0.238583
3.632701	1.610764	4.553006
3.497616	7.137275	9.021496
4.153657	5.597977	11.959620
4.115926	4.925894	12.335409
6.182134	4.866032	4.830504
4.638963	5.356221	12.147005
5.817977	5.364008	10.134167
3.274981	4.580489	11.660311
1.931608	2.050282	3.923086
3.548471	6.439351	10.749330
4.409280	2.279382	6.266658
3.043627	3.711077	11.862193
4.038044	5.120248	0.102767
4.008777	2.894333	9.424202
4.985742	3.643272	1.747862
2.218955	3.680784	0.640590
4.211973	7.632160	1.968743
4.202043	4.408235	0.299967
5.178729	5.999712	0.421525
5.212511	8.756519	6.415923
3.175277	6.092871	1.245615
3.085085	4.785179	0.581065
1.151506	3.681592	3.908151
5.330461	8.709647	6.457006
6.158738	7.592825	8.834535
4.451222	5.243775	-0.154303
4.574179	8.838296	6.219461
4.525911	6.071266	0.283956
6.610449	6.265099	4.130905
4.633216	8.689006	7.635608
6.787536	6.847267	5.056067
4.595839	5.608540	0.340339
5.021391	8.467453	5.493453
4.692674	6.430682	11.040365
2.385687	6.498457	7.241663
1.772868	3.741037	8.549105
5.220693	6.247370	11.257698
4.089871	4.756282	-0.140594
4.539322	5.288048	0.215334
4.064011	6.708980	0.999922
2.804160	3.008344	1.035173
5.057482	3.596766	7.390021
5.584497	8.036437	2.703326
3.279017	3.365640	0.797428
6.558766	7.236279	8.052380
3.181283	3.842191	0.484839
4.052371	5.221130	-0.202243
2.105262	2.805101	2.010945
4.003443	7.763618	7.183535
3.398716	3.252898	0.526610
6.656040	6.088565	4.789778
3.804754	7.305934	1.712548
4.031918	3.937239	0.309607
6.045004	7.552812	3.371196
6.073693	5.258409	5.900420
3.989257	7.817511	4.081522
4.737610	8.075979	5.395543
4.073101	3.731839	11.355725
2.063457	2.446461	8.809295
2.169784	2.640057	9.222199
4.395426	6.177672	0.087070
3.756818	4.947081	12.098797
4.218684	6.074638	0.028456
5.746857	7.267650	9.635030
4.472807	5.369334	0.346518
4.017823	3.657098	11.296797
6.526225	6.465794	6.442581
3.405605	5.716496	11.368806
3.741320	5.983730	11.934005
5.156103	8.242259	9.061301
4.066756	5.339971	11.767179
5.202894	5.820780	1.039622
3.031024	6.942828	3.245249
6.520193	7.878943	7.154041
4.500514	8.195829	7.857556
6.022909	4.739930	8.711344
4.946628	4.778469	0.948997
